4000 5
1029,1898,6565,4091,214
1849,1016,8336,4300,6570
9282,9654,1567,1296,4562
2116,4718,3325,8279,9475
5107,1143,5751,972,8025
549,2090,4626,191,7073
7520,1221,8972,4086,5312
9186,5935,6328,7523,235
2899,6806,9890,4466,8103
4452,6583,2822,7778,4862
2297,2885,6006,8049,3858
4031,8598,5949,8658,8790
3022,6179,11,1995,266
5324,1181,6201,1653,8705
6437,4552,5511,6327,9018
3615,780,5602,6437,8558
464,8734,1444,6470,6784
5302,502,5382,1251,9161
4173,4274,5341,4185,6269
5607,9509,7451,1809,1163
6157,8246,5715,1669,4574
4734,5284,5355,336,1721
3913,801,456,5358,7272
7240,660,7775,2623,1912
6937,6796,6187,2278,981
2457,7886,491,9908,9695
1655,6066,7942,7370,7735
2517,2105,3019,7872,2442
4741,1786,3244,5197,7144
516,2437,7805,8292,5060
9717,5229,1857,5905,7508
2839,8362,5394,3331,8271
5090,4986,4337,3032,2357
2072,5550,4462,5092,3422
6904,9833,5208,148,5031
2353,665,7468,158,8957
2529,9875,4187,4387,5781
1695,7226,4143,7090,557
2414,2180,5544,6751,5213
7901,8824,763,2363,3916
4186,9268,3750,9395,9417
8781,1748,82,6250,1906
9040,8779,1782,3228,3166
7563,4923,393,1707,2014
951,4121,4194,6495,873
9408,4397,9697,172,6760
3614,4359,6029,7364,3754
5446,6146,5502,5529,2396
7409,4570,1176,9191,7798
4342,6755,2722,4736,8462
4736,5687,2584,8931,2183
3457,8340,6580,3155,8512
3341,6769,2872,9371,4134
6626,4817,281,2129,347
2677,9538,4918,3853,8730
2717,8196,5486,5439,2932
3948,176,8620,6533,9108
804,9990,7448,7385,3145
5961,726,9915,8833,97
4050,5460,4915,4332,7589
5263,7009,7128,181,862
5858,2899,9059,1344,8338
1992,5293,8515,612,1826
7623,1417,1817,5072,8802
4963,1034,9529,4879,9868
9626,8930,5328,4542,3262
2917,9806,271,45,9988
1134,5904,2887,193,7249
1226,2186,2543,9741,2798
4369,7365,4216,6187,2438
3018,1150,3472,2547,6030
3340,2174,4960,8669,6717
8222,1586,6523,8493,1632
6511,9628,7536,9398,9822
4785,625,2008,7328,366
4807,1698,7732,9023,7886
170,2041,9036,3643,4589
5066,6984,6763,26,5653
3480,8249,7240,3,6743
8872,6515,6371,6409,5914
6193,1195,6539,8202,8524
6905,3009,222,4638,2032
8108,4809,4074,7145,8453
8663,2212,5438,5427,2239
1091,8908,488,8332,8912
7232,7205,5427,3603,3615
1341,9797,4810,7880,7999
3334,4786,1009,3557,9425
3042,1666,4234,7116,8812
2687,5780,1025,8125,1207
3264,9217,115,3753,7550
9027,985,4755,4455,4589
8371,5796,4386,3181,3677
2386,6516,8463,3396,74
7889,6438,1740,2123,3554
553,4811,9335,1578,2937
543,4843,2155,658,8596
9705,9686,9582,4461,4142
4171,2832,9938,8558,6014
3616,944,2530,2080,4341
2604,9969,779,4345,2092
4334,4898,6904,3669,6477
9841,4212,1320,1996,4871
9916,1701,4558,9498,6163
8700,3670,8995,8639,2228
5009,2255,3173,7540,4335
7514,144,4304,8293,4490
6397,2627,9388,3301,6297
5865,3143,509,7186,5139
5381,7102,6841,9939,6601
3004,8639,271,1999,7278
2500,7009,9534,5673,4549
3870,3187,4694,8175,1480
9184,4572,4108,8572,7874
405,4438,1017,915,1625
6157,6296,8727,2998,6236
5329,6002,4876,5601,8002
2155,8101,5011,1689,3774
9560,5559,6962,4254,3734
8442,3439,8307,2551,2012
6182,2957,6450,7200,3873
8076,3357,170,6803,6355
