2000 2
6751,629
3902,109
819,4208
448,716
5859,9241
7384,2795
4771,3922
2636,6219
8598,9250
5947,5256
8541,3795
5494,1024
7480,1836
8049,8598
2615,654
4099,9366
1283,8001
9475,2103
2210,9924
2820,8069
9166,204
865,3937
4127,3502
156,2725
2753,6104
7982,1294
9899,3477
2319,7380
5313,368
5979,7928
1022,78
7295,2306
8080,6771
4410,290
6695,7230
8360,5861
7435,9226
9799,1562
2729,9955
4288,5482
6059,2270
6777,5959
5748,9096
3340,1061
9465,9319
8989,487
9398,6285
2794,7478
3056,7204
7769,9751
4434,6130
5612,1869
5357,5411
3431,8086
5367,7720
3569,1427
9991,346
7386,5739
9443,726
6800,8908
46,5790
9396,9445
2075,2190
6924,5131
9395,4693
4882,3829
824,495
5699,6181
5907,9131
4267,1275
6851,7836
2702,6842
8183,89
2581,7626
816,9381
6535,863
5171,5932
308,7247
8123,7232
2378,7518
1925,7261
1347,2750
7756,7046
8931,3664
6178,3198
4939,3029
1035,7642
9871,9219
7731,2452
6845,8548
1834,3381
9411,7006
9313,9719
4253,7436
6951,6631
4954,8877
3892,6302
1627,1649
3349,558
5314,9527
3757,253
2556,4793
7896,2428
4012,5627
4880,858
4176,6715
4239,3587
3721,3553
3306,7975
989,258
4607,5943
9135,8499
2246,763
149,5595
1321,5463
5123,5079
5717,7679
9873,3613
107,3885
9241,4988
4744,3417
1704,8984
7005,5425
2537,311
3401,3526
569,8008
9470,9705
6508,1717
468,6657
7312,1790
2121,2436
6869,7838
115,6743
1452,223
629,693
5212,5373
4111,6916
4357,1116
2342,6895
1427,5743
422,1997
3752,9892
1702,260
1609,2171
6917,8922
3961,9039
1358,831
6877,1474
7574,8329
1698,8203
9023,6910
3577,3134
3827,7934
4251,6169
4830,5679
1913,5252
7676,5665
5145,9379
5925,6755
1550,2843
5677,5512
1882,7036
6343,8760
8511,3917
7090,209
2121,6113
7120,5698
9248,947
3633,3499
7117,8463
9178,9031
3715,6855
4697,8861
6235,622
5616,7786
3466,1294
3298,5349
8330,9642
4110,6842
3559,1200
7052,5681
7314,4172
1379,6562
5120,5012
62,2238
3476,9241
1269,7192
6097,5966
6053,2332
6589,1669
118,56
2963,3417
5406,1294
3059,9516
8137,6619
716,5189
2300,8031
9362,3679
4594,4482
8692,4656
6721,2168
3898,7990
9361,9995
3957,5414
2327,546
7084,2446
602,48
5863,6008
1343,8922
5525,9480
5541,6242
4669,7841
4273,4032
1521,8867
8514,213
3524,5236
2382,7423
3226,1743
7418,7183
7158,9746
7730,4243
2192,8333
4291,8055
4342,5634
6978,9867
5115,2519
6110,9784
361,383
3817,1882
9251,2332
2096,2776
7568,4478
199,794
6222,7618
7978,3381
7364,5709
7624,9556
4042,1916
7612,8385
7551,4590
8253,2666
7109,4363
2451,7470
4747,6268
9353,3998
8600,1449
6775,6168
5927,6974
6963,2150
4592,4941
5531,1957
651,3156
1513,4694
5072,9126
3079,2623
3716,1332
5289,826
5696,7740
8296,443
4009,7649
4441,2609
9098,1216
8777,5026
8191,5740
7177,2784
682,2708
4741,1333
5865,6255
6027,938
5381,9106
3562,9097
439,8852
9923,6135
6592,8220
6578,601
5870,1020
3211,4969
2237,1988
9996,429
7728,7173
3213,8410
9881,7955
9744,5747
4210,5771
6685,9592
4878,247
8690,5317
9099,8614
1453,5692
6834,8032
6294,2705
9052,9505
7674,1290
1494,7670
1719,9222
4843,4933
7633,4725
2889,7377
473,7100
3149,7158
6692,8027
7406,5382
3345,6506
3996,4798
2198,831
2830,8493
3536,1883
7999,1211
3174,9493
8881,4894
8716,3725
9827,6350
8451,2717
3728,8924
9817,6877
6083,6509
4904,3489
1892,8249
9995,5889
3048,2194
6721,5879
688,257
7763,8687
1469,937
8181,351
5831,6897
4076,5659
3247,2528
8376,6976
1452,8193
3853,7535
4703,8758
1025,6596
7008,1021
2486,56
3215,9207
5936,3903
9465,3699
2591,934
4636,772
1285,468
7669,5362
6127,917
7890,4504
7893,9343
2698,1747
6879,7402
505,7904
3998,7513
8925,6484
7570,2141
5692,3506
6044,5157
7205,8635
6091,1842
9408,7377
2311,7078
2739,8439
7995,630
2943,5889
9973,5642
7637,6852
3044,8142
4756,7043
5656,3682
3527,3226
5823,9220
6732,1867
4377,3938
503,469
5781,9912
7846,8092
6990,586
6531,4986
1216,9474
876,1189
5117,8513
8041,8161
6655,2798
5204,2311
6480,8732
5537,2303
7952,2270
4171,2330
6209,4675
2799,1990
4587,646
82,1577
1233,6613
6564,2450
6088,7440
3639,1205
5953,1681
9367,2608
4480,4571
4920,960
3303,458
3264,1256
2728,7436
3586,8937
2111,6386
928,6699
7033,1010
8276,8266
7624,4840
716,3713
2280,4356
4919,8234
6038,4286
842,518
8857,5762
1479,2161
6221,4743
3417,8949
2179,7003
7887,4291
3390,8815
990,423
9826,9267
8690,7450
4108,9407
1163,6388
3763,6082
4622,9801
369,5465
320,9226
1228,1799
1387,7449
6543,4804
6399,8722
1808,4286
3014,5198
3102,4004
5621,2928
3271,4312
379,7379
3719,1543
3768,7482
7626,8391
7284,7995
3857,7604
7221,5085
9404,8609
2535,5947
3414,8934
4670,5222
3221,7684
421,6324
1688,6043
9253,4960
355,9632
2340,4074
1175,6108
1557,8802
4500,8841
6797,8357
6446,4019
3443,5850
2628,5978
1798,6042
4913,6468
1265,8135
4152,1686
4460,5841
7729,3713
801,8084
3345,3142
2159,4521
9250,3716
3324,3750
2558,121
2108,9005
4140,5551
4856,6769
1530,6654
2811,6444
3122,4076
4580,7275
5763,9040
3116,3492
2753,3918
1577,6099
7060,3736
621,6311
7453,3946
62,11
4067,2171
9017,8208
7722,3873
4977,9253
527,7789
5698,3650
1866,278
925,7629
9319,4042
1121,2073
7960,2699
8173,5021
6435,8795
1333,3889
2741,1395
3901,6809
3566,2918
5017,1289
6791,9995
543,7319
7784,6241
969,9650
6520,1895
7279,5840
5937,8401
7914,3898
1100,6087
8919,7536
4883,253
1425,7624
1648,5326
4433,5215
8244,9451
6504,5036
9446,7048
2355,7230
3289,3325
6881,9810
5220,4160
5651,1157
2562,3565
5056,3662
9652,3975
1198,4535
4229,2624
2160,5877
7950,6594
1093,6195
6045,7598
1231,5491
4646,3587
2722,7936
6912,9603
7746,2132
3764,3397
3290,6326
6963,8346
9989,6615
2322,1188
1151,6551
3812,3311
2429,1763
9905,3522
7958,5951
1120,9189
1443,5767
2776,4166
3703,9689
3769,1450
1821,7534
4848,5112
3861,1811
3458,3851
8426,5781
5039,9578
2332,8852
2889,4762
615,2795
8284,8573
8747,9405
7763,190
5172,540
4356,8876
229,8126
326,2050
5661,5174
7163,9522
6985,621
3374,5412
6403,8414
4990,8736
7266,7880
3498,7882
676,1783
6455,9423
1188,4219
9614,6361
4759,3970
5237,4988
2097,5563
7039,7758
738,4202
7281,7724
4824,655
3136,1227
9069,8127
9963,6336
6008,3461
4218,6684
5244,674
6108,6433
4893,5722
2795,9652
9693,8032
4640,1790
3596,1679
9548,4334
5882,6830
2058,706
7485,5195
1933,6555
3322,1896
2891,9331
5358,7109
6015,602
7783,2124
7036,2677
7847,9831
2329,7540
7864,6970
9331,1460
8650,8880
5795,4532
5710,7854
5238,3196
3050,7171
9751,6373
9068,2643
5704,4426
9752,1720
5029,7536
3844,2065
213,1692
1897,2543
9233,9761
9513,8564
1222,8163
7445,7017
2696,3155
4872,7934
6351,7922
5106,6103
4295,4174
8746,1
8600,8499
1720,3629
6035,5565
5695,6249
7257,7592
8793,6490
7353,8307
5055,8575
6471,2500
5593,9167
5656,466
7101,2007
8389,2208
8111,2684
6382,6857
2685,4983
5356,4405
8612,1392
9970,4307
7642,7227
1900,6435
3718,9253
4742,8773
7829,1214
1274,3423
381,6930
3889,7483
8938,2278
9691,7049
4963,6073
