4000 3
0.495462 0.106282 0.736081 
0.283823 0.363921 0.634454 
0.204914 0.707541 0.420012 
0.660596 0.928886 0.007326 
0.116161 0.844964 0.428364 
0.382010 0.346260 0.730288 
0.805521 0.521502 0.288255 
0.539500 0.758818 0.315380 
0.910171 0.484610 0.146060 
0.676163 0.574227 0.253961 
0.894406 0.158117 0.511070 
0.691018 0.331124 0.506566 
0.160583 0.472827 0.694837 
0.348164 0.268937 0.768859 
0.283141 0.456729 0.683973 
0.498493 0.503364 0.520020 
0.951065 0.472476 0.218645 
0.998982 0.352126 0.114165 
0.734149 0.668967 0.164813 
0.273325 0.812505 0.726462 
0.438687 0.295134 0.514710 
0.652094 0.253236 0.436783 
0.910723 0.497225 0.235852 
0.137200 0.812032 0.704136 
0.011257 0.983293 0.533372 
0.420497 0.730826 0.414549 
0.149450 0.896387 0.464863 
0.438117 0.396361 0.685607 
0.747451 0.370862 0.388495 
0.727445 0.287075 0.591741 
0.957516 0.075221 0.419890 
0.213823 0.819028 0.516098 
0.335405 0.415933 0.654848 
0.551244 0.626697 0.453594 
0.569434 0.611360 0.439142 
0.381695 0.863351 0.113943 
0.349555 0.421803 0.761342 
0.370564 0.087989 0.868346 
0.123808 0.836674 0.554943 
0.629519 0.466024 0.349183 
0.576557 0.636065 0.123065 
0.276519 0.498810 0.872782 
0.457249 0.812498 0.490908 
0.276382 0.719752 0.436040 
0.826090 0.813484 0.128460 
0.614528 0.137940 0.656370 
0.726689 0.841957 0.131160 
0.512710 0.230367 0.903467 
0.466717 0.300315 0.880008 
0.221398 0.731975 0.416344 
0.107287 0.460373 0.718219 
0.048805 0.543990 0.903629 
0.159160 0.657747 0.711894 
0.971290 0.005860 0.397680 
0.976850 0.361253 0.386547 
0.355609 0.184735 0.937900 
0.953186 0.298938 0.142912 
0.978410 0.513396 0.051941 
0.504708 0.547297 0.621520 
0.364241 0.210537 0.964426 
0.930120 0.203471 0.677073 
0.155396 0.921516 0.442233 
0.862676 0.593021 0.049432 
0.365950 0.502595 0.848498 
0.590505 0.509490 0.627651 
0.552485 0.172867 0.684726 
0.799459 0.146822 0.488240 
0.391981 0.749944 0.518499 
0.896174 0.089521 0.669108 
0.630038 0.306229 0.635293 
0.386719 0.320443 0.892010 
0.673877 0.446851 0.421637 
0.416541 0.605127 0.436646 
0.103773 0.646991 0.701730 
0.701019 0.797089 0.152808 
0.117455 0.544535 0.924189 
0.209954 0.952796 0.326407 
0.638944 0.482323 0.300702 
0.317782 0.897255 0.216205 
0.534537 0.740855 0.055296 
0.663212 0.228599 0.622032 
