2000 7
8925,2956,1282,8739,637,1867,2428
7214,4017,2420,6320,6615,319,9172
3018,5532,578,6926,808,8310,6861
462,958,8743,5115,5204,7610,4640
1141,6567,8606,3699,7088,3842,9109
8907,6027,1519,9578,3626,3270,1618
7102,5581,918,6951,3733,1411,5687
9300,84,1511,4291,7042,5096,5543
4327,8787,7741,1084,8235,4309,4810
9288,7447,617,6340,3615,2361,4215
8338,2490,5385,2690,6744,1081,2591
6930,7546,4219,5957,1199,6972,924
7413,8875,1165,5284,1762,9254,3164
4900,2551,2334,8853,3387,5334,3748
1225,8042,3942,8130,3992,6483,8020
2518,5654,8449,1262,4647,8843,6302
4919,5537,2836,5677,6786,2962,2281
3098,5653,607,6880,215,9919,5758
5803,4420,3326,7879,6127,3232,3271
1623,6732,9775,7173,4557,5481,4646
3393,9130,1462,7420,7022,9269,55
5977,6639,1439,7139,2879,7125,1745
5227,8557,6752,3347,8064,3775,2975
7172,1791,3991,7228,4291,1331,7245
2144,7807,5088,793,3934,6849,1297
7946,2132,9878,1674,4432,5604,4661
3443,2411,8605,1350,5745,8816,9725
2594,4031,4234,4719,2914,8181,7786
2570,8875,8505,2675,5594,1561,9774
8845,4336,7325,1207,5476,6685,2977
7733,3414,5044,2319,7914,1558,3419
3947,5162,6341,525,8422,9331,719
4537,2686,8510,2118,9140,4741,3906
5640,3294,8859,1884,8690,4995,2997
3189,3424,6013,6239,3947,6101,4142
1428,5164,8515,1667,9804,1158,6391
2662,6883,3358,1226,6887,7935,7071
2892,7437,3670,6977,6485,9838,2603
3814,8712,8573,1278,3281,6712,5725
2702,7667,4733,339,9877,1564,8753
5861,6305,9385,834,9824,1655,4585
5102,2604,936,9067,9409,3115,7852
7832,6304,245,4292,2984,8700,873
5424,46,6981,5481,9446,5846,1911
9186,864,4482,5491,3834,8045,8097
1170,6463,9508,7570,7827,1168,8927
4972,2890,6540,7186,7420,2151,8230
4562,3023,2376,3365,6310,4682,9510
4839,8868,982,5140,6374,2617,8260
6801,2825,6382,2996,7402,4809,6741
481,4388,5815,5807,6091,4014,3712
6050,4398,8523,5940,3211,1055,8626
6950,1610,3248,9785,4926,5628,3124
7299,6749,4466,5347,3616,345,6368
620,7099,6923,5115,2392,9104,7279
5125,9654,1377,9492,3434,300,7322
3428,8953,3174,7146,5977,3867,5202
4039,5180,902,9330,2053,6634,9063
5934,5654,7808,8926,2922,2962,5679
5941,1319,7373,2288,4216,4382,5911
9411,3471,1364,7291,4900,6799,442
7357,5494,1110,7082,7285,104,6570
1981,9324,1473,8692,2189,8944,4368
3709,2976,4511,2078,9964,3813,5076
3786,7896,3193,5153,9390,6703,6196
6494,6649,2067,2593,5720,5662,3214
5318,1685,7267,3778,6605,5868,5650
6813,6941,882,5520,4642,4074,4519
6954,4422,9525,1503,6656,1241,5323
9538,5557,5815,4361,2392,7837,4779
5080,472,9573,6515,1475,7794,1203
1461,8904,6338,5629,685,9992,4486
7941,2218,5367,4009,6105,4621,2736
5274,4857,4082,628,7900,2989,9399
4773,7143,6427,9578,2529,1105,3568
1965,2912,8988,7632,1719,9486,8013
5332,4515,9221,2317,7806,5727,1643
5995,5670,7790,2479,3985,9583,3599
9205,4107,3629,2457,3371,3072,9235
8191,9561,3177,8050,3695,1158,5762
7745,220,9744,1140,4405,8212,3108
2546,1133,5290,777,8802,3881,7531
5678,5809,3846,4602,2582,3787,5971
3395,4423,5620,5642,8487,1714,5203
9298,4175,4294,3071,5101,4593,2909
4621,7368,4661,9192,4310,5114,4875
5412,5511,4631,7898,884,7263,3567
