500 3
0.686966 0.383731 0.430020 
0.273743 0.603492 0.387364 
0.531434 0.184133 0.718044 
0.669693 0.621102 0.208649 
0.206127 0.367248 0.909499 
0.262726 0.863045 0.444215 
0.059137 0.584550 0.871744 
0.817477 0.409953 0.069892 
0.158317 0.673067 0.527841 
0.095740 0.960451 0.533199 
0.349128 0.732414 0.452463 
0.101805 0.726481 0.542523 
0.714322 0.285359 0.497862 
0.035882 0.941725 0.555930 
0.874136 0.634284 0.127090 
0.331375 0.712023 0.433217 
0.569648 0.532118 0.382870 
0.361327 0.995032 0.113425 
0.332257 0.591962 0.546101 
0.564437 0.803561 0.217765 
0.865967 0.234315 0.631955 
0.123127 0.482739 0.940531 
0.527185 0.405608 0.495430 
0.408777 0.173028 0.549384 
0.866127 0.063250 0.724231 
0.332304 0.384347 0.541642 
0.808296 0.690571 0.056400 
0.543339 0.845173 0.180729 
0.291593 0.915519 0.378965 
0.697605 0.733400 0.199186 
0.412248 0.331472 0.706828 
0.516754 0.257752 0.492692 
0.686773 0.105915 0.862704 
0.911210 0.436462 0.147671 
0.504946 0.424349 0.429906 
0.484487 0.111440 0.949390 
0.443678 0.445513 0.393566 
0.668790 0.650827 0.315601 
0.336411 0.202321 0.837244 
0.401451 0.895641 0.235331 
0.283436 0.761030 0.386836 
0.727739 0.591890 0.172011 
0.187772 0.712741 0.689658 
0.784278 0.671749 0.034829 
0.379939 0.230256 0.747901 
0.543234 0.225041 0.508085 
0.647028 0.480477 0.229170 
0.651031 0.571997 0.257888 
0.914609 0.001409 0.442218 
0.438911 0.592618 0.222397 
0.577947 0.100916 0.935048 
0.157126 0.609802 0.849085 
0.935651 0.013877 0.569075 
0.165756 0.147845 0.886486 
0.154072 0.865114 0.531227 
0.199931 0.769422 0.529595 
0.568321 0.254287 0.787356 
0.828021 0.237276 0.322869 
0.456424 0.806830 0.247629 
0.113004 0.351089 0.927674 
0.549048 0.201245 0.679743 
0.648293 0.370853 0.374258 
0.696908 0.664706 0.027566 
0.387316 0.070109 0.849188 
0.779149 0.354648 0.190563 
0.873868 0.317782 0.198856 
0.396529 0.287393 0.900862 
0.249736 0.244242 0.902613 
0.804790 0.645389 0.000534 
0.329814 0.910522 0.224863 
0.609104 0.382923 0.541537 
0.289558 0.241983 0.712016 
0.017334 0.731139 0.729349 
0.916129 0.457523 0.360861 
0.909444 0.153552 0.749673 
0.665690 0.909994 0.067588 
0.788274 0.052901 0.608390 
0.531184 0.795107 0.403788 
0.839348 0.349661 0.362580 
0.613587 0.577477 0.153451 
0.652888 0.463134 0.375410 
0.639656 0.496887 0.435187 
0.370466 0.740312 0.454516 
0.520999 0.685642 0.490747 
0.482290 0.256173 0.743831 
0.483129 0.429919 0.514378 
0.032855 0.708230 0.819782 
0.280532 0.721978 0.654244 
0.481721 0.435064 0.491208 
0.305357 0.490216 0.691747 
0.470585 0.902242 0.211409 
0.506120 0.260153 0.497918 
0.626031 0.801985 0.002854 
0.430793 0.287486 0.369292 
0.507514 0.304553 0.312890 
0.344876 0.963278 0.382298 
0.229813 0.794666 0.440190 
0.456528 0.200652 0.927220 
0.778229 0.080998 0.572045 
0.017366 0.362224 0.944732 
0.558193 0.775283 0.126247 
0.457187 0.622222 0.576197 
0.752042 0.025705 0.668105 
0.383540 0.485663 0.721575 
0.390750 0.193290 0.738119 
0.800227 0.547749 0.234363 
0.675206 0.656377 0.290162 
0.329570 0.518172 0.503406 
0.718269 0.272601 0.443369 
0.508904 0.433975 0.400875 
0.399461 0.690835 0.289644 
0.269319 0.937136 0.332604 
0.551115 0.137117 0.753708 
0.498248 0.945695 0.195979 
0.722710 0.817362 0.155591 
0.327630 0.468474 0.630401 
0.233138 0.299218 0.885908 
0.675677 0.393461 0.443979 
0.715988 0.035259 0.880733 
0.315246 0.840943 0.253408 
0.820236 0.400223 0.365995 
0.629551 0.115360 0.853426 
0.464173 0.898417 0.074127 
0.617553 0.536878 0.323790 
0.079884 0.693196 0.721849 
0.893447 0.618718 0.038041 
0.855070 0.163102 0.451870 
0.239078 0.437282 0.829281 
0.224689 0.567402 0.731550 
0.708486 0.400057 0.315871 
0.308119 0.761354 0.460021 
0.815217 0.114902 0.469639 
0.534038 0.199105 0.902616 
0.628251 0.475780 0.646136 
0.248782 0.906354 0.536910 
0.449145 0.627741 0.325451 
0.764206 0.328582 0.447530 
0.861636 0.286426 0.191601 
0.561725 0.475572 0.213475 
0.327058 0.533340 0.745673 
0.783875 0.383358 0.150866 
0.267247 0.290924 0.896655 
0.099589 0.594359 0.755985 
0.331088 0.976570 0.042260 
0.118472 0.456199 0.946164 
0.783438 0.589318 0.033004 
0.182159 0.484639 0.972744 
0.915567 0.598253 0.146028 
0.397128 0.429969 0.658869 
0.604627 0.396684 0.415555 
