500 7
7002,4470,7391,5783,931,5672,8556
6501,4446,2288,903,7288,2620,1118
3936,8266,210,6144,6133,387,27
6802,1418,5697,8861,6499,5289,8037
3871,9306,4867,874,3776,2259,6658
4708,7932,5214,1209,2379,7503,2113
9668,124,3231,3604,8391,3442,9749
4524,3829,9776,1326,5247,5474,187
1747,763,8225,5618,69,3093,6492
3845,5352,3150,8554,3285,8365,9764
5664,5869,1877,5332,5993,5109,8937
4384,8551,8686,8908,2380,8462,234
7628,3937,422,9375,4700,8648,4993
4770,1741,1486,8616,7094,4637,7170
379,3003,6934,6043,8872,8811,1376
4865,3921,313,9250,2472,8999,8159
4852,7462,8394,2480,1399,8816,1856
6100,7465,6849,870,9206,8336,9486
6301,2974,6656,6680,5977,3591,2724
4849,2403,4100,9715,6324,4413,8966
8796,3413,7125,3649,875,5519,6129
2275,4336,7986,8375,1801,4835,9245
1008,3172,8732,7310,6146,5388,3990
2124,8980,6715,6973,1383,815,6689
7707,5229,5656,6503,8643,2781,152
9519,8301,6282,1794,2637,4269,170
4439,9105,9416,5448,2277,8148,2758
8424,3537,6749,548,2517,3464,7522
3900,4280,4211,1608,9509,9868,8111
8153,2649,8264,7672,951,4547,9467
3589,8816,9637,8029,7921,9053,3477
199,7202,6235,8623,739,2984,9171
3256,6449,6693,7157,729,905,8765
239,773,6877,8392,3423,5142,6064
4375,9690,5531,7964,8507,5169,5993
6429,4222,9471,6628,1424,5707,5251
2164,8692,4423,5420,5141,1117,2578
5870,2022,1344,6109,2796,8221,4502
6220,3364,566,595,3054,6098,8560
1561,1267,4554,7990,5490,4025,4619
6914,9732,9871,9078,8424,4294,4499
3566,5412,7078,9437,7435,8422,5546
231,6644,48,6452,8,615,7047
3063,6713,5608,4625,7981,162,2616
3471,4187,7235,385,3920,7106,9464
2344,1401,3964,5911,6814,1042,5348
4249,9465,895,4480,6109,944,933
6118,1559,7980,9181,8273,3588,3806
6254,3750,6423,9725,7938,3658,111
1858,765,9576,4203,2167,3540,114
8981,4583,5463,3231,4049,6358,7711
159,7302,8645,6277,8861,6625,5459
7135,214,9266,3389,3965,5689,3115
1903,9348,3226,3762,113,2803,7965
2281,6344,8080,1263,927,3543,4494
4977,9901,2206,5136,7203,851,1413
6065,7476,6872,3200,7691,6139,6590
1656,1828,9705,3560,1176,2932,7322
1290,5735,5288,3572,2079,3369,4835
3007,6912,9329,7984,6814,1535,3121
4018,2386,4534,83,9863,1407,3284
7555,7546,9875,9212,9375,9580,2772
552,2513,95,1842,8249,5384,5414
329,8753,250,3337,5666,9579,1322
2481,1115,4443,6499,3502,8977,6583
3365,385,9868,921,7932,9743,133
7307,9324,2906,7859,1837,3002,9702
87,8386,5117,416,7140,5367,3753
2807,4947,5076,5288,6062,9519,1788
9564,8497,8371,2930,8882,8239,3851
6814,7983,3985,4122,7307,6891,1982
9145,9893,1684,9232,8280,6802,9648
5420,2169,3402,8228,7116,8479,3516
3179,7998,5304,2743,6495,3676,5673
5378,1916,9525,2193,9899,3510,6315
7207,401,8297,6352,295,9982,5584
8575,6784,5233,3996,8953,8636,2224
6070,7115,5741,9249,5114,1046,1993
1609,4723,7667,6988,6639,7192,9181
6539,703,5497,3747,1105,3794,99
1400,3777,5684,9976,561,917,3973
9515,9554,6198,5585,6669,1939,4835
1783,2986,6828,3393,7709,4495,382
4349,1688,9563,889,2391,5061,4636
3496,8856,4735,4897,2633,419,4874
3194,1337,8847,2710,891,5045,8295
7561,6985,3131,9345,9971,9960,2739
7681,4456,3121,2030,6144,2685,2920
8536,7746,7556,2033,6602,2291,6931
9236,2711,1805,2430,4048,652,5140
4940,5698,3436,2501,2684,6568,1847
2656,6528,4586,337,984,7708,2368
7129,393,5288,5666,8140,2845,7699
4743,5136,4630,3979,7848,6435,6410
1897,7088,1551,6837,2787,4988,9339
5471,1556,1186,8128,8084,5773,8466
9069,3482,835,6199,3876,6123,1865
2016,8969,9564,6760,4106,4195,740
1954,631,7150,3851,7720,8702,689
507,3690,28,5979,5246,1215,4108
3331,6989,2574,2401,471,3409,8600
4347,9533,466,6364,8502,31,3124
2608,4226,3864,4562,4857,1015,8414
2578,9717,9103,3086,3408,9132,9066
8655,347,3174,1987,7337,5748,4388
7808,9158,2989,2155,8691,3455,8519
7194,3486,1644,9803,7713,5509,4366
2571,6524,2780,5149,6242,1884,8235
9650,1016,7301,8305,1364,476,292
8701,6225,4681,6510,5383,7671,8666
4075,1127,7186,1269,4614,8830,1073
2327,4339,5439,4898,863,8219,48
7106,103,8283,6756,1120,5585,5062
2485,6061,5355,1186,2286,37,7697
7670,7708,6363,1745,8836,3549,3015
3450,2379,4088,5778,6719,9527,676
7583,7747,725,4689,7851,9009,1445
