1000 8
6519,5871,6232,4635,7292,3862,5528,4407
7196,6439,7525,6711,6856,7110,7296,7222
4424,3213,2652,3887,3826,4101,2299,2806
4861,4766,5550,7203,4412,3806,5698,5093
7690,3108,5728,5493,7127,4474,4900,4721
4378,5692,3506,6857,5281,4707,3894,5559
5325,6925,6182,5991,6555,6365,6382,6669
4270,2933,3707,4435,2492,4694,3995,2441
5401,6923,3768,7762,3848,4228,5370,4071
6663,3545,4705,5328,4682,6286,4835,3102
3751,4376,3278,5892,3916,4784,4592,5581
3836,4605,3239,4322,3896,4263,4783,3440
5765,4164,3909,5654,2917,5965,3272,4362
6192,6475,5763,5367,5680,7417,6260,6667
3934,5474,3767,4486,3183,4830,3834,3482
5208,6352,3735,5133,7466,3118,5235,5491
2924,3905,3867,2803,3656,2049,3530,3772
4890,6911,4231,7851,7029,6233,6033,6704
5126,4154,3804,5281,5144,3446,5439,2395
3405,4553,4804,4071,4289,4135,5105,4668
6650,3890,7383,4247,6388,7124,6007,5726
4204,4883,6645,4586,6689,3861,6229,6926
3320,5415,2641,3540,5072,2577,5783,2912
4249,6235,2772,2521,6501,4484,4050,3548
6697,6984,5957,5419,7295,6096,6442,5395
5749,4569,5739,3477,5631,4837,5725,4966
1913,4000,3884,3921,3074,2715,4381,3712
2965,3292,3470,2071,3714,3634,2520,3696
4135,6888,3381,6468,6218,6112,4847,5382
3222,2730,3807,2417,3242,4663,2950,4918
4600,6065,3980,4820,5963,3590,6479,3528
5120,5705,5544,5276,6987,5512,6764,4246
6472,5652,6631,8212,5855,6780,6389,6587
6465,7913,7605,6451,7973,6792,6766,7766
4478,5506,2088,5341,4936,5338,3335,5678
4184,5058,4710,5302,3757,3825,4396,4877
7039,6515,5196,8529,6809,4916,9021,5972
6016,2969,6020,6145,3603,5363,6183,5710
5095,4404,3812,4472,3180,2750,5421,1159
5536,5825,6762,4747,5734,6318,5655,7220
7489,5690,7116,6967,6259,6100,7256,6478
7221,5007,5414,7207,5834,5765,5136,5806
3641,3225,4945,6283,4619,3724,5817,5405
3509,3336,3397,3752,4088,3178,3506,3724
5350,5997,6509,4829,7158,5564,6162,6994
6933,6640,4792,7216,5108,6981,5598,5196
5975,2923,6085,6017,5934,6687,5079,5619
2617,4460,2744,3438,3104,3593,2879,3526
6371,4291,5759,4989,4707,6379,6676,4101
4487,5007,3321,4723,2677,5971,2749,4847
3896,4132,3909,3510,3154,3983,5254,2906
6969,4616,7593,4150,7729,5049,4727,5963
2869,3961,3203,3089,4260,2202,4198,3463
3177,5309,5455,5733,4669,5099,5607,7353
4549,2701,4473,3941,3861,2301,5832,1967
4910,6178,6277,5182,6370,5118,5155,6680
4553,4903,6311,5795,5639,2978,5546,4682
4400,2803,2789,4468,2973,3623,2512,3678
5927,2702,6576,4353,3230,6450,3279,7011
3665,6417,3534,3684,5867,5176,4491,4426
7669,4663,4696,6723,6843,5540,6687,3419
3929,6054,5966,5698,5980,6295,5284,6390
2737,4060,1685,3447,2315,3652,3177,3177
3775,5068,6102,4644,6600,3305,6101,4233
5475,4771,4257,2622,4656,6015,4256,2306
4026,4768,6066,4638,3746,5564,5288,5250
2864,4407,2508,3770,3918,2833,3046,4093
2004,2299,1260,2231,1508,2484,1863,1825
5152,5397,7457,5843,6106,7483,6510,7051
2185,7144,2445,5479,3852,4768,5434,4138
6307,5589,5613,6317,6567,5445,7682,5389
3273,5914,5048,4760,5730,5722,3555,6307
2465,2482,3560,2643,1778,3020,3103,2989
7675,5970,7062,6277,5279,7715,6627,6328
6133,4947,5442,6336,5356,7013,5152,5034
4548,3371,5145,2440,3468,3918,4440,1586
