2000 3
0.466927 0.630582 0.543878 
0.915046 0.084575 0.477741 
0.651506 0.286302 0.448243 
0.288138 0.394159 0.403379 
0.343013 0.835161 0.433815 
0.542579 0.257280 0.723107 
0.366408 0.655966 0.432663 
0.800380 0.339814 0.499539 
0.618357 0.400225 0.204704 
0.213785 0.279922 0.965441 
0.451561 0.934258 0.260637 
0.798430 0.035804 0.476742 
0.371285 0.782490 0.354092 
0.306143 0.266632 0.803935 
0.605594 0.821559 0.145396 
0.079192 0.988045 0.523606 
0.990199 0.384633 0.272931 
0.265878 0.437302 0.519500 
0.531540 0.646748 0.151131 
0.637722 0.784907 0.153080 
0.714100 0.463108 0.321325 
0.094903 0.729657 0.563655 
0.855634 0.539571 0.096869 
0.085600 0.341139 0.932041 
0.696594 0.034140 0.657210 
0.414792 0.568710 0.512686 
0.662028 0.421845 0.532045 
0.751672 0.762840 0.016618 
0.634694 0.506891 0.517893 
0.456398 0.706538 0.208318 
0.724169 0.056826 0.698322 
0.747084 0.736817 0.026374 
0.740969 0.018507 0.517215 
0.049169 0.879329 0.477245 
0.854414 0.047615 0.580648 
0.725298 0.189564 0.557010 
0.627787 0.143964 0.448115 
0.432401 0.479688 0.628579 
0.977915 0.036821 0.659365 
0.354264 0.888288 0.095142 
0.081121 0.436828 0.791558 
0.753876 0.540393 0.163212 
0.520276 0.497363 0.546275 
0.961075 0.124212 0.354941 
0.467662 0.046237 0.860307 
0.825296 0.450680 0.241170 
0.387474 0.798867 0.274497 
0.357557 0.407875 0.863535 
0.451173 0.828451 0.421844 
0.629647 0.664796 0.153694 
0.623668 0.575770 0.226635 
0.718284 0.677974 0.232250 
0.600385 0.750219 0.138233 
0.860523 0.013275 0.823873 
0.498959 0.820598 0.299744 
0.496206 0.844360 0.232730 
0.720002 0.027605 0.802001 
0.726132 0.375826 0.386811 
0.772172 0.212361 0.626448 
0.371521 0.737129 0.332647 
0.641484 0.736735 0.320020 
0.260088 0.327031 0.806915 
0.402867 0.590777 0.531262 
0.426969 0.542165 0.523511 
0.636981 0.499102 0.373449 
0.654981 0.218231 0.825321 
0.795808 0.591206 0.251795 
0.383345 0.634817 0.286048 
0.424137 0.765382 0.706368 
0.997618 0.395363 0.121944 
0.440258 0.807618 0.317420 
0.751646 0.228940 0.494570 
0.039984 0.895958 0.561387 
0.491960 0.772180 0.049586 
0.140241 0.979549 0.348275 
0.773553 0.525223 0.238950 
0.106585 0.361810 0.920067 
0.521869 0.543242 0.610443 
0.188881 0.450800 0.783960 
0.935177 0.038653 0.639185 
0.486376 0.591088 0.431935 
0.547419 0.088673 0.730827 
0.601022 0.545712 0.257953 
0.254940 0.614994 0.332433 
0.343317 0.846510 0.219684 
0.095217 0.742466 0.636135 
0.539852 0.985570 0.176121 
0.478707 0.243821 0.716304 
0.291021 0.856577 0.316542 
0.784588 0.605607 0.115194 
0.415387 0.722764 0.237248 
0.833529 0.436354 0.274609 
0.920548 0.014205 0.457649 
0.703989 0.721886 0.252010 
0.779315 0.449848 0.517458 
0.423772 0.139918 0.721091 
0.377536 0.656053 0.353345 
0.877722 0.078955 0.466110 
0.581959 0.440298 0.179533 
0.673930 0.607747 0.107748 
0.457191 0.979496 0.185634 
0.362587 0.281797 0.894995 
0.226864 0.643531 0.678153 
0.554594 0.537739 0.372624 
0.863369 0.575418 0.026890 
0.634252 0.563747 0.465922 
0.460934 0.796283 0.328367 
0.447636 0.762261 0.241295 
0.844092 0.360520 0.482267 
0.607913 0.440837 0.565074 
0.132420 0.579590 0.635563 
0.156284 0.399564 0.845609 
0.519739 0.081763 0.781515 
0.346040 0.589805 0.708470 
0.820241 0.284439 0.374718 
0.703722 0.753221 0.012834 
0.247663 0.484011 0.793184 
0.535997 0.372535 0.653625 
0.182554 0.757699 0.397986 
0.412644 0.642024 0.264474 
0.997817 0.420027 0.214401 
0.555062 0.029057 0.873461 
0.532678 0.745886 0.139738 
0.322648 0.343575 0.912415 
0.435636 0.735062 0.433498 
0.837584 0.342936 0.145638 
0.823244 0.607315 0.076500 
0.182322 0.879236 0.547308 
0.712069 0.226845 0.624800 
0.508376 0.556537 0.588486 
0.947470 0.014648 0.436549 
0.015500 0.511535 0.944956 
0.672086 0.476226 0.458553 
0.369732 0.055064 0.816215 
0.569498 0.307421 0.516884 
0.718999 0.150243 0.858051 
0.417595 0.400016 0.565042 
0.405672 0.280806 0.768505 
0.148375 0.639113 0.663559 
0.352965 0.772801 0.540618 
0.063590 0.758049 0.727191 
0.194493 0.957952 0.491686 
0.449554 0.936335 0.378044 
0.821736 0.456327 0.231473 
0.850606 0.464180 0.358425 
0.719389 0.099237 0.669710 
0.037799 0.388034 0.887259 
0.457042 0.085645 0.776145 
0.571029 0.405411 0.411487 
0.421341 0.597535 0.432051 
0.647991 0.060954 0.863529 
0.376092 0.825770 0.121860 
0.048755 0.834683 0.693553 
0.636870 0.569373 0.330407 
0.498235 0.504090 0.537711 
0.539812 0.529230 0.763350 
0.521981 0.846574 0.156474 
0.707659 0.290076 0.302162 
0.619328 0.401261 0.538040 
0.263087 0.817549 0.636844 
0.857481 0.473706 0.104168 
0.356905 0.994880 0.217796 
0.945320 0.038335 0.502658 
0.392040 0.900792 0.306606 
0.933075 0.052809 0.652098 
0.176468 0.641865 0.771123 
0.184000 0.506064 0.972027 
0.847847 0.759687 0.094235 
0.449890 0.151899 0.888549 
0.273557 0.435499 0.526808 
0.519168 0.827671 0.092119 
0.232580 0.719514 0.414829 
0.041565 0.664881 0.929128 
