2000 3
0.165477 0.094572 0.162552 
0.549598 0.777622 0.768919 
0.472716 0.489498 0.680658 
0.581857 0.410382 0.296709 
0.600207 0.322494 0.739347 
0.589934 0.222468 0.639750 
0.774587 0.735687 0.732321 
0.777406 0.728054 0.627068 
0.759462 0.513861 0.630798 
0.672431 0.577942 0.639760 
0.528107 0.501243 0.378036 
0.512907 0.713758 0.693304 
0.192872 0.158681 0.199311 
0.633771 0.769778 0.533150 
0.640430 0.492188 0.781787 
0.438402 0.766023 0.390107 
0.600191 0.683446 0.529850 
0.500576 0.621599 0.774746 
0.578462 0.732255 0.432628 
0.469641 0.795075 0.483506 
0.627694 0.481867 0.563749 
0.611366 0.579269 0.624169 
0.641188 0.692091 0.577238 
0.416816 0.171499 0.436662 
0.653936 0.619123 0.579248 
0.327465 0.493012 0.553273 
0.249457 0.326341 0.340110 
0.376566 0.523801 0.423374 
0.136881 0.107464 0.101641 
0.444217 0.489796 0.722853 
0.344189 0.460392 0.478823 
0.218763 0.151483 0.238425 
0.357383 0.463373 0.214690 
0.593538 0.551253 0.544261 
0.197338 0.277811 0.328611 
0.562587 0.696731 0.689064 
0.292487 0.298028 0.242565 
0.427699 0.375463 0.574377 
0.850270 0.843290 0.916977 
0.713310 0.822382 0.770682 
0.747030 0.587025 0.611542 
0.414896 0.722353 0.539411 
0.767994 0.485479 0.283243 
0.874304 0.909152 0.874273 
0.351197 0.334148 0.261125 
0.378170 0.507564 0.426351 
0.622265 0.811983 0.682726 
0.579752 0.807908 0.604911 
0.598526 0.519535 0.622695 
0.491352 0.338548 0.475741 
0.640387 0.539194 0.727657 
0.500696 0.328905 0.543420 
0.557358 0.458924 0.563636 
0.617304 0.688416 0.777176 
0.376805 0.259475 0.400950 
0.297002 0.367615 0.390323 
0.527983 0.533996 0.563523 
0.611064 0.502851 0.510696 
0.515069 0.536250 0.614300 
0.292324 0.233325 0.315455 
0.238006 0.273884 0.273414 
0.232587 0.300694 0.317571 
0.113097 0.157387 0.147911 
0.728950 0.733059 0.743086 
0.154141 0.446044 0.541694 
0.331772 0.274645 0.539435 
0.271260 0.385058 0.442714 
0.553299 0.662340 0.581320 
0.245623 0.484488 0.446049 
0.461167 0.371055 0.518762 
0.267710 0.598523 0.590997 
0.108378 0.214873 0.113064 
0.452710 0.235755 0.616061 
0.229981 0.222743 0.104770 
0.668576 0.583983 0.536393 
0.208847 0.372107 0.329548 
0.472511 0.438043 0.382082 
0.863420 0.826876 0.793481 
0.494028 0.457141 0.321812 
0.459837 0.416216 0.539385 
0.208703 0.189157 0.206723 
0.472635 0.605273 0.518235 
0.601531 0.443779 0.536011 
0.681033 0.790742 0.502618 
0.749050 0.832903 0.650287 
0.703831 0.622436 0.469808 
0.740282 0.462823 0.573979 
0.283335 0.256390 0.269535 
0.709816 0.680844 0.382404 
0.656465 0.773031 0.530219 
0.667236 0.785750 0.771451 
0.340326 0.718983 0.549766 
0.642580 0.526190 0.487375 
0.438995 0.726012 0.711798 
0.231202 0.282622 0.302310 
0.690434 0.737581 0.700759 
0.590766 0.499513 0.542066 
0.472736 0.620769 0.350908 
0.226355 0.199454 0.141104 
0.660599 0.521231 0.666003 
0.500159 0.156776 0.435640 
0.279209 0.312812 0.258734 
0.507147 0.533650 0.146708 
0.547020 0.657598 0.419017 
0.681472 0.469174 0.548607 
0.547915 0.453190 0.461413 
0.390936 0.238017 0.169279 
0.106978 0.081195 0.061007 
0.626370 0.550515 0.584493 
0.601061 0.715958 0.501265 
0.704178 0.531016 0.618162 
0.277026 0.336677 0.523528 
0.631371 0.388619 0.595009 
0.466705 0.601498 0.309729 
0.245063 0.287982 0.590459 
0.491792 0.648543 0.439367 
0.434633 0.232665 0.600453 
0.838556 0.688533 0.806762 
0.656035 0.702615 0.682809 
0.181635 0.358849 0.386263 
0.240753 0.355094 0.197256 
0.798224 0.704518 0.741734 
0.338762 0.437466 0.690543 
0.769543 0.722808 0.715517 
0.278575 0.310758 0.384488 
0.546519 0.622968 0.479131 
0.310081 0.356064 0.202940 
0.525548 0.675522 0.336831 
0.430200 0.545676 0.643413 
0.483745 0.372363 0.448734 
0.555800 0.577354 0.500145 
0.350646 0.268447 0.511642 
0.500421 0.442840 0.444708 
0.181848 0.131728 0.225744 
0.717730 0.705982 0.736019 
0.216505 0.424125 0.490837 
0.619626 0.772880 0.748521 
0.394922 0.913433 0.427701 
0.611796 0.752095 0.786781 
0.222787 0.205018 0.200305 
0.894137 0.872063 0.897336 
0.391902 0.499341 0.439527 
0.254552 0.540341 0.526111 
0.603706 0.627545 0.341361 
0.903878 0.962538 0.926775 
0.395354 0.667380 0.461857 
0.248522 0.196606 0.083783 
0.619784 0.742315 0.739760 
0.156461 0.226679 0.200231 
0.385379 0.423826 0.183267 
0.412414 0.697398 0.703088 
0.296706 0.203157 0.196222 
0.444010 0.426105 0.631373 
0.305168 0.623635 0.279865 
0.460025 0.519754 0.450043 
0.285300 0.485434 0.493132 
0.593327 0.504019 0.425016 
0.234501 0.241177 0.221975 
0.456074 0.380795 0.672138 
0.352096 0.442907 0.508957 
0.387800 0.450172 0.553419 
0.502151 0.513145 0.563218 
0.195394 0.184968 0.330031 
0.390165 0.435179 0.416598 
0.503197 0.626538 0.811123 
0.729813 0.820071 0.716663 
0.224168 0.286838 0.373035 
0.643378 0.479855 0.590717 
0.554355 0.474020 0.683340 
0.591575 0.537907 0.567424 
0.625371 0.390380 0.493888 
0.591327 0.453178 0.368416 
0.145795 0.360628 0.215249 
0.751929 0.820502 0.700114 
0.356911 0.323268 0.407817 
0.378582 0.194738 0.588694 
0.178262 0.216859 0.186866 
0.757209 0.652283 0.795217 
0.497899 0.373091 0.529044 
0.762357 0.510245 0.532352 
0.912262 0.798359 0.830790 
0.122467 0.270956 0.150940 
0.560957 0.494832 0.383052 
0.420525 0.241053 0.416102 
0.785054 0.645450 0.794404 
0.298947 0.232329 0.283531 
0.457633 0.618749 0.692847 
0.498673 0.574199 0.508297 
0.609712 0.566542 0.729353 
0.571997 0.326317 0.503568 
0.672419 0.554820 0.458469 
0.700553 0.353276 0.505426 
0.277487 0.183236 0.297392 
0.592892 0.473987 0.345962 
0.571141 0.401743 0.593910 
0.291760 0.370996 0.405985 
0.271666 0.184420 0.149955 
0.653339 0.754750 0.585794 
0.429776 0.454618 0.579209 
0.724506 0.673595 0.663861 
0.562101 0.584800 0.323280 
0.423992 0.724742 0.772542 
0.260532 0.329367 0.265888 
0.046157 0.131996 0.184879 
0.669120 0.648173 0.627434 
0.369121 0.429695 0.330950 
0.487857 0.328320 0.411730 
0.190747 0.323956 0.495643 
0.836313 0.741424 0.817122 
0.677579 0.810186 0.760042 
0.363442 0.471443 0.595773 
0.493739 0.538235 0.617920 
0.684991 0.283295 0.552726 
0.585314 0.339356 0.323723 
0.609243 0.282766 0.635087 
0.442324 0.596724 0.529274 
0.272570 0.422240 0.315504 
0.551615 0.523861 0.482459 
0.679221 0.531922 0.727105 
0.645824 0.481667 0.513062 
0.265540 0.216492 0.208464 
0.733283 0.439815 0.527631 
0.747507 0.491220 0.527487 
0.631506 0.557835 0.489745 
0.581931 0.482529 0.643090 
0.314963 0.319570 0.337561 
0.660603 0.553713 0.306704 
0.381964 0.185346 0.519655 
0.573889 0.696326 0.752258 
0.102442 0.073880 0.079906 
0.378997 0.204190 0.582399 
0.780798 0.313606 0.667772 
0.811788 0.770931 0.825822 
0.291547 0.146205 0.260565 
0.475564 0.399275 0.228969 
0.619234 0.538660 0.648735 
0.472108 0.791585 0.735895 
0.252582 0.410602 0.333642 
0.178475 0.345351 0.191648 
0.852285 0.757962 0.874048 
0.566293 0.556814 0.680731 
0.662910 0.549485 0.565654 
0.476135 0.498901 0.328727 
0.430448 0.570114 0.446226 
0.484448 0.497220 0.434767 
0.568381 0.449949 0.707306 
0.737773 0.528185 0.523287 
0.409402 0.479778 0.408251 
0.454072 0.490178 0.387735 
0.633992 0.680630 0.758748 
0.520318 0.588724 0.661385 
0.319608 0.433970 0.497416 
0.667583 0.627478 0.669424 
0.338584 0.721959 0.351338 
0.539973 0.506075 0.585348 
0.359494 0.277735 0.249195 
0.236497 0.276079 0.241852 
0.848434 0.855715 0.810147 
0.454219 0.381026 0.497444 
0.186007 0.192964 0.121060 
0.487191 0.254043 0.455929 
0.057444 0.079874 0.106121 
0.573585 0.319277 0.455465 
0.693276 0.660373 0.602102 
0.422878 0.531243 0.528069 
0.499800 0.791742 0.679707 
0.474080 0.473756 0.283121 
0.508229 0.529829 0.782794 
0.790177 0.859178 0.677751 
0.372419 0.465527 0.564336 
0.583861 0.341787 0.347054 
0.252908 0.206611 0.527175 
0.361644 0.347721 0.265612 
0.820118 0.797023 0.779124 
0.525038 0.596802 0.441479 
0.544774 0.517922 0.322178 
0.296362 0.355932 0.306219 
0.172719 0.612221 0.380974 
0.609931 0.648721 0.740857 
0.377473 0.472636 0.472833 
0.396036 0.404981 0.492691 
0.381585 0.709823 0.721192 
0.519582 0.547118 0.637536 
0.324417 0.208206 0.422975 
0.457592 0.385711 0.404914 
0.577682 0.823535 0.534529 
0.350440 0.422077 0.387549 
0.554479 0.227078 0.703285 
0.423329 0.413585 0.409799 
0.777359 0.416333 0.454916 
0.294981 0.318062 0.212896 
0.909460 0.929066 0.909788 
0.647100 0.567869 0.582156 
0.753640 0.472230 0.337115 
0.625226 0.401302 0.564906 
0.542253 0.389633 0.281809 
0.519753 0.482345 0.559540 
0.383434 0.645116 0.577907 
0.448064 0.439315 0.295446 
0.617796 0.078680 0.631342 
0.571949 0.389992 0.403298 
0.513134 0.301597 0.609361 
0.802838 0.704865 0.751454 
0.375544 0.401785 0.232327 
0.496942 0.432267 0.595624 
0.667298 0.595870 0.618467 
0.396302 0.430133 0.352740 
0.295832 0.314209 0.361327 
0.366609 0.562511 0.338169 
0.549201 0.407791 0.610925 
0.682177 0.796568 0.772699 
0.323557 0.678123 0.484081 
0.416602 0.674573 0.351528 
0.379657 0.499807 0.346827 
0.655690 0.714296 0.516426 
0.354955 0.323422 0.731057 
0.524803 0.451060 0.562787 
0.376695 0.486186 0.459587 
0.810430 0.676396 0.640962 
0.457160 0.459624 0.553036 
0.160102 0.483085 0.368983 
0.322818 0.590939 0.415488 
0.437013 0.080982 0.306374 
0.559470 0.415487 0.491004 
0.704745 0.448481 0.473473 
0.729578 0.629254 0.738223 
0.478593 0.664864 0.568576 
0.794532 0.563113 0.458284 
0.688359 0.489354 0.684100 
0.582635 0.409270 0.484007 
0.172576 0.297802 0.382677 
0.488323 0.555539 0.503319 
0.577715 0.748182 0.624296 
0.361583 0.309470 0.450969 
0.576138 0.721145 0.722893 
0.646236 0.538054 0.393840 
0.528024 0.379522 0.454028 
0.363583 0.370444 0.499816 
0.302301 0.280685 0.354846 
0.841849 0.569475 0.714424 
0.427233 0.880114 0.558349 
0.176346 0.285901 0.405352 
0.737241 0.465664 0.481119 
0.131518 0.278222 0.229784 
0.300874 0.272809 0.209959 
0.596833 0.512050 0.697631 
0.432151 0.472922 0.620381 
0.321968 0.304740 0.407088 
0.519317 0.667612 0.386894 
0.615285 0.623840 0.556876 
0.634775 0.798091 0.689299 
0.490959 0.562586 0.357012 
0.458316 0.401746 0.274418 
0.291786 0.469970 0.299894 
0.580029 0.458397 0.458789 
0.264189 0.643834 0.415498 
0.335393 0.251711 0.341807 
0.561559 0.336568 0.420954 
0.370463 0.390393 0.228736 
0.673219 0.296266 0.443646 
0.844501 0.476736 0.557969 
0.277887 0.180263 0.264967 
0.216910 0.436399 0.314765 
0.299947 0.624734 0.413812 
0.384321 0.371579 0.218673 
0.651812 0.607954 0.310428 
0.727260 0.527216 0.638497 
0.349588 0.323167 0.156925 
0.323931 0.322260 0.875441 
0.299546 0.472386 0.291736 
0.444579 0.277789 0.341986 
0.269529 0.395702 0.166982 
0.592015 0.406219 0.419851 
0.644052 0.595605 0.512681 
0.247868 0.354840 0.266886 
0.574641 0.479872 0.616800 
0.395353 0.344235 0.438050 
0.337283 0.607878 0.446766 
0.762319 0.790540 0.822771 
0.808323 0.842012 0.687613 
0.348623 0.387489 0.523528 
0.877415 0.829330 0.886499 
0.650320 0.650385 0.583257 
0.642937 0.251625 0.408444 
0.314328 0.331945 0.307161 
0.666791 0.793740 0.620923 
0.531300 0.505108 0.279791 
0.442941 0.436838 0.366353 
0.743700 0.610846 0.656697 
0.721099 0.396285 0.590601 
0.136507 0.300952 0.418255 
0.662701 0.728409 0.603930 
0.600110 0.444563 0.581685 
0.574237 0.623563 0.637335 
0.240128 0.388766 0.318067 
0.194894 0.238209 0.235312 
0.652648 0.325928 0.529805 
0.479788 0.594945 0.535556 
0.375869 0.409392 0.359881 
0.652151 0.694145 0.534912 
0.259295 0.350924 0.220114 
0.285400 0.232580 0.317347 
0.649946 0.463829 0.604051 
0.431914 0.802092 0.668534 
0.481789 0.346280 0.280357 
0.667950 0.332243 0.641119 
0.421343 0.354641 0.252792 
0.173914 0.412567 0.254405 
0.529548 0.293216 0.392134 
0.351329 0.355986 0.305942 
0.277943 0.290528 0.216439 
0.713746 0.723270 0.768547 
0.240117 0.143467 0.361128 
0.740446 0.638638 0.738109 
0.245702 0.321836 0.160410 
0.671158 0.826910 0.768613 
0.611331 0.324920 0.581744 
0.233840 0.355140 0.414055 
0.516821 0.285303 0.211856 
0.426557 0.274112 0.200841 
0.216890 0.309858 0.307294 
0.360418 0.482853 0.704187 
0.752640 0.656725 0.489511 
0.377815 0.449191 0.517458 
0.366782 0.300609 0.341812 
0.523168 0.444485 0.180686 
0.247421 0.306580 0.429616 
0.659298 0.721277 0.694502 
0.386747 0.501649 0.254580 
0.881522 0.836838 0.813261 
0.708305 0.667498 0.692698 
0.382634 0.669364 0.666286 
0.444329 0.504963 0.657695 
0.059459 0.050187 0.070344 
0.177493 0.222981 0.141217 
0.660155 0.536075 0.708353 
0.407315 0.267792 0.558120 
0.408701 0.407349 0.342685 
0.442970 0.321880 0.414828 
0.395887 0.721422 0.633883 
0.709446 0.687653 0.737452 
0.195650 0.378136 0.411145 
0.387596 0.399691 0.426335 
0.533628 0.224588 0.335384 
0.673045 0.595522 0.452618 
0.351361 0.513829 0.573367 
0.608468 0.630305 0.611111 
0.507929 0.418149 0.391881 
0.349731 0.542470 0.638986 
0.213871 0.246918 0.131973 
0.711844 0.658706 0.616718 
0.149497 0.264952 0.283508 
0.712801 0.584622 0.708479 
0.497420 0.803909 0.524273 
0.174174 0.157605 0.154214 
0.428603 0.678911 0.509772 
0.445578 0.412202 0.552988 
0.205028 0.218011 0.244611 
0.343315 0.411368 0.531439 
0.671355 0.399702 0.477294 
0.763350 0.832764 0.543519 
0.504596 0.654195 0.618344 
0.415696 0.335869 0.218635 
0.704895 0.551526 0.532662 
0.333333 0.199879 0.301785 
0.324170 0.524264 0.499579 
0.356736 0.289488 0.509274 
0.544875 0.509132 0.655654 
0.411377 0.525379 0.482629 
0.485417 0.171160 0.310745 
0.181735 0.301818 0.255686 
0.545133 0.378826 0.169578 
0.232565 0.548604 0.368827 
0.425137 0.587922 0.603509 
0.232390 0.164915 0.284440 
0.224656 0.491559 0.484676 
0.745980 0.544171 0.603526 
0.243266 0.452014 0.289881 
0.729211 0.565894 0.812163 
0.728134 0.507078 0.233066 
0.848289 0.857156 0.745430 
0.593513 0.688232 0.821923 
0.520135 0.446039 0.197861 
0.447370 0.462369 0.635987 
0.671941 0.617037 0.588202 
