500 7
7264,2990,5162,5964,994,3936,9747
9211,2381,4664,3468,8503,8771,9278
6128,1098,746,7178,2567,9694,2789
3192,7911,6507,353,8037,7540,4032
7046,2648,9125,4311,5638,4288,275
6633,8225,23,5844,606,4687,9313
9110,3459,8591,5238,4557,9338,2416
7125,9032,5206,318,6944,1714,672
4981,9254,4704,2028,1903,3830,6340
7541,8118,6615,4175,6343,6639,19
6950,1326,9332,6060,4786,7924,1299
9344,7262,3715,6469,6295,8922,6788
3239,636,7460,8221,9890,2164,250
1794,5994,6590,9335,4112,3206,3511
456,9845,3530,7406,1172,2863,3466
5958,787,4765,5302,8050,8481,1772
4345,7403,8560,7585,8039,6020,5806
7930,8185,6056,9724,4179,2646,9060
8292,5853,2571,8749,5698,6102,6155
6870,8965,9622,2829,9752,4388,8131
7803,2869,9904,2148,273,8464,9733
8313,4485,5540,6243,2671,1597,5968
6850,4244,5028,5143,97,7600,3892
5795,3702,47,2666,2668,9669,5495
2420,4057,3627,224,6927,3532,2372
7200,1996,2106,5513,6482,7647,1757
9153,9244,7725,6004,3488,2754,1147
3586,355,5040,9382,4058,5087,2048
6726,4757,7544,9147,8815,1172,9371
5743,4704,1744,2944,6701,3850,8457
3183,1498,215,2337,742,7941,8341
4231,695,9489,7817,1051,4529,7200
5109,9617,9248,1835,4375,6793,983
3191,7965,354,8934,2669,2098,1878
9370,5949,336,2553,7447,551,4891
8190,8492,3233,2421,9188,2723,239
240,7253,7439,5349,6870,6688,7185
1246,3481,8168,4437,1446,8523,3372
4115,622,5250,3485,6571,5587,6039
4019,6139,930,2209,4631,4164,4631
3820,6887,4871,4060,4140,2311,9410
1011,8999,6596,2257,2481,4765,6695
3927,3288,67,8043,3910,5318,1529
482,905,7568,4501,7044,8499,6710
1676,2664,1342,5497,9551,6213,9558
3692,8524,8968,4703,7524,5564,6961
5,330,3656,3933,3618,3724,1976
7529,9042,3505,8011,9948,1074,2512
6993,9574,9223,8670,2238,565,4167
1790,6778,3726,5482,5303,2694,185
2827,8259,7146,2832,8589,803,6766
2208,4527,8742,9737,3570,2248,7749
3519,3323,261,512,2897,9485,9182
5136,50,3350,6926,6829,7076,2408
2132,9771,2594,4959,8030,9741,7792
6620,544,4558,8829,5072,3301,8567
8643,5550,6316,2162,8873,6577,2674
1771,6062,1857,6907,6113,5207,3833
2942,2283,6242,5075,2054,8836,35
85,8577,7828,6706,9121,2386,5535
4194,5688,4102,2837,1238,419,4999
112,6996,7674,1883,3059,9531,8790
9173,4739,2624,2116,7023,8866,7191
9077,7702,7227,9163,6279,5055,5870
5401,7441,1406,9596,3130,5509,2433
4368,5928,7433,4480,2925,5108,6363
5985,4640,5154,5158,9379,7778,7274
6402,6645,4466,5480,4347,1693,4644
627,6748,514,6029,4190,1921,5625
7320,7430,8059,1689,3358,5493,6169
6283,601,2533,2269,5241,7688,7427
4621,5467,4702,1023,2112,9168,6504
6459,862,1148,7087,7610,1663,3116
1801,3584,8741,9121,1014,6800,810
4373,2293,6980,657,2895,9514,2926
8137,7202,354,2758,2670,5056,3781
4782,4225,285,1242,5087,1434,8329
2698,3097,1445,4499,6681,187,3621
7696,6988,4432,2070,9282,1412,2727
2177,927,5654,314,8130,6008,3072
800,1065,6854,5582,5290,7140,6824
378,8574,5154,3076,1672,6600,7576
8354,6788,1197,6050,3776,5629,8121
3058,7042,848,5236,7970,6503,5550
6100,2511,8623,6900,3577,5478,2483
8867,2618,9307,9246,1193,4462,2322
2865,1062,9899,1220,7850,1097,7270
1627,6726,5391,4685,3769,6240,9922
1739,2744,5473,7840,5256,4096,4740
8833,9575,7223,7700,2194,6531,6946
3387,994,9269,6253,2056,9169,7473
9907,266,4744,1534,6993,136,6220
762,6377,6142,2502,9121,1615,343
4377,5712,5084,3210,5287,2307,911
7482,8839,7858,869,9833,7128,7123
1890,6297,4596,1798,6563,9340,3333
3556,9477,9554,4319,5854,5696,6822
4975,7312,7165,9352,3025,2249,2563
8313,4557,3474,5795,3397,1332,6665
3231,8460,3788,5121,4758,8384,6920
1321,7725,253,4878,7202,9807,9197
3056,5504,6019,8031,2817,3185,7384
5843,5435,9947,4156,9992,3422,9952
3390,4754,6617,6621,3215,405,1743
7974,8790,8663,9295,6515,8917,4173
3718,8725,3371,6774,4230,9391,4806
7047,2576,2191,2891,8012,2138,7047
8005,5560,6999,1395,315,3617,8016
3531,4022,9759,1505,2813,8423,801
9328,7341,4975,3046,6066,8346,9821
296,7738,4627,7344,314,6819,235
8327,8958,7283,6332,4518,4283,7727
4834,7900,5744,8366,1923,5504,9872
4736,3927,673,4065,1268,5648,7112
7335,3995,6933,7632,1733,1561,4976
2048,8380,5212,375,7338,2495,6707
1857,6779,4435,6692,4679,179,5058
6603,5683,4930,1340,9610,5604,5405
879,1253,2518,8215,5248,9451,5847
6981,1013,824,9029,9393,6036,9405
6732,8532,6112,8590,5311,548,5282
9991,727,341,6595,6410,5272,7935
6021,876,3341,6900,2130,5859,5115
7378,5310,962,4360,6324,1787,3390
5717,7823,2795,2450,6355,8908,1040
1667,9456,6323,1658,183,6665,8253
6593,1937,6189,2614,2814,9530,9515
4944,5389,4631,2323,700,5594,6683
7024,7381,73,2742,5204,2868,5193
1560,1777,6234,3227,1233,2558,4886
1416,9223,3140,8010,1161,9329,625
3976,8860,140,8921,4250,4771,1244
4951,366,7928,1975,7747,8001,4718
2951,870,9912,4512,2647,6146,7740
3880,8704,2626,5297,7928,5767,3308
9089,5097,3934,3066,3957,4074,1987
8208,8846,3232,3159,9212,1160,5135
6960,9161,9854,9911,32,9766,4424
2679,5912,2164,6560,4617,4791,1858
2545,558,5167,1635,5655,9101,4701
9613,3176,6689,7821,2022,9921,981
1235,1081,6116,8195,243,5970,8107
275,5737,2531,2954,1650,4696,9515
6267,9487,1373,8813,45,6540,448
5701,5641,5150,5315,8817,1839,3137
840,1760,4118,2076,2841,235,272
3085,6206,8380,3360,1943,911,6315
3593,5608,5830,9860,5095,7204,8674
5141,3745,9122,842,9387,4272,6158
8205,6111,9295,9046,7872,3414,1122
713,3649,1394,3798,9855,9774,7159
1799,686,3474,5392,6294,9305,5253
1390,6510,3928,6531,255,3050,7374
9643,7323,3532,7848,3435,2828,6894
1307,6242,8016,2021,9892,9411,5820
9748,9186,2979,1547,9873,6454,6940
6168,5760,2194,7558,2270,6122,4090
2526,9173,1464,2169,6496,4996,17
9931,7824,6911,1239,4067,4928,3260
3959,4340,9080,3707,3527,2060,5255
3401,8514,2195,9570,4275,4390,7128
6545,512,1218,9072,9686,2683,1241
6182,7680,1259,6114,5505,8171,7354
9572,3100,614,3532,7440,9695,7239
968,1755,2495,4369,270,4690,3939
4545,9081,1068,1090,9594,2287,162
9280,4970,1404,5463,2651,2663,1578
8156,834,8932,7728,3934,9547,1260
1375,9242,8500,2343,997,995,6713
1267,5686,653,5812,4767,1722,6903
4361,4009,7066,3642,8980,8470,9105
1631,1134,684,9787,1968,9616,7516
5903,9164,8777,7278,8406,7277,9622
9404,8272,6335,671,3959,6989,6484
8726,8711,3388,3088,2721,454,6731
1702,8925,5837,3333,60,6521,3121
2028,6138,638,7932,5302,9415,5210
3709,6692,4833,3113,4965,1168,3785
8924,8158,269,7651,6869,3658,740
9591,4113,7472,1293,3038,3309,4627
3099,9831,7748,5128,5969,8387,3060
