100 8
8645,720,6675,5820,5159,9169,7402,1179
5906,4119,1873,6702,4346,2268,7829,6344
3932,5656,4049,2091,3714,7424,5513,3645
7528,8901,1428,1421,2625,4687,8281,1270
5407,4957,7091,566,4127,4494,1746,33
8613,3620,6736,2960,5888,4565,9304,9821
222,3354,1913,3936,778,7426,7581,8307
6327,9009,9728,8952,3697,8009,223,9104
2967,7315,9671,7094,1809,1418,7128,423
5038,3865,3384,927,8430,2688,748,8652
6043,2661,2589,6821,87,170,5129,6414
9180,4857,5367,2877,2867,5591,1982,5834
2906,1654,2929,4716,3072,58,5139,8111
3923,8523,9038,2353,1212,9786,1006,7255
2447,3595,4077,2534,3766,9206,8949,2947
4064,4316,5825,6931,9907,7807,2766,2814
9461,5695,7530,2534,5753,2669,645,9676
1192,9683,2030,2405,9469,3036,9660,1917
6632,3738,4452,399,2945,3401,3346,7009
7717,9171,3940,7625,6979,6706,439,6440
2402,7969,8974,8156,638,9620,7832,1831
9303,9863,4236,8773,2900,3897,690,9532
7635,5142,9932,581,8544,3278,7590,6261
2450,1530,3886,9429,8237,4325,5870,640
2294,4845,8796,2933,4465,6629,4764,3769
6492,9001,2543,9392,2898,3233,8925,534
8376,8857,1115,6920,2136,8705,3182,4586
236,7068,4016,8474,1394,9886,9114,3689
4732,7910,6622,9197,4539,1386,2967,1032
388,5510,424,3286,8744,9350,3820,7121
8207,4936,4041,343,3641,7224,4930,3878
4293,8946,2352,5687,8833,1467,9377,3565
9378,5999,2763,3918,7386,5730,4950,7774
1241,5375,1061,9985,4725,4881,7106,2932
9818,1148,3276,3460,8373,8206,7338,2666
7153,9691,8354,5987,1159,7731,9552,537
3730,2316,4455,1117,8047,9405,8891,9288
4780,9953,9274,9505,4834,6381,2438,4653
7530,5715,8113,5903,3922,5451,8569,1075
5143,6924,7063,6302,4655,6616,6839,8386
8932,1295,9503,6980,700,8395,6268,5481
8348,5543,4987,3183,1925,7426,7836,9455
3141,5949,5358,7063,1401,3928,8139,6545
852,5202,2847,5508,1818,9687,3894,750
982,3397,7730,1683,1793,3999,7165,141
9543,2152,3325,1468,9578,1162,923,2720
7111,6282,9783,8513,210,7922,5058,1063
3124,7906,6571,4942,7593,465,5693,8576
3863,3424,259,5656,7423,7424,5798,6966
9577,9124,8435,9156,286,9358,1876,7397
5641,1659,5911,5852,9582,969,6915,2706
8876,3486,7649,6469,3952,3342,5045,7816
6766,5305,3473,4190,2730,9271,1157,2307
8396,9592,1464,8682,8951,3340,6080,4592
5000,1991,444,4582,2961,7360,7288,1837
847,4938,8307,4799,8280,3353,2616,5047
8658,6089,9237,1389,5361,395,3697,3757
9987,5161,2439,8939,8501,8520,3532,3502
511,3976,8084,3473,1336,5372,5311,2183
310,3618,6983,8591,6971,9599,3638,5630
5689,2876,7020,1050,3271,717,4807,3259
5878,7247,2199,4380,5767,5731,7882,6279
9708,5966,9752,1044,1339,5064,3228,1650
8682,212,242,5654,9812,3881,1284,5501
6758,8304,6552,30,9022,1360,3290,4901
8607,5489,9282,4375,1220,7164,654,928
3131,407,1973,4471,5471,5202,6122,4154
5415,6364,9808,5227,246,1093,729,7004
9398,7281,7034,8421,8642,324,3322,7249
5813,2604,1625,7034,9769,2280,7963,2901
2687,9936,7372,8159,5139,3495,2314,554
9860,2123,5782,106,3217,6511,7111,2615
3793,4145,1036,2435,4470,4359,9685,284
6963,1310,7319,6732,3590,5282,9633,6278
5219,7006,4438,358,501,6752,912,361
8876,6694,468,2093,3206,7579,4708,7000
1725,5745,9436,6195,104,9121,6480,7067
432,3799,3800,4022,9081,3433,301,4300
440,4739,4658,941,1492,5571,1303,368
2266,1772,2461,5472,9351,7170,2473,1077
2916,1909,7272,3020,1030,3753,88,1462
7552,3889,5485,6633,7323,5786,934,7763
526,5592,8705,2018,1164,9,2387,3430
1781,4849,8903,1133,2019,1376,2210,4935
3285,9483,7956,4316,3236,8045,5779,788
1934,1264,7421,9257,7051,8355,7021,7577
3948,5726,9596,5113,5735,1984,8543,7516
6833,7447,8649,8853,8824,859,3789,2109
343,1745,6426,3579,9791,2205,4367,1725
3470,1789,983,522,145,8004,8099,4093
3730,7696,9207,9466,9680,7750,6982,6514
5198,5632,5367,4022,6492,9156,6132,6835
902,2558,414,693,4764,4781,2419,8235
6570,3403,8757,6715,1407,6857,809,5138
4553,16,4604,4234,7767,1587,749,2965
7219,6116,6988,3711,5273,3120,547,6176
5678,961,6870,443,5743,9289,8678,2314
2693,7435,9030,4100,4292,9839,9239,8846
9856,3843,3081,7624,5430,3830,590,2650
9946,7578,6362,5220,698,6909,1396,6377
