1000 5
7301,572,6520,7004,1427
6639,4504,7454,3357,8732
9732,3676,1826,3211,4411
611,8832,6001,3111,7557
5978,1767,5699,3436,1660
1066,8902,1696,6231,8777
159,3532,9350,6680,537
777,3320,5041,8232,6678
3774,7964,355,5600,1176
4766,6212,9,768,9324
7566,6746,1091,3266,182
2751,4332,9085,4448,563
7863,4608,4096,7213,1288
4634,7991,4609,9676,6223
1287,3450,4188,1642,9051
5365,6409,5263,5374,7177
4588,2940,3924,5679,6206
4107,8431,539,3192,2879
1103,1055,7487,5200,8269
8776,9834,6260,3385,9510
2483,4672,2961,6671,6315
2012,2036,2725,7276,7411
9903,1864,352,3827,7544
6558,7934,5975,7098,1127
8855,8202,2182,6342,3402
452,5119,3237,6712,8504
2748,9196,3177,5709,5868
9493,7722,7905,2218,4998
5316,2121,6863,5668,5949
4407,2227,3883,383,9326
5010,9238,7528,7193,5581
931,7645,700,4169,4358
9205,6917,3555,2382,2627
9423,1876,349,7329,4094
5348,2646,6216,2211,8315
2165,6618,543,6049,7001
9869,1059,6240,7398,8253
1821,8330,5898,2521,2499
257,1727,9416,3812,4109
2043,3236,5985,2393,566
80,7741,3212,6297,9952
1527,8462,6571,2070,4511
3573,1940,5571,9813,9338
3824,1635,7668,9723,4157
168,9981,5884,9584,3794
9994,1628,7030,5980,4021
7597,6060,1763,809,2357
1716,2337,820,8287,4408
5332,1861,6349,904,1675
5688,4728,3310,3357,4452
7467,3525,4433,3351,3110
8227,3346,4739,5258,9326
8760,2855,5387,524,3665
7745,2240,6003,8565,527
411,3898,2389,6761,4802
4064,2449,9531,7374,5806
3983,4842,9332,8417,8194
2442,6644,1540,7181,1903
866,5942,4758,6253,6466
8424,3998,8706,4427,2564
9234,4839,6462,1624,1600
1265,5688,4050,796,3063
9857,4780,7905,9189,3197
6100,1631,9842,7640,8813
1745,8506,4755,6504,4760
1222,4928,8758,9929,9356
1323,9163,4195,7785,787
5796,9050,6476,9847,9847
9540,9704,4627,7446,8893
7825,3546,525,7668,1186
9338,9413,9693,4094,5918
4453,5316,847,3212,5246
203,4535,4409,4399,2321
5197,196,1372,1674,43
1220,1214,9747,5848,8660
8641,3673,2206,9166,1341
3393,8505,755,3086,2600
6673,7540,7917,7521,753
3163,7724,5289,7573,2123
7611,2770,2320,8984,4445
2363,204,5659,2110,6052
4319,752,9726,6526,9918
1068,9919,8424,1823,3006
1024,8497,547,8942,6018
1301,2105,3743,6591,9678
5866,4202,2449,8186,3186
6894,550,3391,2554,2661
9443,6874,3413,9169,3400
3332,237,3320,1756,2061
6327,2781,558,6875,1723
6577,8177,3829,320,4768
3508,6187,8971,5957,4374
2158,2852,4924,5549,5406
7585,4992,2280,999,4162
5681,4331,4400,9001,6088
6461,5329,8869,7020,2204
593,3597,382,4423,3918
5150,7931,105,4122,3888
4480,6280,6740,9404,1830
2147,6990,6823,4427,7989
985,108,2320,5385,9110
8409,1847,4439,7279,8867
6644,7872,2465,7026,2296
6383,2177,227,6489,6300
4116,969,2581,857,374
4411,3004,7364,1234,7431
5354,2220,7540,7675,7606
6650,6084,9453,1089,3363
8321,7734,1236,787,4761
3532,7170,6938,3759,3659
3238,7875,4629,5819,8733
5003,231,1737,2367,1466
9168,7722,3686,6709,5397
1293,3359,1481,747,4449
4844,9068,2183,6081,9855
6945,9613,7026,3883,3373
686,7122,1249,5315,2942
9982,318,3174,1719,2686
4640,888,408,8327,7597
5805,9620,957,7287,367
5406,2132,9436,7590,8213
9291,4535,7826,6318,8419
1199,7004,5542,2448,2320
8484,2430,2638,1659,4150
5325,6299,5038,5734,4626
2636,1540,4246,3593,8827
4614,8999,959,4050,6590
9173,3342,1126,6999,9660
9545,8199,6665,5087,648
8985,3572,3078,1624,5231
7229,6950,1531,2267,2684
6157,4903,4224,404,8496
3052,5019,7496,4012,9069
4087,3185,2412,5213,185
2073,4759,8384,8738,9847
9033,7724,3420,2111,9349
8651,9341,6299,183,1608
8983,6340,6512,3208,6745
5009,6261,1764,2506,274
834,6593,3460,3247,1806
3645,5320,6565,2030,4059
6413,1063,1783,9833,3175
1132,8484,2516,7432,8668
4125,6415,5009,637,9624
1754,5647,5886,3519,8153
6160,4354,4746,9620,7601
6553,3266,2921,3119,5297
6980,9532,6360,8764,9365
9536,9897,7850,2052,7329
6518,6178,3745,1527,6816
3370,3281,2463,9256,6801
616,5417,1155,5363,5037
8756,1916,8304,1678,5035
3601,8659,4567,9962,7423
3932,9498,7321,1782,1551
4650,8300,7729,8395,9828
4545,1765,3110,7008,1022
9911,7625,6439,1067,2988
1477,9823,4904,9781,1502
9940,3383,161,4507,3345
7585,8440,2843,4906,223
4394,9556,8524,2123,7952
8352,6669,9718,1462,3677
740,1373,1303,7180,2440
4291,8657,2264,9196,8439
3766,9136,1822,3928,3644
5167,1513,2084,8010,6419
2307,2404,5976,831,4528
3928,9183,1197,3647,646
4875,4388,2019,6178,1568
4460,470,226,6725,9666
8665,492,8803,487,4420
2447,5654,5933,4531,3665
2352,6839,6070,8329,7671
599,2257,6855,1796,5905
7501,6672,293,9521,2851
1861,3982,3321,2087,707
2988,752,1199,1791,1240
5620,4238,6895,1553,8770
560,3906,5609,6631,2235
3280,7230,4493,136,9027
398,7637,5699,691,7158
8551,2553,1141,1872,4641
1848,4860,5394,3048,6652
6634,8668,890,3530,222
9660,4091,4128,5270,722
6364,8551,7953,858,8687
6980,1256,6325,2680,1948
3484,1231,4501,4625,3104
9143,6474,7965,4537,9522
4617,1172,8191,5508,4702
8413,5169,8793,2542,440
9516,8907,8991,7469,9765
7679,4450,1022,4004,7130
2970,7488,8362,7472,2114
1467,6615,8588,9433,1152
8111,4050,2325,6302,9559
7027,4716,4729,5820,7259
5169,5336,6166,4161,2806
5932,1841,7256,6954,5845
4387,9924,3334,2749,7397
5448,4217,4012,4037,3650
5165,2148,7701,7491,8450
7260,4518,3167,1990,339
426,7159,5676,6593,1321
8482,2525,3162,5739,9480
9007,126,9405,2342,2876
6802,7791,7093,815,1828
743,5981,3976,8445,3472
2427,5706,7990,5594,7696
8330,6021,4855,4006,2614
6176,2489,5140,9339,8228
4620,8346,8354,4025,689
1231,827,8480,8324,1643
309,9068,7624,4285,7513
1097,6713,3219,9088,2307
916,7418,8328,5771,1425
943,1948,3914,6083,1287
2142,703,9634,497,4729
324,1728,5557,8804,53
7200,9113,9122,4825,3399
6636,5922,112,9856,5010
2420,772,2429,748,6544
3854,1691,8492,7768,7775
9780,9911,8479,9415,409
3208,9739,2137,8766,8544
2191,5967,7657,1314,792
1057,7950,6715,1170,7806
1726,3590,8578,4155,4338
5122,8010,6030,3615,5778
3805,3396,5690,2284,2812
6099,5493,2551,8237,4259
1095,428,226,8753,1743
1019,9810,9693,7735,981
7499,9461,4571,6078,3617
8909,1201,1627,4940,4817
7406,8745,8214,3096,1030
1026,9196,6524,3577,7433
784,4673,7862,1011,3426
9605,2031,3237,9298,9766
4218,6798,9228,8789,2877
2845,7699,4078,4473,2639
8896,1880,1385,7110,4977
2416,8136,4173,8941,1714
1606,9725,6387,9469,736
9814,9074,2767,3051,8373
2534,7270,5172,1762,6060
8049,4608,3759,2128,9082
6399,1024,962,7785,8135
5939,201,6271,112,9142
7986,1719,8868,4373,1189
9604,4187,263,2372,7239
8637,4906,4509,3809,6668
569,1859,1277,4329,3987
359,728,5012,1321,8513
3147,7261,8715,9419,7374
7858,7405,9093,6726,1779
282,6330,5966,546,8703
3205,9184,3609,7715,2994
278,8284,4853,1555,2613
8841,1915,3342,3854,3236
1855,7002,497,571,6421
7871,8429,3827,6965,5155
5606,7248,1486,1573,7795
189,4778,6980,3799,2493
9974,4078,778,4828,5634
3391,3670,7549,6734,7524
786,8590,4527,1284,9161
948,9156,7590,4776,6121
2745,383,3370,4231,1956
1165,4421,6734,8145,8221
9228,8120,2299,6,2949
7934,3398,6619,5483,132
4144,6269,8722,8671,7553
7883,9620,6709,5474,4397
2831,8219,4780,6201,2451
6736,7367,6873,3470,5513
5094,2699,3634,7393,2705
6583,5328,6104,3202,811
6236,7347,7081,4959,6018
4635,2843,5639,1345,8317
36,4176,6537,4816,378
8989,1552,7746,5862,5023
3260,956,7722,6894,8350
428,3478,3678,6532,6681
4490,2769,4028,1571,7729
47,6207,573,5687,7552
8890,5723,1729,5428,540
2108,4417,2093,9855,280
7116,3115,1237,4839,10
9588,5268,3489,3267,1801
170,7757,4570,4199,9329
2300,4246,5537,2873,9934
3089,1764,5657,4819,7193
6198,6928,1611,8291,6783
1891,5408,9899,3129,248
9909,2717,5516,3398,5984
7317,3569,3742,1888,7768
3072,4188,2014,8610,7062
1948,1700,8826,7606,6519
6019,3804,3447,7630,2096
231,9522,7504,130,2651
7752,39,5369,3269,3438
1354,586,7007,5097,2475
4775,8170,6664,6790,6780
3726,8739,8480,2553,6346
5000,8572,151,8448,6203
2247,8679,5726,9752,8809
8377,7505,8849,3747,774
2287,5101,1361,9295,198
3836,4071,8368,501,861
5148,4227,9601,3629,6780
5947,8629,5353,6099,7078
1557,8346,5757,7283,8099
4567,5661,5604,3416,9408
