1000 3
4034,7745,1162
5491,2171,2553
921,195,819
5817,2577,8939
1591,5104,3883
6109,1426,8250
3412,8434,5722
3746,1990,4195
8354,7602,1066
5100,1861,9869
2367,5896,7614
3529,1388,9786
6082,2309,9982
6902,8126,2559
5842,9718,7663
9725,5827,9090
7975,9240,7524
3698,2986,9515
7893,1341,7117
8960,6442,8979
8830,8809,4876
6445,2338,6265
6231,8421,8575
6213,5323,6701
8772,1165,6420
6436,891,2247
5526,8866,1488
3051,2564,4475
2566,458,5816
9684,9419,2258
8663,8249,1067
3540,4694,3405
9805,925,1826
8380,7139,7150
5082,5911,8316
1502,2347,9207
3750,7874,8074
5238,925,639
9713,3492,1097
5530,3176,517
7788,1840,8766
8856,5380,3460
2262,5185,4386
4088,3566,1525
1239,8648,7437
9556,151,9785
8763,3901,7659
6838,9140,8585
7477,8853,2078
8575,4384,5254
9092,2172,7095
7859,1029,2476
1320,3291,7662
5706,7380,1228
7232,8619,9876
4670,8175,27
4455,6939,3929
2115,3777,3069
701,1255,1923
2779,9831,6307
8034,8924,8480
5130,6783,9509
7606,8103,2800
5268,3810,181
6497,1043,8800
6374,5713,6976
6401,169,3916
331,2285,7694
3401,2986,8949
5324,5766,8781
1631,3801,7705
112,8931,4488
9621,6537,2592
2422,1806,6402
2603,8303,7446
1404,4677,3159
8380,1079,3329
2297,1411,5614
9991,4812,8600
8940,136,4367
7722,1768,8168
5427,1881,7099
9916,1502,3637
2508,3925,5443
8911,6529,3747
6357,7933,8425
9517,6314,9505
2846,8611,916
8460,8602,5728
7061,7543,5865
1428,5265,7634
9596,693,9515
6696,609,1018
333,3117,4943
5777,2029,1472
9525,8386,9406
7950,7904,5721
7455,750,4332
8372,9211,2935
4101,6273,479
9967,7701,5745
7601,7298,6438
7117,3994,7048
8135,4328,165
3079,105,2195
4552,9630,582
3958,7581,8486
9679,5037,9237
4012,3409,8449
6948,7511,4722
7427,7478,2424
3173,5080,9722
9612,2197,3717
6660,332,8045
6826,3412,8151
9021,7964,7781
9603,1923,5363
8090,1603,400
7327,5615,3810
5777,2564,1321
499,9991,8800
2923,3165,3880
2646,2777,6077
6363,9438,6410
4409,6264,9822
2560,5286,7786
342,4890,9709
5706,2980,1312
6106,308,6928
9916,6085,9492
1238,6584,9484
38,9508,2649
3919,2154,5427
9996,8518,4865
6406,2927,1130
6229,5488,6417
4015,5831,1307
3725,1537,4287
5037,7644,4595
1966,7561,681
1458,8799,7265
943,8838,6773
3592,2757,8928
9020,2754,7447
3886,9161,374
5017,5390,5863
1434,9405,1695
2741,3131,3232
7029,8168,877
1624,135,8438
2306,1594,7238
9571,2537,6076
6345,6130,8834
5274,5150,1588
2721,9037,750
3096,4054,6140
8960,5488,5546
655,8229,8677
3888,5258,6846
4765,6883,6981
3203,9190,8575
441,8761,1112
6518,5107,7242
5353,381,2393
6942,3103,1430
7692,6199,5484
3832,5159,972
9378,5815,9202
8055,9703,4461
4901,4468,1345
1883,7672,535
458,8114,9297
1571,4632,4404
8813,9986,4786
1206,6928,7889
2637,4620,4089
8121,8453,9249
9094,7832,5064
8296,5887,4767
2758,789,9236
4103,2672,6908
4639,3131,5023
3936,4702,9655
8341,3516,9641
3127,4723,6570
1017,7360,1191
5107,5481,9644
4356,4575,7476
9421,2872,3364
4189,5630,4154
3425,9733,6827
334,4372,9958
5357,8309,4661
5013,6650,8177
4655,9778,2900
1225,795,260
2417,5903,5742
2061,259,317
9538,9681,3190
2903,3870,8820
7057,7295,8554
3885,7630,2926
3844,2988,1236
8505,8001,7886
6683,2657,7664
9584,3883,8460
9845,6300,4364
5587,8362,4623
5905,7900,4305
9095,803,8175
7915,7861,5471
6469,1747,3101
9396,5591,6090
632,4097,4092
8519,780,6749
6184,364,633
4645,209,6933
9009,5797,5295
3633,1702,3196
7938,797,4000
6113,8713,1861
1584,5183,3608
4686,4579,9200
776,5212,3297
4868,3732,4077
1618,9916,4442
2251,4561,4651
9184,3571,449
4480,7204,2151
7676,5142,2949
1676,1256,1662
3538,2841,6845
7147,7527,1425
6347,8304,6638
9645,3173,370
3723,4791,287
8165,7043,4849
2817,6228,8420
3266,708,5624
5417,8385,767
8367,62,2023
29,3601,4864
6875,748,2392
8301,7096,696
4940,6742,3870
5310,465,8662
5598,8630,5705
447,1448,1933
8868,4714,2642
4493,132,1028
5260,8500,1090
7284,8530,4691
2149,5405,5440
4542,3707,2537
5239,8647,9279
9109,3958,9744
7771,9557,8375
3477,5,9823
5410,8873,4538
8053,3366,4671
9081,8627,3171
172,5912,1701
4863,8061,7107
304,2603,815
2841,7843,9463
2121,6952,3422
1865,4724,2979
241,8201,2984
65,3612,1857
4604,1665,5224
9275,747,3851
2447,919,9763
4149,5783,7825
1257,6087,429
2072,8929,8272
1536,1050,5225
4958,2916,9949
7937,3157,8150
921,3222,1762
2779,7826,3428
8003,7102,4175
1855,9549,5094
1619,3699,877
9444,4956,6964
9874,7029,5894
8146,8565,6944
3371,3523,9860
3320,1460,3017
1471,2382,6239
3234,5162,4066
6662,3165,1168
837,5021,718
5931,6640,4417
6808,6084,9374
3773,5959,6403
9667,4105,4968
6611,7477,8492
6472,798,9953
