1000 3
0.403499 0.774530 0.116202 
0.549180 0.217132 0.255392 
0.092130 0.019589 0.081989 
0.581702 0.257705 0.893926 
0.159143 0.510449 0.388309 
0.610901 0.142656 0.825049 
0.341286 0.843467 0.572237 
0.374664 0.199046 0.419570 
0.835451 0.760228 0.106684 
0.510063 0.186188 0.986960 
0.236700 0.589687 0.761490 
0.352902 0.138867 0.978622 
0.608294 0.230996 0.998211 
0.690283 0.812699 0.255916 
0.584210 0.971842 0.766366 
0.972518 0.582743 0.909021 
0.797567 0.924029 0.752488 
0.369804 0.298693 0.951534 
0.789374 0.134144 0.711762 
0.896058 0.644207 0.897950 
0.883018 0.880907 0.487637 
0.644508 0.233809 0.626504 
0.623131 0.842103 0.857501 
0.621342 0.532386 0.670199 
0.877258 0.116596 0.642041 
0.643624 0.089114 0.224785 
0.552646 0.886681 0.148814 
0.305134 0.256485 0.447506 
0.256668 0.045859 0.581650 
0.968430 0.941917 0.225857 
0.866381 0.824935 0.106764 
0.354018 0.469443 0.340573 
0.980522 0.092574 0.182676 
0.838023 0.713916 0.715062 
0.508222 0.591174 0.831658 
0.150264 0.234798 0.920772 
0.375048 0.787444 0.807453 
0.523862 0.092578 0.063938 
0.971369 0.349246 0.109797 
0.553019 0.317676 0.051714 
0.778876 0.184056 0.876648 
0.885640 0.538074 0.346091 
0.226213 0.518597 0.438665 
0.408889 0.356620 0.152581 
0.123950 0.864842 0.743756 
0.955608 0.015105 0.978554 
0.876380 0.390154 0.765998 
0.683833 0.914016 0.858576 
0.747772 0.885385 0.207821 
0.857569 0.438404 0.525497 
0.909283 0.217280 0.709553 
0.785931 0.102920 0.247628 
0.132022 0.329133 0.766224 
0.570688 0.738021 0.122844 
0.723269 0.861972 0.987686 
0.467025 0.817580 0.002791 
0.445579 0.693960 0.392945 
0.211577 0.377793 0.306961 
0.070153 0.125565 0.192346 
0.277974 0.983134 0.630750 
0.803471 0.892417 0.848030 
0.513025 0.678347 0.950950 
0.760652 0.810370 0.280083 
0.526877 0.381057 0.018104 
0.649720 0.104327 0.880076 
0.637406 0.571351 0.697656 
0.640197 0.016931 0.391616 
0.033142 0.228508 0.769409 
0.340103 0.298660 0.894974 
0.532449 0.576635 0.878108 
0.163199 0.380106 0.770525 
0.011229 0.893130 0.448872 
0.962179 0.653783 0.259242 
0.242262 0.180659 0.640299 
0.260366 0.830380 0.744626 
0.140442 0.467786 0.315977 
0.838098 0.107983 0.332908 
0.229714 0.141125 0.561416 
0.999124 0.481228 0.860076 
0.894098 0.013678 0.436711 
0.772206 0.176877 0.816816 
0.542731 0.188106 0.709946 
0.991604 0.150285 0.363729 
0.250846 0.392547 0.544388 
0.891145 0.652914 0.374768 
0.635771 0.793356 0.842554 
0.951749 0.631455 0.950537 
0.284656 0.861169 0.091662 
0.846072 0.860293 0.572890 
0.706148 0.754391 0.586568 
0.142859 0.526597 0.763445 
0.959675 0.069328 0.951551 
0.669621 0.060932 0.101836 
0.033350 0.311778 0.494383 
