1000 3
0.352593 0.378471 0.390945 
0.383231 0.365198 0.377512 
0.705150 0.664746 0.756252 
0.383619 0.393324 0.290901 
0.212549 0.214657 0.228074 
0.909458 0.907669 0.896410 
0.549827 0.494711 0.593209 
0.209651 0.139787 0.108494 
0.315667 0.597896 0.666870 
0.529467 0.584916 0.511451 
0.264068 0.149029 0.303828 
0.256894 0.485839 0.372255 
0.523196 0.853936 0.670881 
0.443654 0.654355 0.495156 
0.331109 0.575247 0.499717 
0.703610 0.523972 0.548696 
0.366019 0.281311 0.431400 
0.556051 0.427902 0.406764 
0.467452 0.642040 0.484488 
0.346261 0.537038 0.517367 
0.778989 0.921363 0.782969 
0.593853 0.480825 0.489907 
0.205085 0.575112 0.697457 
0.331892 0.369764 0.609298 
0.329341 0.389636 0.864680 
0.417557 0.447046 0.465917 
0.325425 0.364490 0.262677 
0.358320 0.664159 0.307645 
0.695255 0.395517 0.260832 
0.619419 0.423525 0.655447 
0.424554 0.532369 0.340777 
0.708103 0.479623 0.303033 
0.360874 0.506572 0.533130 
0.671008 0.799203 0.777482 
0.482140 0.546102 0.340506 
0.082396 0.202945 0.203423 
0.424058 0.399752 0.554235 
0.280665 0.376629 0.454914 
0.436660 0.675741 0.451347 
0.294174 0.474741 0.322812 
0.613860 0.549286 0.779222 
0.535284 0.340760 0.376428 
0.456019 0.631287 0.098240 
0.707893 0.791885 0.769487 
0.271428 0.536276 0.468910 
0.735043 0.286048 0.518026 
0.748336 0.762716 0.789754 
0.262136 0.285756 0.281584 
0.525474 0.611253 0.634408 
0.401462 0.439103 0.426248 
0.424774 0.408770 0.296485 
0.663122 0.825334 0.662008 
0.459234 0.416663 0.512382 
0.826110 0.830323 0.773179 
0.504934 0.642924 0.653851 
0.431813 0.374325 0.276201 
0.565068 0.704457 0.618826 
0.409152 0.552462 0.379934 
0.422251 0.463713 0.423204 
0.751971 0.538548 0.512777 
0.251193 0.216912 0.392260 
0.234715 0.615058 0.555089 
0.413269 0.535481 0.387345 
0.315934 0.289637 0.459481 
0.308249 0.126058 0.327972 
0.288601 0.241239 0.197652 
0.866765 0.822102 0.923510 
0.361032 0.771923 0.612496 
0.250068 0.180624 0.290407 
0.420281 0.527101 0.331026 
0.653397 0.535170 0.383506 
0.523519 0.572241 0.526269 
0.597465 0.248207 0.761187 
0.078054 0.052717 0.061413 
0.066184 0.338879 0.398731 
0.298244 0.259422 0.247153 
0.875764 0.895893 0.840972 
0.263479 0.312677 0.337689 
0.482470 0.526678 0.515316 
0.202146 0.269182 0.302167 
0.703964 0.757022 0.718033 
0.351826 0.523864 0.376535 
0.575265 0.502439 0.735463 
0.318165 0.388970 0.315412 
0.436307 0.467700 0.199534 
0.528581 0.589392 0.538479 
0.593019 0.633060 0.271952 
0.587752 0.470694 0.520206 
0.385451 0.239435 0.265517 
0.137533 0.251809 0.238093 
0.771442 0.736042 0.626676 
0.671387 0.508234 0.459160 
0.290443 0.386791 0.541223 
0.087198 0.171931 0.226400 
0.642712 0.677221 0.643926 
0.599909 0.414472 0.714028 
0.503323 0.385814 0.438776 
0.349289 0.500239 0.240082 
0.776427 0.395264 0.337256 
0.608335 0.647244 0.501984 
0.613165 0.547935 0.609339 
0.192353 0.540644 0.726513 
0.549864 0.669498 0.513109 
0.456527 0.318734 0.560755 
0.485573 0.452033 0.670077 
0.292432 0.250171 0.199764 
0.781653 0.761794 0.812423 
0.228137 0.310232 0.189427 
0.426395 0.227497 0.573757 
0.315066 0.375800 0.262258 
0.751423 0.765990 0.767415 
0.541321 0.792734 0.478234 
0.543081 0.599848 0.595531 
0.301576 0.507768 0.654847 
0.512518 0.457755 0.280868 
0.624003 0.736651 0.779925 
0.176274 0.382367 0.414420 
0.606666 0.516221 0.549310 
0.333396 0.320708 0.413343 
0.489272 0.340597 0.584268 
0.498278 0.646552 0.529089 
0.559507 0.425789 0.264006 
0.580574 0.573938 0.678512 
0.454489 0.438069 0.494113 
0.210467 0.415560 0.484431 
0.795145 0.501071 0.533905 
0.510316 0.676698 0.596385 
0.435505 0.446749 0.365220 
0.390520 0.547398 0.682142 
0.316296 0.282675 0.179342 
0.473556 0.307723 0.430526 
0.523453 0.503797 0.584797 
0.587310 0.394752 0.811447 
0.486009 0.396333 0.448858 
0.357261 0.451229 0.289749 
0.835390 0.487453 0.618723 
0.612658 0.632258 0.702717 
0.299958 0.711763 0.715771 
0.813823 0.760904 0.908302 
0.547248 0.737219 0.601331 
0.420721 0.431369 0.546937 
0.790868 0.783847 0.889875 
0.758389 0.711582 0.487922 
0.625045 0.519675 0.606298 
0.855383 0.757277 0.609807 
0.165967 0.351431 0.297049 
0.704777 0.704352 0.602239 
0.392317 0.297792 0.387104 
0.779436 0.757948 0.682451 
0.606824 0.355199 0.515168 
0.746033 0.774826 0.679843 
0.604748 0.760444 0.747150 
0.504834 0.413679 0.314730 
0.603478 0.717021 0.632559 
0.340410 0.579762 0.493255 
0.683576 0.765661 0.453044 
0.444708 0.401629 0.380339 
0.395986 0.459667 0.243829 
0.473346 0.383526 0.299161 
0.295212 0.243123 0.137118 
0.420660 0.403307 0.453348 
0.648053 0.448928 0.319972 
0.656995 0.503379 0.571208 
0.742931 0.812993 0.797271 
0.255654 0.248488 0.382720 
0.571199 0.379257 0.305683 
0.500339 0.621269 0.544325 
0.399494 0.346042 0.303275 
0.301625 0.430729 0.674119 
0.375059 0.477697 0.474374 
0.640007 0.648409 0.562612 
0.393757 0.393928 0.392620 
0.543315 0.659547 0.354984 
0.468682 0.374988 0.516940 
0.461418 0.523397 0.516620 
0.227112 0.311767 0.263045 
0.570816 0.733953 0.737898 
0.820089 0.774124 0.696869 
0.254765 0.201265 0.182497 
0.756235 0.719610 0.440187 
0.171728 0.489826 0.432279 
0.637416 0.825696 0.746881 
0.458524 0.404261 0.442960 
0.730287 0.471829 0.666226 
0.775089 0.686253 0.718441 
0.514546 0.455618 0.306369 
0.276281 0.505002 0.340189 
0.548197 0.594948 0.497087 
0.780889 0.849305 0.888638 
0.369570 0.318184 0.414134 
0.400178 0.275234 0.270691 
0.354235 0.672098 0.492537 
0.501947 0.531168 0.455224 
0.268225 0.355196 0.370130 
0.617727 0.640823 0.675773 
0.121742 0.306023 0.254188 
0.371264 0.354477 0.449129 
0.307883 0.470222 0.498720 
0.316592 0.214795 0.166296 
0.360632 0.491173 0.663165 
0.785926 0.649541 0.746176 
0.526096 0.610142 0.503757 
0.676766 0.710964 0.541632 
0.446001 0.506490 0.664515 
0.579296 0.628901 0.530623 
0.831506 0.741634 0.717362 
0.528252 0.370183 0.534481 
0.814355 0.786073 0.820585 
0.584334 0.658130 0.585679 
0.539535 0.580588 0.606708 
0.290207 0.278605 0.310910 
0.660654 0.576539 0.581897 
0.683838 0.661101 0.738022 
0.555501 0.195470 0.502117 
0.248588 0.332206 0.531021 
0.843988 0.541872 0.800311 
0.411574 0.271447 0.209367 
0.610159 0.596670 0.298483 
0.550150 0.757076 0.499913 
0.667497 0.613258 0.608270 
0.495759 0.476079 0.287282 
0.339727 0.417405 0.144667 
0.760095 0.402764 0.520643 
0.577307 0.414941 0.328562 
0.388059 0.462402 0.622908 
0.115932 0.200104 0.276028 
0.524190 0.673217 0.822600 
0.556452 0.334824 0.443240 
0.309963 0.225529 0.433432 
0.412238 0.476531 0.386130 
0.434735 0.575989 0.682137 
0.159563 0.130587 0.227420 
0.464411 0.569129 0.303710 
0.310095 0.343742 0.445953 
0.797454 0.849324 0.702959 
0.692376 0.575756 0.608579 
0.600929 0.245718 0.570529 
0.419228 0.485281 0.512837 
0.428352 0.604043 0.495330 
0.350293 0.505503 0.206792 
0.401180 0.395176 0.635055 
0.362572 0.532686 0.317216 
0.770968 0.650978 0.773776 
0.580988 0.535407 0.527794 
0.660539 0.686990 0.562693 
0.384645 0.162138 0.211056 
0.692169 0.675099 0.575674 
0.273214 0.278578 0.362197 
0.836778 0.846160 0.704454 
0.524777 0.739015 0.047151 
0.536183 0.310386 0.416121 
0.308155 0.413998 0.425931 
0.385453 0.492206 0.479351 
0.315703 0.747146 0.385821 
0.372485 0.214298 0.207814 
0.485097 0.573721 0.583398 
0.265273 0.150413 0.261052 
0.055782 0.097149 0.064953 
0.644974 0.663006 0.507782 
0.512467 0.418908 0.689062 
0.261010 0.400970 0.288275 
0.602629 0.663554 0.652536 
0.299111 0.508740 0.499799 
0.159035 0.192712 0.288352 
0.411845 0.307109 0.446781 
0.794934 0.620993 0.725915 
0.406026 0.391124 0.340682 
0.269540 0.221027 0.235540 
0.590238 0.663751 0.552117 
0.483309 0.511601 0.454616 
0.592921 0.641750 0.704251 
0.407416 0.205537 0.173335 
0.672161 0.880935 0.717276 
0.456255 0.646650 0.275129 
0.505606 0.443118 0.522402 
0.363172 0.775642 0.509465 
0.590762 0.508702 0.755716 
0.680009 0.680132 0.768964 
0.445347 0.499803 0.431790 
0.471040 0.273798 0.302772 
0.705921 0.738269 0.594604 
0.742979 0.722320 0.629414 
0.657007 0.692637 0.654801 
0.450443 0.490612 0.621860 
0.364426 0.435961 0.399512 
0.410222 0.577584 0.328214 
0.681155 0.721702 0.716849 
0.620279 0.623526 0.565179 
0.440750 0.600362 0.696570 
0.697487 0.519071 0.429554 
0.757191 0.691776 0.665668 
0.234859 0.173106 0.327781 
0.640958 0.608401 0.453253 
0.259537 0.320881 0.317479 
0.679004 0.527855 0.609293 
0.729403 0.782501 0.781143 
0.220049 0.332325 0.303971 
0.599934 0.685388 0.664036 
0.642876 0.726000 0.842981 
0.170241 0.379465 0.310553 
0.331554 0.519188 0.645480 
0.697413 0.747541 0.803249 
0.372124 0.588194 0.573411 
0.421510 0.410372 0.748022 
0.401969 0.540037 0.492652 
0.489832 0.516679 0.518747 
0.683985 0.598479 0.571568 
0.470921 0.430939 0.712062 
0.402486 0.322898 0.393688 
0.461137 0.701418 0.267195 
0.344559 0.195033 0.515434 
0.435696 0.389093 0.574712 
0.735843 0.769126 0.850251 
0.725688 0.660725 0.787816 
0.487577 0.485606 0.665586 
0.619861 0.381294 0.483332 
0.499773 0.507912 0.587221 
0.603611 0.574890 0.568248 
0.666278 0.578843 0.579981 
0.703444 0.798170 0.786547 
0.289587 0.330098 0.357232 
0.522998 0.487276 0.563953 
0.207699 0.397550 0.474323 
0.494565 0.433610 0.445434 
0.708312 0.402021 0.517175 
0.818643 0.566935 0.753242 
0.495985 0.520549 0.453217 
0.952264 0.969218 0.936136 
0.402326 0.537293 0.562281 
0.518406 0.646393 0.620142 
0.207713 0.190974 0.146205 
0.648654 0.511816 0.439370 
0.377513 0.395010 0.387541 
0.651858 0.273834 0.393546 
0.302993 0.594177 0.393723 
0.415625 0.495438 0.427048 
0.525003 0.678909 0.508103 
0.301962 0.460649 0.443004 
0.187524 0.179676 0.179519 
