4000 4
9507,5338,2056,1768
3819,3503,4582,8373
6249,5863,1378,3793
4962,4068,6841,3262
5478,1749,7863,6535
3287,5042,2164,6914
9067,5653,2549,1873
8156,4860,1099,5430
8198,1395,6741,2912
6852,4213,4633,3209
8494,3569,2207,7318
5439,7418,3856,5625
4043,8935,1569,6236
8721,1740,7151,2304
8546,4085,3650,6044
9226,1539,5306,4113
9177,77,6728,3258
9636,853,9043,1357
5843,3040,3789,6901
5947,2379,9895,964
2430,536,9415,7149
9525,4034,2122,2909
2530,8106,7987,150
2676,6900,6441,4933
9502,3606,3548,4731
4774,4910,4163,5596
9782,7966,1398,4371
9200,4508,5020,1673
8347,1930,1006,7979
6765,455,4533,8760
4749,7945,6814,1008
3092,4498,2462,8969
8733,1212,9575,585
3266,4327,2746,8247
3746,5282,8709,3584
4892,6311,6027,253
4309,6701,5476,5628
6021,3904,4855,2947
6546,985,9764,2564
1460,2876,8774,5589
8218,1918,9247,42
4804,1778,8754,7739
2750,1716,3305,9417
3085,9186,4273,2329
4454,4477,1440,7564
7405,9477,2435,3596
7439,5785,912,8167
7517,883,5368,8699
4756,6801,436,5671
5408,2758,6849,3678
2502,6576,809,9942
3222,5041,6623,4336
361,7685,1584,8320
9885,4176,2333,4439
4929,8846,980,4936
6085,2913,9497,719
3707,6666,4908,6454
9250,5291,3442,2512
9792,4929,630,3460
456,6505,1618,9894
9639,6336,866,3623
416,8915,4949,6468
3002,8473,2612,8150
8858,3632,1200,5510
8809,3291,7847,4099
186,8510,177,7614
4146,2735,8351,3825
4663,9837,1113,5416
6711,9765,939,3308
9504,4200,3262,5604
7845,8904,2194,3513
4852,6835,3925,3977
8982,7764,275,731
3373,7178,2013,8783
1908,637,6523,9647
1287,9109,5574,6391
8131,8307,3096,1175
9786,3300,5568,1942
7545,4896,650,7985
4298,1300,9942,3081
7184,6227,4474,65
1303,4875,5580,7548
6974,2553,5753,2730
196,63,9730,9088
7595,3244,8300,3759
4651,7410,3220,4496
5088,3701,7278,1010
7388,6212,4520,156
3156,5851,8480,1560
4356,4682,7551,2601
8247,675,2788,8032
5345,7382,6896,1114
4839,3402,810,8169
6786,921,4716,6961
1491,7966,7916,634
9425,4340,6150,351
7861,3287,5953,4970
3259,2998,6614,6628
5466,775,4327,8175
5190,9779,1231,3577
4749,7762,388,8529
3678,4871,5398,2636
5239,1964,9907,1714
1392,7504,4265,8741
4395,9344,58,6580
7367,3875,374,7358
9304,204,8572,2547
4675,6686,5076,4631
6861,4120,1793,6590
8593,8061,5079,99
2984,3563,6361,6287
2695,6993,103,8192
4227,7051,8150,1401
5571,8009,5525,3115
7893,3053,3290,6339
6227,7383,2487,3298
5221,4698,374,8407
5565,4045,5867,6389
1188,5003,6238,7811
8444,1031,7820,506
6710,6780,6499,714
5403,4246,4275,4748
4376,4159,2685,5958
1749,1834,9725,5249
3960,9427,4956,1558
6722,6883,1054,9137
4954,3462,3719,7163
9684,1620,5165,3151
3832,8349,1379,7503
8820,4990,3104,1495
5339,7810,7905,1419
4530,1041,6921,7687
8630,4650,4226,581
5632,5413,2540,7442
5288,6607,3359,1757
9903,5125,730,3552
4750,2409,8135,6012
9982,1611,5319,2117
4004,9815,1322,4058
267,5435,6707,8920
8062,2244,9084,594
408,6355,6082,5885
6217,9801,4651,1274
7607,4048,4857,6374
8769,3422,2601,5100
4933,2580,2041,9934
3281,8178,474,7321
3362,567,3780,9498
5182,6377,3761,6805
9496,3382,2289,4417
7394,976,6127,5848
6918,5803,7450,2042
8389,2693,4214,2804
9130,600,129,8653
5217,645,7494,5886
3633,6130,6340,2979
7478,787,4647,4049
9890,4534,5941,857
7571,6530,5027,4539
4412,8959,213,4149
1303,6148,5233,8078
322,6833,2814,8458
5471,8347,1386,5692
9916,2049,5931,2223
1817,8135,1149,7745
8273,2912,7884,1879
5347,8169,6380,2698
4623,8950,2849,2376
7621,8165,5214,968
4523,3054,5716,3849
6887,2151,8756,3373
1459,4704,9003,2953
8279,2618,7245,2867
3047,8123,784,9512
5877,5339,6207,4364
7624,6312,3455,2365
3857,5246,9741,528
5360,7100,5193,503
2959,5076,401,7483
4046,2301,9774,4114
3392,7282,4858,2782
5468,3588,9059,1111
8379,1550,2152,7028
3546,1094,9652,7411
7767,1350,5015,5235
