2000 8
8636,4207,267,4851,6836,2981,7808,1899
41,3236,5824,1870,7194,990,6211,9564
362,9436,230,7779,5174,2278,9953,6132
5267,2195,5866,5931,8031,2820,9614,1166
7763,6607,6822,5885,7067,1591,5658,5363
6383,71,3295,5797,3747,9664,549,7813
6679,449,9157,6810,3890,1154,5875,9481
4407,5630,1788,9312,4544,2338,2371,3776
3053,6745,4785,3056,4859,2080,7767,4250
8020,2753,5577,7089,872,3870,3282,7808
1283,5687,9647,7989,5287,5773,659,5031
8428,635,1818,8366,5583,3655,3782,2037
9039,2655,5062,5131,326,4694,6404,8215
4663,9340,3736,6117,6240,3863,1290,2651
3846,4051,8031,1599,7531,8665,5439,5107
6010,6220,6650,3105,7151,6397,3825,6514
2076,7791,896,6489,4740,7096,4903,2397
1728,6473,5530,2669,3439,1561,5531,9881
6023,968,8846,4461,5552,6287,8429,3687
4054,9859,1048,6430,4843,4168,3378,3979
6055,5037,6379,7920,5283,4269,1393,5523
4397,3991,1240,6201,7698,1054,6792,2453
3001,961,7449,2067,5063,8084,3151,8206
41,6874,5004,2697,7930,694,8704,3055
3523,3381,5029,4913,3443,5465,2103,521
5948,9281,326,7898,1350,8208,4697,1496
847,6543,6918,1424,7131,6429,2470,4077
8061,1863,4935,2464,3908,9062,2667,7948
304,7188,8623,3890,7068,1824,2344,5764
8432,4867,8973,501,7023,4619,8943,383
5543,4574,9860,1543,2261,8798,9139,2179
5819,7832,1520,5309,7773,8673,3960,285
1524,6731,7275,128,7069,5876,4778,6473
2004,5769,1977,5812,5705,6426,6991,5179
7177,8992,1244,5510,3101,3530,7598,3387
6769,1958,6209,6739,8938,5138,6251,2120
4592,3509,3535,2278,3436,5539,5982,3028
6502,684,4780,1606,6740,5890,1010,4859
1693,9864,6603,4011,8846,6162,40,9449
6403,3694,9255,21,6014,8381,4340,875
9045,3382,6858,4766,6458,3545,9683,4442
6326,6144,4900,7301,6152,4268,4625,6244
677,9141,4964,641,6104,8002,5367,6362
7638,6745,7593,5134,6235,9795,6336,1175
788,7258,674,9999,3873,5712,1138,8343
6682,4574,770,5768,6537,7713,4822,9038
174,8491,3091,4114,4279,9899,2870,5086
6757,2650,2959,5869,1492,7465,1999,7070
3460,8261,7564,4488,4768,4575,8568,1066
3068,8250,5646,1355,2267,6215,5274,4251
5952,3565,5871,8101,6647,1853,5888,4476
6134,5066,6332,4686,8907,5428,1512,6289
6229,6844,2124,25,4799,5543,6881,2641
9065,3401,4491,1683,8770,7603,1956,5052
9185,1854,2071,8248,2049,7450,2742,3664
8313,161,3397,6473,5084,5338,3931,3009
7835,2009,1905,7811,4031,2944,6628,9407
3606,7103,9281,998,2439,5095,3512,6699
8124,8001,5270,2376,3158,4684,5022,233
8060,3090,5111,5290,2658,1197,4243,7803
6242,9713,7354,2507,6484,3729,6369,3903
5029,6883,8751,4381,6013,3312,2135,3857
8301,7893,588,2419,6821,3980,4154,3592
2945,9677,2706,7939,3464,5762,6220,3811
4913,322,7839,7269,4302,6250,7214,5895
5204,6833,6690,7397,1215,7241,7508,4614
1397,4000,488,7899,43,9772,3096,5490
320,9373,616,6596,572,6924,7338,3163
7930,814,7395,159,6628,3780,9088,5628
4819,1603,8745,356,9036,4057,6548,6086
8993,3617,6258,6542,8462,2999,2873,2912
601,6180,3506,7004,5491,3326,338,8279
4753,8032,2261,7654,530,9204,4794,4546
8221,1109,7581,5108,7337,8906,2253,933
3417,9527,1513,9116,1422,6835,7652,5065
381,7567,9560,199,1550,8990,7381,3059
1831,6050,2132,6817,879,8892,7573,6766
6648,8018,1944,9707,5609,145,7701,3581
7851,2889,356,5826,5876,2618,8160,2166
5698,4060,1653,6912,8686,1343,6920,2049
4286,3532,7160,1658,6920,2185,1690,7223
4579,4802,3820,1655,7671,2225,5980,726
5875,2436,9082,3683,5501,8658,514,6518
6110,4191,6169,9728,5384,1322,3726,2323
4112,3004,7313,2259,8697,3829,7752,5520
6903,4191,2336,6051,9875,2823,8451,1477
4258,1428,6544,6957,9462,7101,4494,3798
9058,6792,2803,9580,3156,5415,9365,214
7206,5202,2261,6194,8743,4930,8870,2035
644,8857,2053,9694,3788,6703,4435,4793
5458,9348,1808,2895,6414,4682,5978,431
2826,8173,7688,3308,1473,5019,8260,4514
6189,1404,2875,5877,7519,6371,7531,4514
3864,6716,5065,3212,5014,7812,6046,4403
7522,7520,4309,1284,5248,4685,7371,5438
3800,2288,7674,1320,4905,5257,2215,6250
5694,1793,4726,9880,1597,8946,9384,2499
3202,7817,1897,5137,620,3556,4151,5243
5073,3183,3010,3761,2728,7074,6788,6913
7347,5216,3812,7545,7901,1826,8303,4085
6913,6155,4533,1537,3739,6388,5251,3000
371,7744,6239,4023,8783,7402,3981,1680
3225,1472,8039,1928,3184,7915,4968,6300
8071,5268,6642,6243,6514,821,3860,1485
6857,2387,2065,8480,5468,1814,4715,4752
3157,1786,5809,3799,4033,4026,5394,7654
