500 3
0.531355 0.504861 0.037795 
0.418608 0.724457 0.266058 
0.671252 0.196095 0.675746 
0.132366 0.853949 0.032771 
0.183359 0.443746 0.871497 
0.981498 0.879806 0.873228 
0.681044 0.505061 0.964148 
0.471312 0.047644 0.508850 
0.137168 0.395337 0.151851 
0.430302 0.954483 0.584834 
0.262130 0.485839 0.089695 
0.299925 0.904447 0.814153 
0.565983 0.575699 0.010248 
0.241730 0.708065 0.864196 
0.274500 0.891425 0.307942 
0.145998 0.872923 0.187748 
0.019226 0.553966 0.692810 
0.983374 0.025278 0.740453 
0.492224 0.162446 0.135790 
0.644075 0.592748 0.090273 
0.228909 0.854878 0.576112 
0.318604 0.154803 0.480559 
0.132757 0.720787 0.056258 
0.143004 0.962516 0.764323 
0.007201 0.237017 0.655748 
0.315143 0.383014 0.528670 
0.502891 0.402240 0.082637 
0.195701 0.385614 0.107915 
0.936154 0.877838 0.270360 
0.071944 0.521912 0.863108 
0.162217 0.750821 0.717986 
0.738329 0.069425 0.872789 
0.218888 0.202182 0.593576 
0.275146 0.345187 0.556092 
0.039469 0.352387 0.793109 
0.695217 0.667531 0.176123 
0.223887 0.170422 0.578364 
0.306524 0.366123 0.963977 
0.414438 0.302277 0.841815 
0.684799 0.374221 0.363728 
0.547907 0.536438 0.114549 
0.265893 0.274768 0.183975 
0.138682 0.493656 0.386157 
0.732258 0.768802 0.731343 
0.288350 0.808271 0.083731 
0.081459 0.503487 0.751261 
0.257582 0.727374 0.921683 
0.835946 0.033898 0.287806 
0.799923 0.448337 0.590083 
0.641739 0.133135 0.964304 
0.005466 0.681042 0.500742 
0.120016 0.946935 0.775509 
0.303990 0.085617 0.269165 
0.690147 0.817875 0.037967 
0.421490 0.106225 0.846237 
0.505221 0.187684 0.349725 
0.256483 0.445266 0.077099 
0.178166 0.281212 0.110997 
0.465972 0.081135 0.559334 
0.056055 0.722874 0.692469 
0.020359 0.728340 0.373512 
0.521101 0.848356 0.320447 
0.296610 0.152346 0.406064 
0.565775 0.842492 0.223939 
0.603742 0.263983 0.330164 
0.449979 0.769204 0.517848 
0.799704 0.025686 0.963114 
0.876803 0.203852 0.244325 
0.987800 0.669824 0.325460 
0.547133 0.725879 0.048334 
0.239603 0.746238 0.776674 
0.613114 0.267339 0.625030 
0.933561 0.563949 0.777375 
0.339625 0.129724 0.619868 
0.563565 0.733466 0.883850 
0.893729 0.183445 0.653054 
0.411576 0.983149 0.678740 
0.374690 0.859951 0.882593 
0.619015 0.847751 0.552417 
0.944475 0.394884 0.278296 
0.992809 0.634487 0.024535 
0.769483 0.247602 0.291873 
0.394513 0.181163 0.855822 
0.171888 0.520788 0.985546 
0.791755 0.084353 0.719012 
0.675605 0.978081 0.902457 
0.328659 0.389657 0.885606 
0.007400 0.764347 0.745557 
0.889992 0.383362 0.593308 
0.442409 0.327837 0.988193 
0.720705 0.320646 0.622680 
0.745240 0.090130 0.870281 
0.037114 0.484642 0.051444 
0.892936 0.656530 0.572232 
0.878482 0.448286 0.656585 
0.597495 0.123891 0.634666 
0.499952 0.452550 0.024324 
0.385558 0.459950 0.788671 
0.131115 0.349942 0.172033 
0.724424 0.792351 0.499870 
0.712616 0.513056 0.820516 
0.335296 0.258297 0.910646 
0.205577 0.295410 0.395288 
0.257021 0.188346 0.051819 
0.829254 0.066829 0.500104 
0.485839 0.664324 0.623995 
0.120505 0.164276 0.076545 
0.144829 0.549834 0.536495 
0.933499 0.680950 0.886437 
0.105532 0.405373 0.678788 
0.605402 0.117989 0.191844 
0.425919 0.453285 0.450141 
0.336565 0.658863 0.745551 
0.731853 0.915884 0.933897 
0.783672 0.745138 0.000726 
0.283776 0.230977 0.665049 
0.907771 0.351482 0.829325 
0.984316 0.496310 0.379159 
0.520811 0.429810 0.060109 
0.407248 0.535342 0.465482 
0.086036 0.140745 0.583471 
0.277880 0.566663 0.036757 
0.728021 0.903228 0.695620 
0.473572 0.635081 0.611504 
0.407470 0.418753 0.356642 
0.408195 0.702529 0.587618 
0.073245 0.610300 0.939100 
0.902570 0.594616 0.435410 
0.281729 0.115427 0.865220 
0.341838 0.522675 0.400562 
0.807320 0.608711 0.541307 
0.390791 0.886592 0.107970 
0.427548 0.614613 0.011199 
0.123168 0.088185 0.646280 
0.734671 0.495655 0.065033 
0.091313 0.903850 0.767562 
0.678931 0.977095 0.377862 
0.618031 0.879665 0.972478 
0.053442 0.161395 0.087905 
0.918662 0.503232 0.610580 
0.319225 0.310552 0.219291 
0.860532 0.701343 0.105883 
0.968502 0.128891 0.720496 
0.979700 0.252059 0.808682 
0.625980 0.986730 0.304337 
0.691014 0.078043 0.208187 
0.458576 0.756975 0.185282 
0.836438 0.375006 0.064947 
0.808916 0.428448 0.226342 
0.896820 0.347110 0.729574 
0.507400 0.666335 0.040127 
0.726692 0.526866 0.741470 
0.832575 0.495368 0.870362 
0.553071 0.475068 0.122421 
0.361753 0.101049 0.109151 
0.666089 0.792062 0.187194 
0.874276 0.250638 0.944169 
0.059559 0.087076 0.319175 
0.124506 0.895991 0.747623 
0.350848 0.792812 0.094733 
0.080422 0.300212 0.761067 
0.120549 0.026904 0.287933 
