500 3
0.487912 0.131934 0.806912 
0.265101 0.441294 0.434015 
0.488509 0.943945 0.029590 
0.542239 0.141415 0.691398 
0.615177 0.136872 0.674722 
0.473445 0.047335 0.934003 
0.682622 0.393437 0.547435 
0.566537 0.009783 0.919820 
0.460135 0.797095 0.229685 
0.596078 0.449666 0.507083 
0.779772 0.589758 0.005820 
0.629223 0.618689 0.257654 
0.198018 0.563296 0.490643 
0.224443 0.687220 0.673237 
0.745014 0.587935 0.132574 
0.186155 0.673871 0.512338 
0.559417 0.359564 0.661284 
0.579453 0.576581 0.244119 
0.561145 0.043061 0.902197 
0.989847 0.201742 0.243189 
0.185428 0.830721 0.318332 
0.904447 0.184528 0.495313 
0.403078 0.084674 0.869527 
0.713474 0.088772 0.522084 
0.724802 0.610397 0.209463 
0.576839 0.506724 0.448159 
0.742095 0.484872 0.228109 
0.111512 0.410649 0.872199 
0.704796 0.358204 0.376197 
0.414624 0.524049 0.659210 
0.573931 0.236411 0.407646 
0.124463 0.771157 0.644662 
0.077348 0.628813 0.828213 
0.659886 0.557327 0.430804 
0.719124 0.406077 0.529084 
0.003631 0.547971 0.680353 
0.270904 0.253666 0.900314 
0.130386 0.952562 0.475964 
0.092199 0.632439 0.976347 
0.857310 0.486391 0.239707 
0.545777 0.544801 0.412263 
0.304217 0.130604 0.977980 
0.435649 0.385020 0.678663 
0.614083 0.397301 0.361057 
0.421777 0.198054 0.647881 
0.988623 0.404689 0.038887 
0.592562 0.174416 0.599855 
0.370934 0.399267 0.674029 
0.344029 0.632377 0.615929 
0.236277 0.671880 0.516068 
0.397266 0.927397 0.561115 
0.219561 0.937906 0.455602 
0.579218 0.351086 0.506490 
0.318753 0.776937 0.347264 
0.769412 0.222999 0.478104 
0.505604 0.350294 0.726138 
0.485608 0.433638 0.725713 
0.715721 0.723984 0.129214 
0.504249 0.412066 0.330827 
0.376665 0.657545 0.241780 
0.221137 0.498909 0.618376 
0.117631 0.681374 0.665931 
0.994697 0.064441 0.412996 
0.806260 0.563860 0.141380 
0.457452 0.226873 0.723485 
0.509006 0.207082 0.754761 
0.382616 0.433718 0.601412 
0.523495 0.477534 0.318428 
0.397648 0.757741 0.346308 
0.939911 0.080328 0.591931 
0.160301 0.446202 0.930019 
0.053742 0.853672 0.724090 
0.057901 0.863217 0.552751 
0.092422 0.940354 0.556421 
0.515516 0.615104 0.520264 
0.634889 0.537165 0.356441 
0.646433 0.811929 0.346195 
0.326364 0.341284 0.937053 
0.291275 0.487701 0.765781 
0.669951 0.573759 0.318966 
0.119853 0.373446 0.961322 
0.763982 0.315155 0.462795 
0.513355 0.065917 0.924256 
0.351563 0.511777 0.617833 
0.281546 0.548966 0.329680 
0.746253 0.232989 0.667631 
0.295361 0.923574 0.250313 
0.674968 0.674250 0.333460 
0.652044 0.339169 0.340621 
0.748596 0.578893 0.339277 
0.709375 0.878186 0.054700 
0.408141 0.638778 0.562119 
0.062922 0.829174 0.817830 
0.198026 0.622945 0.774638 
0.252800 0.307989 0.912056 
0.439139 0.642284 0.424042 
0.577216 0.823454 0.057908 
0.472599 0.688834 0.206367 
0.947384 0.472065 0.004194 
0.491928 0.700482 0.148731 
0.099154 0.989635 0.559596 
0.961173 0.294692 0.234270 
0.487873 0.059002 0.919331 
0.456669 0.710013 0.194560 
0.420373 0.812600 0.168718 
0.351372 0.856790 0.238175 
0.598240 0.620533 0.117734 
0.922175 0.626394 0.027386 
0.735458 0.703714 0.298998 
0.124457 0.884372 0.700498 
0.392396 0.493855 0.651672 
0.980276 0.072292 0.425855 
0.423418 0.326049 0.675646 
0.403186 0.263098 0.569255 
0.580818 0.081114 0.703458 
0.073552 0.859100 0.377655 
0.202645 0.701494 0.656393 
0.200276 0.648888 0.786602 
0.716251 0.406486 0.268419 
0.767413 0.412804 0.095182 
0.901266 0.076157 0.370554 
0.817119 0.342128 0.236471 
0.464674 0.553086 0.404477 
0.322349 0.571503 0.750992 
0.544579 0.417411 0.604998 
0.530983 0.330072 0.863153 
0.544852 0.862437 0.013355 
0.453406 0.207654 0.733815 
0.471529 0.290750 0.379957 
0.395221 0.664808 0.491816 
0.631129 0.395483 0.492752 
0.052174 0.652658 0.984025 
0.394491 0.839446 0.124153 
0.738338 0.628111 0.243847 
0.412341 0.817278 0.103994 
0.325845 0.399076 0.742695 
0.427160 0.546765 0.484420 
0.589264 0.843864 0.191049 
0.550320 0.209928 0.710416 
0.287982 0.615887 0.689140 
0.721300 0.867117 0.140649 
0.800302 0.596360 0.007295 
0.394485 0.427699 0.680193 
0.146600 0.686576 0.465241 
0.824061 0.203866 0.499075 
0.288269 0.571827 0.645858 
0.628513 0.702740 0.402343 
0.698412 0.477381 0.143188 
0.799390 0.043502 0.634137 
0.372988 0.287332 0.642973 
0.479753 0.353744 0.385001 
0.412949 0.146719 0.677212 
0.572062 0.062007 0.787663 
0.517592 0.767525 0.311864 
0.289585 0.334979 0.905996 
0.288763 0.816467 0.358280 
0.289465 0.670479 0.642140 
0.646347 0.043439 0.737058 
0.348622 0.306580 0.868433 
0.381621 0.179430 0.966404 
0.814506 0.642329 0.028473 
0.155860 0.376697 0.676940 
0.295478 0.341584 0.858400 
0.850403 0.556582 0.205626 
0.406410 0.135066 0.759991 
0.776803 0.480046 0.314083 
0.669136 0.179699 0.602916 
0.673826 0.683404 0.011979 
0.030196 0.976109 0.559982 
0.693459 0.781330 0.097543 
0.051854 0.530715 0.907383 
0.360863 0.738748 0.558425 
0.669176 0.939011 0.056164 
0.158032 0.877018 0.430252 
0.434730 0.596937 0.490185 
0.604281 0.376895 0.303841 
0.731494 0.064547 0.443733 
0.761340 0.539299 0.302391 
0.745451 0.745669 0.040177 
0.744041 0.042056 0.767489 
0.069091 0.922305 0.479731 
0.275560 0.998580 0.463060 
0.369050 0.752673 0.285575 
0.517513 0.509498 0.374029 
0.490901 0.636708 0.527864 
0.979675 0.303496 0.285885 
0.593618 0.353269 0.556535 
0.749187 0.668672 0.098890 
0.893332 0.022849 0.484441 
0.268124 0.533119 0.767908 
0.412102 0.386004 0.697584 
0.837858 0.118736 0.610527 
0.242991 0.563620 0.500823 
0.567393 0.654334 0.225071 
0.561387 0.523817 0.441968 
0.462916 0.784833 0.220170 
0.250410 0.583191 0.597928 
0.814460 0.075754 0.516672 
0.313243 0.646171 0.545378 
0.207661 0.629833 0.810067 
0.617082 0.108880 0.678180 
0.212147 0.561142 0.720846 
0.668231 0.595141 0.183749 
0.938341 0.157484 0.645609 
0.533584 0.321802 0.574008 
0.661105 0.596118 0.275030 
0.933770 0.051805 0.421301 
0.625262 0.667753 0.130768 
0.522662 0.380345 0.450512 
0.681825 0.023701 0.859310 
0.548425 0.299119 0.778126 
0.546919 0.831915 0.190650 
0.562422 0.173890 0.655782 
0.698048 0.256096 0.692888 
0.245998 0.664928 0.668900 
0.301944 0.292696 0.877732 
0.549515 0.406310 0.463722 
0.512027 0.587762 0.602351 
0.393061 0.597375 0.425364 
0.167369 0.234806 0.901279 
0.696463 0.010805 0.770096 
0.436909 0.628304 0.338546 
0.459529 0.946873 0.089600 
0.425845 0.414994 0.557301 
0.810481 0.333174 0.510495 
0.454753 0.158946 0.872037 
0.554207 0.048226 0.918670 
0.145546 0.700008 0.899915 
0.650968 0.595623 0.374799 
0.924519 0.502968 0.157989 
0.390470 0.741656 0.356272 
0.841781 0.324312 0.488268 
0.243369 0.533167 0.723991 
0.796168 0.083632 0.430932 
0.776758 0.189148 0.574829 
0.382134 0.586794 0.320785 
0.763248 0.087054 0.565065 
0.471832 0.850762 0.001690 
0.745515 0.567565 0.199182 
0.856820 0.163111 0.226153 
0.788888 0.539075 0.132297 
0.630904 0.079249 0.768061 
0.536128 0.349989 0.616645 
0.411551 0.440659 0.607212 
0.523411 0.886289 0.159704 
0.533481 0.679102 0.518282 
0.023745 0.983719 0.475634 
0.435965 0.690465 0.337321 
0.326729 0.550421 0.863187 
0.504369 0.856420 0.342022 
0.184292 0.370516 0.925165 
0.214355 0.735355 0.794992 
0.440165 0.383027 0.806709 
0.879006 0.694752 0.130691 
0.977547 0.011151 0.551272 
0.220964 0.435485 0.917101 
0.333408 0.614794 0.531637 
0.264961 0.634485 0.344170 
0.460095 0.422269 0.932322 
0.783925 0.230061 0.387263 
0.601465 0.467940 0.709279 
0.803625 0.465452 0.280773 
0.365913 0.517359 0.514131 
0.613024 0.522396 0.553907 
0.988662 0.044096 0.408472 
0.620980 0.002750 0.937294 
0.246951 0.973834 0.134769 
0.305582 0.285834 0.722899 
0.453599 0.372773 0.752509 
0.851820 0.700168 0.059130 
0.688220 0.385613 0.351608 
0.610254 0.228869 0.777263 
0.455943 0.255790 0.990340 
0.571719 0.170756 0.340325 
0.286969 0.777870 0.516678 
0.894673 0.090657 0.341059 
0.222176 0.875005 0.313548 
0.706168 0.417098 0.295961 
0.853037 0.574124 0.032879 
0.358041 0.491514 0.521245 
0.122470 0.692915 0.709725 
0.516034 0.873039 0.018319 
0.231149 0.614886 0.748532 
0.711473 0.751780 0.009899 
0.468668 0.385766 0.838346 
0.677758 0.767986 0.289591 
0.703408 0.464087 0.405132 
0.155710 0.879393 0.315604 
0.042730 0.717820 0.699355 
0.444845 0.691431 0.411139 
0.153782 0.909316 0.364606 
0.374530 0.169066 0.952642 
0.767849 0.585449 0.109250 
0.623732 0.964668 0.087476 
0.491696 0.707762 0.289660 
0.600881 0.562710 0.364385 
0.752334 0.490516 0.346472 
0.390968 0.984253 0.149136 
0.329089 0.427029 0.842820 
0.840259 0.075442 0.620482 
0.415770 0.758860 0.504672 
0.439164 0.413933 0.638570 
0.344258 0.331090 0.866545 
0.516697 0.336276 0.555386 
0.521518 0.219396 0.728765 
0.776799 0.129222 0.592761 
0.119142 0.571851 0.956851 
0.281089 0.372297 0.730102 
0.780173 0.086149 0.539856 
0.858091 0.235914 0.581550 
0.465279 0.170291 0.821667 
0.695166 0.690719 0.031952 
0.639515 0.458567 0.705300 
0.449373 0.210882 0.732541 
0.625654 0.015754 0.887435 
0.142463 0.796078 0.358836 
0.611216 0.242550 0.924496 
0.790543 0.394977 0.296749 
0.734976 0.744153 0.198602 
0.480434 0.300936 0.866251 
0.519960 0.807755 0.077415 
0.623693 0.243289 0.487967 
0.202110 0.476925 0.756246 
0.182723 0.723411 0.416013 
0.124756 0.595092 0.944661 
0.014383 0.475194 0.940005 
0.731131 0.808362 0.030339 
0.023752 0.666185 0.995589 
0.175278 0.457463 0.926163 
0.608222 0.488275 0.319962 
0.194383 0.818012 0.469641 
0.891660 0.045665 0.408964 
0.529230 0.982057 0.009807 
0.357732 0.814144 0.240103 
0.240904 0.310559 0.695583 
0.119982 0.892038 0.629878 
0.912609 0.662081 0.047597 
0.571630 0.392111 0.458570 
0.783187 0.336403 0.286814 
0.651976 0.420055 0.327031 
0.134177 0.469553 0.753707 
0.375609 0.608449 0.295568 
0.254266 0.475191 0.598039 
0.456495 0.484419 0.730275 
