4000 3
0.633215 0.583557 0.274670 
0.306970 0.386406 0.528725 
0.684764 0.600662 0.484357 
0.594227 0.629231 0.507478 
0.452457 0.436200 0.443219 
0.789954 0.547537 0.540623 
0.605113 0.720148 0.671589 
0.139907 0.263136 0.477654 
0.475281 0.708523 0.712386 
0.334480 0.316586 0.261895 
0.283727 0.478553 0.482775 
0.641012 0.615837 0.570000 
0.408332 0.420713 0.291377 
0.532390 0.544208 0.293961 
0.579269 0.319881 0.340731 
0.586808 0.457584 0.549917 
0.276145 0.369481 0.315234 
0.448498 0.620620 0.260335 
0.690853 0.669971 0.756149 
0.269975 0.422620 0.288957 
0.409620 0.355961 0.422466 
0.349978 0.463495 0.260372 
0.289640 0.342400 0.616305 
0.246503 0.070081 0.278196 
0.408371 0.419058 0.372021 
0.176979 0.463319 0.300678 
0.239494 0.266610 0.539135 
0.773213 0.520605 0.514037 
0.642775 0.706852 0.723470 
0.188533 0.362014 0.454039 
0.641335 0.541697 0.680201 
0.531941 0.665944 0.487597 
0.402613 0.624096 0.516668 
0.506327 0.396438 0.576764 
0.586695 0.553397 0.826917 
0.677483 0.467209 0.578399 
0.359094 0.664672 0.530725 
0.099145 0.139934 0.140835 
0.719560 0.445262 0.312906 
0.415877 0.335403 0.185005 
0.681519 0.660137 0.520144 
0.238984 0.326440 0.508171 
0.721189 0.676620 0.738699 
0.600089 0.695085 0.542942 
0.535225 0.597018 0.631923 
0.451196 0.455725 0.196851 
0.339605 0.300879 0.457396 
0.280555 0.352765 0.321870 
0.417361 0.368397 0.232126 
0.376464 0.567457 0.248845 
0.258197 0.505631 0.467733 
0.703460 0.692731 0.694248 
0.534193 0.579829 0.626767 
0.501675 0.651476 0.619124 
0.698787 0.570943 0.451417 
0.269766 0.421393 0.302120 
0.361441 0.527196 0.644183 
0.447312 0.346899 0.348821 
0.630177 0.828474 0.758986 
0.307145 0.301677 0.271700 
0.736808 0.702833 0.867472 
0.555490 0.201416 0.471969 
0.270373 0.202246 0.206501 
0.243513 0.265126 0.454021 
0.269545 0.619278 0.308890 
0.636459 0.534822 0.802047 
0.688823 0.508483 0.654496 
0.169887 0.183240 0.067006 
0.430979 0.443904 0.544603 
0.646355 0.528462 0.676906 
0.667168 0.708621 0.770587 
0.396670 0.250094 0.481278 
0.634907 0.630969 0.543997 
0.395397 0.486507 0.523269 
0.530039 0.316205 0.421870 
0.645526 0.689481 0.713721 
0.242555 0.240288 0.359852 
0.532702 0.381854 0.344315 
0.666619 0.855428 0.676322 
0.443459 0.496440 0.553085 
0.273005 0.267022 0.533025 
0.602417 0.551247 0.614638 
0.427676 0.508769 0.566312 
0.396491 0.418440 0.222323 
0.724658 0.598116 0.500877 
0.570357 0.686957 0.347591 
0.772164 0.705691 0.796224 
0.700516 0.401078 0.657785 
0.615275 0.583675 0.607467 
0.637491 0.679961 0.493133 
0.466313 0.308001 0.601918 
0.444988 0.454054 0.674833 
0.613400 0.565433 0.530968 
0.498186 0.263529 0.405682 
0.888674 0.639891 0.607650 
0.374340 0.297550 0.449178 
0.688737 0.735393 0.696629 
0.621230 0.535114 0.692739 
0.775733 0.502067 0.568628 
0.371680 0.341008 0.554710 
0.633922 0.738376 0.813554 
0.468012 0.507742 0.411710 
0.348026 0.658349 0.597169 
0.319584 0.456514 0.593431 
0.231402 0.210979 0.264747 
0.770807 0.355683 0.578570 
0.665681 0.566714 0.503792 
0.231678 0.612092 0.547982 
0.686287 0.495203 0.443379 
0.638856 0.413653 0.601873 
0.723454 0.833858 0.714772 
0.313079 0.349106 0.327843 
0.404868 0.313380 0.836816 
