4000 3
0.125217 0.895868 0.520520 
0.337121 0.739637 0.510685 
0.265992 0.394087 0.742428 
0.873777 0.457921 0.385197 
0.696626 0.770435 0.177881 
0.385311 0.909722 0.346037 
0.595089 0.593158 0.356367 
0.340234 0.575102 0.433319 
0.691065 0.223620 0.564953 
0.156944 0.243842 0.933562 
0.557446 0.757625 0.263014 
0.505833 0.217780 0.933248 
0.575978 0.714565 0.379581 
0.503295 0.238755 0.895578 
0.622390 0.618867 0.247327 
0.484530 0.308862 0.628878 
0.935953 0.007857 0.718176 
0.579358 0.178523 0.885845 
0.314240 0.744334 0.615810 
0.668959 0.667078 0.303800 
0.782519 0.325228 0.375403 
0.200288 0.560016 0.936256 
0.514847 0.370313 0.688230 
0.187781 0.709347 0.642081 
0.352809 0.705709 0.579922 
0.305607 0.292583 0.720377 
0.822109 0.236956 0.303882 
0.408494 0.321216 0.735062 
0.020850 0.885063 0.920591 
0.675872 0.451723 0.235731 
0.164402 0.790655 0.488481 
0.600829 0.539645 0.257476 
0.744547 0.489481 0.277948 
0.841844 0.024884 0.627032 
0.822038 0.484977 0.435233 
0.844932 0.193094 0.656384 
0.673008 0.647449 0.204950 
0.764450 0.436401 0.394367 
0.794830 0.318053 0.534103 
0.840414 0.082058 0.523075 
0.455756 0.408250 0.619399 
0.215746 0.427039 0.532980 
0.061620 0.861987 0.468032 
0.350770 0.462767 0.539965 
0.405232 0.584646 0.542980 
0.441187 0.262760 0.648383 
0.020846 0.670536 0.850800 
0.310620 0.237546 0.811594 
0.826676 0.534897 0.256595 
0.309354 0.684600 0.641147 
0.976900 0.112524 0.262375 
0.364278 0.780920 0.326797 
0.112128 0.534814 0.917066 
0.500967 0.395445 0.493790 
0.679705 0.838746 0.083163 
0.774777 0.175774 0.403640 
0.540711 0.512037 0.556583 
0.277243 0.670922 0.643756 
0.886394 0.431805 0.069652 
0.449869 0.488763 0.587114 
0.374116 0.768078 0.539153 
0.818770 0.682373 0.190327 
0.524605 0.307790 0.613449 
0.427123 0.380687 0.797434 
0.635341 0.352396 0.583927 
0.154103 0.376648 0.861533 
0.465731 0.869132 0.167233 
0.276323 0.960598 0.210279 
0.134135 0.423649 0.840356 
0.903119 0.293759 0.322409 
0.762327 0.107685 0.841252 
0.979566 0.293188 0.070290 
0.362835 0.787735 0.398439 
0.091153 0.995759 0.397872 
0.603952 0.421896 0.623879 
0.475664 0.112427 0.842819 
0.425116 0.039589 0.968098 
0.474782 0.370958 0.741848 
0.938868 0.160333 0.501658 
0.506060 0.436812 0.483867 
0.037872 0.744909 0.790757 
0.987729 0.331810 0.404878 
0.281712 0.787773 0.495368 
0.800495 0.240759 0.466860 
0.431513 0.723147 0.346195 
0.430446 0.243181 0.775203 
0.313031 0.800898 0.531482 
0.015245 0.949403 0.699737 
0.566716 0.403996 0.610945 
0.393950 0.529863 0.552718 
0.373262 0.480772 0.600460 
0.612622 0.410304 0.731349 
0.711984 0.264649 0.542071 
0.008738 0.852449 0.688887 
0.615457 0.690430 0.205484 
0.348090 0.913728 0.029669 
0.387504 0.504354 0.357816 
0.187695 0.899342 0.278131 
0.529552 0.668682 0.054893 
0.461242 0.597919 0.386007 
0.415053 0.507654 0.676789 
0.708707 0.717610 0.061798 
0.594412 0.149932 0.633336 
0.347430 0.508475 0.791114 
0.934105 0.357442 0.249848 
0.168508 0.695305 0.698872 
0.103476 0.946438 0.657937 
0.573887 0.242828 0.396684 
0.540600 0.602165 0.435264 
0.393737 0.662854 0.532209 
0.417058 0.963503 0.176017 
0.748317 0.472671 0.366673 
0.316303 0.835931 0.165019 
0.142600 0.494345 0.965998 
0.096846 0.427280 0.694147 
0.550522 0.206484 0.638791 
0.369367 0.764564 0.355545 
0.269294 0.342122 0.899062 
0.433467 0.061858 0.800954 
0.038266 0.568287 0.998613 
0.037257 0.434165 0.935175 
0.431879 0.888029 0.320478 
0.647661 0.188862 0.539400 
0.645571 0.391053 0.510980 
0.576157 0.625378 0.260877 
0.768245 0.229909 0.405684 
0.971043 0.135868 0.445233 
0.223602 0.922351 0.375763 
0.170623 0.514020 0.806223 
0.706168 0.519055 0.218322 
0.666955 0.646004 0.206169 
0.411983 0.575405 0.438194 
0.796590 0.027898 0.881250 
0.602920 0.437435 0.494357 
0.562794 0.802472 0.114170 
0.222969 0.454715 0.837069 
0.627565 0.547433 0.394988 
0.933849 0.359782 0.216900 
0.932280 0.181621 0.268328 
0.002456 0.615195 0.755457 
0.411436 0.031964 0.832642 
0.617128 0.872149 0.019921 
0.889918 0.043241 0.498035 
0.680031 0.125510 0.745050 
0.067897 0.568003 0.587388 
