100 7
232,2063,7327,4361,4488,8917,8474
3797,8933,8245,6297,1480,8461,3993
6122,1429,2660,4841,2713,5529,3266
3398,9652,5626,504,761,7356,6765
427,6803,6232,660,8867,3559,5021
3355,2476,3496,7153,1410,1741,3450
2890,202,7444,9013,1631,104,3855
4345,5634,7121,7743,5286,2747,8247
6048,104,5013,6475,6907,1245,7136
5775,4805,2157,9131,7282,5654,6284
8692,7395,9735,1583,7598,7179,596
9229,7284,4451,3575,2918,1573,1319
8205,4321,9567,4253,4425,4580,729
1333,5826,7865,7109,631,23,6240
7914,5677,2525,6606,3073,2261,8189
671,9441,8786,9900,6725,3238,3476
9644,4811,4795,7850,9133,4363,2103
3558,8944,2833,4892,4770,699,2001
5402,722,8241,3316,6400,767,9923
9473,3028,8112,144,2469,6898,45
9195,136,3521,8840,4948,8317,6690
4081,2680,8794,7640,1624,1627,2532
6395,2327,4533,1798,3049,2775,5115
9450,3543,5038,8923,6572,3150,9068
9042,49,9113,8237,186,2635,7078
5135,952,3768,9217,3633,2562,6857
5258,4190,9390,1654,6517,3923,3452
9567,6699,8567,9018,242,3605,7941
6815,6756,7010,5857,6806,6123,4094
6992,8759,1172,2128,9712,4941,1345
3345,7504,8202,8604,1695,7592,258
8213,1516,3710,7780,8216,2277,6798
8459,5883,4740,5274,2639,1750,1131
9446,7874,5226,6438,6633,6399,8567
6345,1340,9912,9691,8845,8114,8295
540,5707,8554,8753,7224,2264,6534
5440,4542,3333,3900,426,8074,9174
3066,9824,305,2512,7699,5532,8950
4333,1931,7517,679,3272,7430,370
2117,5545,8666,2657,1252,7220,1411
8477,9485,7945,3918,4027,1279,7818
4454,9353,6992,7520,9178,7298,32
6877,2831,8983,1210,4762,6500,1890
8035,3931,2260,152,9476,927,2810
729,8147,4222,9206,7633,2167,3124
1661,3446,943,6115,2800,7935,3635
1978,5234,3667,8855,8065,2650,66
2828,9151,1956,863,3082,4217,1016
2558,5144,3826,3287,3292,8049,2494
925,217,5619,2586,3664,6562,8701
6464,4498,2337,8442,9732,6004,7297
7798,8655,7364,627,7806,9321,1490
888,3538,2506,3447,8683,6333,6735
1975,4383,9230,2901,4600,4849,5487
8264,1411,4189,4728,5909,6526,3170
5642,2531,468,3441,1186,7832,4068
8993,7154,5559,9881,693,8066,3329
9376,4400,65,1352,8783,9295,4253
3383,4144,9741,1647,5556,3931,6376
1466,457,9546,7109,2989,14,550
4175,7847,4619,3169,5001,179,3050
5694,8245,6380,5071,2645,6445,6423
1429,5741,676,4812,9885,418,6460
5442,4349,2836,6908,4807,2383,4018
7796,2397,4569,1972,245,9188,5141
5247,9367,8192,942,7613,4573,6013
259,1019,2436,1688,6760,3113,6501
6646,3531,2962,2088,7881,5798,8997
2688,8181,3015,484,579,7584,2457
825,6773,7598,6072,6141,5791,7014
3754,364,3028,4013,1383,5465,5702
8143,8578,2203,4790,2110,5165,6878
9991,964,5876,2680,9146,8891,3164
9726,6476,5622,551,3250,3220,6623
9391,9012,3638,3146,9376,6666,7160
760,2131,2863,8903,710,5066,3693
2821,232,572,2813,1197,6448,5493
343,5340,8658,69,1817,4280,621
5068,7501,7245,4460,6513,883,7606
5890,7550,4767,6650,9682,7630,5553
392,2697,9247,3214,2929,9820,6027
4126,6269,1520,4470,1610,178,4540
3427,4459,5161,8496,1960,2406,2956
8473,3290,563,4363,840,5330,1013
522,2960,6567,915,5658,5815,4129
8587,5636,156,2714,1905,1677,7184
3516,1856,1724,6944,6315,6886,5440
8276,9293,8396,6749,2583,8959,1113
3424,4289,2127,3946,7250,8695,4862
2908,4511,8991,1496,147,9148,4211
2053,826,1395,5569,2682,3120,2513
8998,7,7954,7274,9300,6350,4024
1883,5309,5138,5307,9599,7266,9254
6850,5961,4116,9759,473,3108,1256
621,2257,5467,2675,3083,6863,8245
5766,9983,758,4765,9991,8712,2039
9291,5063,6064,1175,373,1202,6483
9973,8468,5737,6823,4430,9854,6583
4904,2962,7839,5525,5220,3306,8200
8303,169,6445,4070,153,7204,8835
