100 3
0.658600 0.479941 0.811224 
0.495529 0.366475 0.399049 
0.681707 0.740155 0.670218 
0.354925 0.290794 0.413687 
0.147421 0.150859 0.094613 
0.343771 0.368122 0.361098 
0.625219 0.768464 0.701570 
0.211392 0.369191 0.374485 
0.789504 0.797382 0.865685 
0.499093 0.529782 0.369546 
0.749449 0.627301 0.667151 
0.507247 0.385119 0.249679 
0.625813 0.749078 0.691249 
0.448520 0.261322 0.302392 
0.597479 0.704791 0.550201 
0.739336 0.542258 0.570337 
0.654752 0.845944 0.796283 
0.617122 0.556371 0.527496 
0.092376 0.122087 0.127257 
0.288863 0.198083 0.552498 
0.398287 0.448113 0.223597 
0.132337 0.214191 0.185856 
0.635681 0.539085 0.544147 
0.340970 0.270339 0.508427 
0.788788 0.520073 0.689559 
0.312320 0.374883 0.238381 
0.726233 0.461780 0.580271 
0.725819 0.228432 0.548400 
0.497865 0.322180 0.291969 
0.405020 0.214097 0.459887 
0.493913 0.404730 0.520008 
0.420461 0.485427 0.588969 
0.489069 0.577939 0.788863 
0.176803 0.310641 0.196893 
0.654173 0.467619 0.575086 
0.374843 0.422763 0.309475 
0.405764 0.229833 0.355483 
0.554980 0.727791 0.571841 
0.561933 0.475496 0.547717 
0.697295 0.814231 0.811330 
0.415829 0.440623 0.592515 
0.319942 0.290153 0.304980 
0.323017 0.154949 0.379080 
0.769985 0.859903 0.761897 
0.354036 0.766330 0.464292 
0.418351 0.599387 0.562818 
0.501667 0.250866 0.432843 
0.323948 0.190489 0.327357 
0.363912 0.326935 0.175066 
0.156174 0.236120 0.242442 
0.376712 0.247033 0.601799 
0.412123 0.359258 0.299851 
0.746129 0.522327 0.665436 
0.324343 0.393719 0.401615 
0.322681 0.214358 0.397227 
0.625934 0.675203 0.735606 
0.488616 0.502379 0.432928 
0.835468 0.867633 0.813219 
0.515781 0.369569 0.224120 
0.613007 0.654161 0.565768 
0.884766 0.784782 0.776064 
0.722902 0.459122 0.633349 
0.569468 0.689737 0.606349 
0.576521 0.366174 0.403972 
0.647063 0.732231 0.607609 
0.501227 0.420466 0.590764 
0.710019 0.784730 0.715793 
0.621336 0.621708 0.554924 
0.227218 0.367381 0.361375 
0.498607 0.560923 0.604440 
0.205571 0.503411 0.426406 
0.652670 0.676987 0.776969 
0.249855 0.382109 0.557804 
0.196906 0.308551 0.213162 
0.866217 0.778085 0.800053 
0.459462 0.284687 0.351022 
0.620142 0.595861 0.695957 
0.456348 0.422168 0.639198 
0.417977 0.446463 0.380667 
0.323898 0.345308 0.309550 
0.640597 0.606189 0.546973 
0.623070 0.479480 0.608060 
0.189339 0.182759 0.348113 
0.660501 0.617937 0.645305 
0.447800 0.459127 0.358205 
0.401313 0.399497 0.620788 
0.453340 0.315410 0.480361 
0.097778 0.123090 0.102709 
0.440911 0.471933 0.253369 
0.252386 0.366802 0.403237 
0.564143 0.403656 0.361730 
0.557154 0.215548 0.528429 
0.730276 0.628758 0.478549 
0.524933 0.620713 0.468246 
0.819236 0.675944 0.617556 
0.277157 0.602688 0.527324 
0.575855 0.659391 0.635914 
0.553571 0.654851 0.523815 
0.352687 0.319296 0.744280 
0.652352 0.805981 0.483517 
