500 3
0.452149 0.505891 0.433408 
0.375620 0.477541 0.305629 
0.295554 0.356895 0.617864 
0.514271 0.348966 0.234467 
0.446724 0.279450 0.282305 
0.687385 0.757103 0.621424 
0.553946 0.382746 0.220072 
0.370638 0.707941 0.603188 
0.681577 0.569077 0.495673 
0.671768 0.714332 0.586427 
0.232828 0.410607 0.332956 
0.375851 0.414689 0.486741 
0.468609 0.578288 0.382105 
0.486411 0.440527 0.480353 
0.774486 0.795945 0.700590 
0.231565 0.295889 0.277205 
0.896612 0.837273 0.793675 
0.459648 0.586220 0.735189 
0.166780 0.537039 0.577974 
0.300136 0.357696 0.245729 
0.454822 0.700007 0.313523 
0.533329 0.465522 0.475749 
0.791938 0.588652 0.667786 
0.820148 0.677919 0.832844 
0.766773 0.485925 0.662640 
0.425412 0.410395 0.419699 
0.266710 0.303378 0.558201 
0.543170 0.415280 0.621181 
0.257901 0.319010 0.333530 
0.782853 0.355196 0.482423 
0.219034 0.215963 0.225856 
0.220088 0.196049 0.167136 
0.389966 0.465415 0.250240 
0.820089 0.785600 0.759727 
0.302008 0.328046 0.245492 
0.545908 0.428289 0.597211 
0.263496 0.262202 0.324357 
0.410795 0.444469 0.389574 
0.443937 0.489060 0.424155 
0.402190 0.233173 0.368473 
0.158086 0.211617 0.228014 
0.674442 0.597871 0.506513 
0.549430 0.561303 0.511063 
0.652098 0.754495 0.640519 
0.324399 0.139521 0.384942 
0.559635 0.412555 0.292659 
0.832365 0.789401 0.736259 
0.384379 0.698422 0.599776 
0.525985 0.791286 0.465855 
0.487669 0.608983 0.695290 
0.685986 0.712414 0.601452 
0.630260 0.553611 0.554540 
0.657634 0.553576 0.376154 
0.646371 0.882889 0.652247 
0.104178 0.134758 0.125338 
0.595431 0.604387 0.653281 
0.476169 0.290935 0.269069 
0.725541 0.665409 0.695560 
0.322890 0.294948 0.326852 
0.850360 0.912088 0.962469 
0.504374 0.393659 0.643843 
0.552973 0.466632 0.367343 
0.661982 0.701711 0.645194 
0.476581 0.501355 0.467024 
0.393760 0.349281 0.215861 
0.166638 0.150165 0.168694 
0.912618 0.873732 0.896880 
0.745637 0.658003 0.668627 
0.668466 0.402198 0.393446 
0.326990 0.505984 0.387845 
0.750094 0.780209 0.793793 
0.549228 0.693988 0.600934 
0.809145 0.739815 0.800943 
0.803853 0.784826 0.777004 
0.324242 0.135364 0.333682 
0.415108 0.469482 0.364072 
0.664802 0.658976 0.586162 
0.203397 0.192098 0.240767 
0.669203 0.673332 0.706621 
0.518464 0.294280 0.525481 
0.633683 0.643647 0.723665 
0.483565 0.424540 0.437035 
0.471638 0.529608 0.383430 
0.582855 0.543213 0.254553 
0.322641 0.538250 0.302859 
0.257642 0.459680 0.612083 
0.718897 0.856035 0.554491 
0.243568 0.184334 0.128477 
0.396171 0.358072 0.475372 
0.170997 0.312516 0.370651 
0.499053 0.638595 0.433483 
0.554993 0.604592 0.536568 
0.363572 0.296163 0.417033 
0.336694 0.334650 0.428614 
0.650823 0.870499 0.745480 
0.508724 0.482317 0.381320 
0.402259 0.355466 0.396004 
0.474782 0.622882 0.539969 
0.698871 0.519077 0.553549 
0.289658 0.344452 0.283338 
0.394384 0.404516 0.333621 
0.732115 0.549235 0.347975 
0.452878 0.422625 0.177906 
0.344187 0.399411 0.393675 
0.441566 0.194404 0.257965 
0.624182 0.639218 0.626724 
0.381064 0.476971 0.658375 
0.728807 0.719549 0.615676 
0.440907 0.406281 0.442893 
0.640903 0.539492 0.380548 
0.561857 0.628897 0.380200 
0.311397 0.325542 0.229342 
0.387610 0.181754 0.377155 
0.576331 0.571025 0.692439 
0.775953 0.844530 0.816753 
0.518060 0.555910 0.469252 
0.872345 0.841035 0.813190 
0.604897 0.520807 0.700925 
0.230341 0.427986 0.349400 
0.334457 0.469968 0.379906 
0.470574 0.470469 0.280406 
0.622947 0.325333 0.321061 
0.346386 0.229418 0.222290 
0.653629 0.687223 0.794411 
0.612850 0.531510 0.588018 
0.461885 0.523611 0.321062 
0.613863 0.321304 0.310125 
0.261890 0.297206 0.467346 
0.392766 0.448262 0.517861 
0.627479 0.808567 0.543828 
0.793253 0.738668 0.726644 
0.343141 0.413680 0.139991 
0.447088 0.511616 0.399486 
0.220018 0.135910 0.139759 
0.292344 0.338588 0.152131 
0.436355 0.403745 0.298746 
0.627415 0.585051 0.485536 
0.254883 0.188897 0.194173 
0.166650 0.657236 0.514720 
0.607999 0.441917 0.392181 
0.540093 0.451488 0.597478 
0.459698 0.328079 0.513719 
0.598836 0.592266 0.610276 
0.335469 0.509599 0.395359 
0.201369 0.252047 0.212660 
0.378495 0.333728 0.580237 
0.511546 0.393562 0.574123 
0.473819 0.166347 0.353859 
0.581372 0.540013 0.566398 
0.742728 0.716508 0.727872 
0.154665 0.114700 0.136122 
0.717571 0.734164 0.629324 
0.465127 0.793031 0.477837 
0.619271 0.557078 0.801312 
0.435022 0.426608 0.525586 
0.630558 0.525118 0.434382 
0.406039 0.438478 0.292213 
0.423016 0.222026 0.455026 
0.429602 0.599013 0.768714 
0.364198 0.288722 0.457781 
0.759257 0.791990 0.847426 
0.670519 0.558138 0.762714 
0.593064 0.258770 0.464118 
0.397882 0.463454 0.323429 
0.473839 0.305329 0.327384 
0.504541 0.704076 0.635789 
0.357732 0.437649 0.332559 
0.477592 0.224109 0.362806 
0.568457 0.514328 0.748418 
0.462070 0.700784 0.558672 
0.344876 0.817978 0.509049 
0.551078 0.349244 0.704411 
0.644654 0.535699 0.404105 
0.531500 0.747756 0.673292 
0.712905 0.817508 0.815746 
0.317345 0.505631 0.498293 
0.338448 0.437088 0.458359 
0.597863 0.730537 0.482255 
0.487132 0.770708 0.761241 
0.387856 0.391398 0.343315 
0.633072 0.291630 0.440658 
0.523698 0.509021 0.483563 
0.772524 0.828849 0.771767 
0.734064 0.558604 0.739470 
0.746903 0.616672 0.631877 
0.149698 0.361901 0.236969 
0.677556 0.778300 0.778756 
0.180378 0.409719 0.355233 
0.546775 0.413341 0.426614 
0.360477 0.484854 0.456548 
0.507547 0.185372 0.608081 
0.293439 0.352199 0.574134 
0.195338 0.325534 0.198795 
0.217550 0.160046 0.268173 
0.847410 0.777351 0.856639 
0.838041 0.679248 0.630872 
0.590640 0.579681 0.746963 
0.391590 0.539005 0.425691 
0.613296 0.597227 0.661442 
0.420354 0.553867 0.515266 
0.707119 0.707802 0.669174 
0.493472 0.684814 0.562961 
0.074300 0.390431 0.391956 
0.159088 0.172571 0.095330 
0.466225 0.293751 0.371033 
0.842151 0.779491 0.707643 
0.698890 0.854033 0.717980 
0.665521 0.553753 0.729329 
0.481558 0.200249 0.479661 
0.117062 0.170938 0.126875 
0.369028 0.422992 0.429553 
0.542929 0.755121 0.791104 
0.361543 0.628047 0.463480 
0.315765 0.431495 0.312540 
0.621664 0.392229 0.369003 
0.652607 0.827742 0.687068 
