4000 3
4973,6751,5959
3705,9702,9387
5886,7018,6652
8687,759,4998
6423,9249,9780
8383,8813,1042
4209,3254,8236
2894,4850,7009
5806,4658,9480
301,9810,5004
1584,4784,1756
7543,8489,1459
6931,4376,8478
3584,3064,9237
8583,9487,8486
8363,7870,7300
9406,2079,554
7642,4974,5405
4652,780,64
4133,1082,9875
9137,2666,4659
894,210,3149
2354,7142,7525
832,726,589
69,9310,76
8556,7674,7946
5857,7080,26
6411,4723,5000
1817,9375,5781
1882,3508,6863
1757,2646,9530
6416,3541,9741
9566,5895,6883
7091,6727,7609
7680,6797,6920
7757,5354,4594
5703,1211,1674
5730,7623,6397
731,9441,5773
6512,1323,9282
3376,3080,1928
2906,9497,5470
2647,9063,1365
9531,6154,8093
7141,3835,4891
4061,1592,245
8655,7296,1457
330,3026,9081
6727,3758,8522
2501,271,9845
1783,3647,2926
3712,6554,2424
9182,9202,1488
547,8733,7642
8641,5875,1478
3532,9936,3070
3778,8591,367
5235,8921,3394
4316,5649,7152
2839,8151,7423
2685,9934,1071
5612,3647,7626
8036,2829,6829
9524,3377,5563
7167,2018,1438
8645,5551,1374
1716,9329,9966
2083,4564,8888
5477,8881,4538
2630,1721,2689
54,4406,2623
1125,18,6270
8752,8055,9100
5581,7579,2477
1144,4746,4496
2582,3392,47
3957,5108,9376
3923,7192,3941
2812,2670,2822
7350,5300,4544
39,5354,8950
2663,6480,8969
8934,5233,7024
8034,814,4604
512,1959,9350
5008,4541,2743
5056,8499,7852
4433,2422,5044
8374,5235,7715
1197,2585,3015
5741,2624,8370
4692,5287,4851
3661,4222,84
686,2256,899
5290,2768,2858
4640,7777,7400
7384,2834,5899
5236,7267,8322
281,5641,3557
7996,6838,6142
1012,2580,8767
9383,7272,4055
4235,933,8277
4320,1620,534
5219,6910,3303
8078,1551,1080
5479,8935,3915
1378,4171,1182
9701,4453,6824
3259,2449,3662
9402,3462,6243
8169,2845,3515
2225,7080,4449
503,1401,6069
