1000 6
2216,3902,3478,2167,3840,4205
5750,4381,7737,4379,6650,4052
3636,3064,5213,3212,4321,4243
4395,2749,4918,3709,4229,4213
2711,3878,3213,3533,1883,4806
6668,6563,6547,6546,5686,6686
3957,5468,3051,4631,4037,3031
5303,5463,6136,6487,4631,6541
4410,5533,3827,5596,6102,3795
5478,3462,4021,5847,4984,3811
6692,7816,5826,7165,6461,6662
5808,2347,6270,3386,6868,3961
3910,4009,4758,4022,4963,2835
6110,6501,6285,4983,6187,4415
2060,5584,2277,2575,3439,4158
6624,6773,5967,5926,4374,6726
6124,5588,4886,5012,7667,4798
5999,6268,4513,4179,8306,5288
5857,7685,5701,6800,7908,5953
6398,4095,4379,6131,6199,4798
6078,4300,6362,4840,4582,6380
5413,5989,5101,4507,6667,5621
3242,3904,3062,5003,2551,3627
6149,6118,5207,5426,4660,5636
7854,7270,7992,7890,7362,7680
4270,6317,3492,6762,3548,5355
4192,7864,3339,6577,4871,5747
2376,3257,4481,2046,4151,3408
4001,3802,5411,3587,4694,3863
3620,1663,3096,2419,2217,2913
1895,5186,3904,6030,2697,5545
3340,2508,3552,4449,3805,3422
5362,6415,5230,4999,5624,7766
4489,4675,5393,2662,4513,4466
6092,8399,5658,6165,7614,5470
2874,1942,2697,2081,2713,1924
6890,7290,5213,5398,6394,4829
7267,5768,5825,5876,7636,5108
5573,4669,5516,4116,5400,7787
6377,6223,5575,6018,4624,6439
6826,4224,6327,5305,4820,5283
4527,5696,4845,4960,4787,4790
2972,4226,3187,4533,3721,4529
7600,6873,4901,6431,7520,5864
6969,6193,7885,6559,6613,7496
4606,2638,5235,3637,3883,3967
3145,4671,4567,3633,4675,1793
8271,7302,7175,8392,7407,5921
4536,4481,5466,3403,4049,3845
4621,4559,2662,5345,5493,5083
4473,5081,5834,6476,5619,5166
6050,6635,5572,4775,5091,4942
5244,5241,5979,7079,4945,6186
6163,6764,5293,6949,4227,5330
5216,5105,6665,4555,6253,6475
7478,6228,6328,6971,6221,6289
4806,3454,7575,3671,4328,5517
3778,4321,3660,3106,5054,4354
3972,6648,4201,7853,4567,5651
4422,4699,3544,3329,2847,4462
8037,5136,6802,7544,5088,5750
8159,6312,8337,6336,7893,6906
2953,5146,2742,5100,4498,3126
7120,7725,6804,6495,8289,6772
6716,5609,6630,8204,5789,7713
6096,2104,4632,5192,3936,5013
4899,4735,3306,4494,4106,2254
6584,5033,5819,6302,4211,5948
7986,6706,7807,6377,8035,5459
2670,4304,4689,3210,5050,4749
3818,4525,3794,3974,3271,4703
5600,7486,7994,6056,7774,6047
4717,3398,5930,4486,5936,4480
6855,4961,6745,6141,6673,5195
7767,8575,8036,8294,8439,8442
7546,6491,6888,5801,6129,6677
3820,6436,6365,4985,5904,4991
4870,4674,6608,6597,3905,7393
5037,6020,6123,6547,4789,5536
4124,5411,3889,4409,4718,5133
5183,5202,5979,5347,5966,6502
