1000 6
5172,2193,6348,2871,1362,4341
3334,7929,8669,6084,7129,4904
4045,1910,4721,3906,9448,7430
8224,5983,6982,6046,8888,7121
8043,2315,4808,504,9944,1911
7746,5116,4104,4094,7987,5467
8435,1322,3396,7105,7406,525
2009,1451,2436,6731,5358,1885
4161,3582,7869,1144,9629,6757
8265,7672,9072,3074,8177,9016
4986,5923,4133,9090,18,2121
4558,8454,3443,7954,5559,849
8480,7569,2301,917,4301,7659
2803,8463,1241,672,9607,871
7430,7873,8543,6502,947,6721
5519,5933,2644,9653,5024,2663
1774,9582,1117,5217,7537,6677
6067,6017,4246,8368,6935,8548
6027,9738,7011,7269,410,6618
8140,7840,4491,6684,4343,5439
3405,9863,1373,6050,9516,6397
8714,1290,5980,9831,6508,3517
6508,2575,9535,755,944,6470
9303,6972,6208,6314,4241,6618
2933,2382,4459,7424,9067,8803
2864,2473,8666,4237,8524,8183
635,7238,9474,6615,7070,5982
132,3579,8558,9667,4334,9503
6137,3638,6475,2346,9953,717
8964,2886,3100,3424,311,2167
2227,3175,4641,893,7413,3166
9077,8048,405,8551,4663,7475
4533,4796,1054,3092,4464,5388
2595,602,9027,9070,2948,8980
9787,1913,1866,2888,5337,2177
5055,7565,5353,9697,8459,2766
2863,7536,815,3268,6087,5478
743,621,275,1798,3713,4739
7187,6309,5341,6214,5379,8289
5194,5167,202,7061,8055,5540
9239,3111,3105,4592,2809,1564
7359,5672,9100,8174,8941,5187
3653,9685,5808,3928,1483,9522
8668,8670,5831,4009,4885,1211
2299,79,6379,2501,7141,4435
8042,6380,7546,1147,972,356
2711,8332,6028,1812,6507,4970
7000,160,4655,2808,4089,6139
2331,2757,4810,8162,6767,9695
9374,9066,9774,5753,1567,6915
188,9609,3296,7735,757,4268
8091,3469,2601,4120,5281,9108
9090,2281,9269,3746,5090,3358
9885,7421,6116,4695,5584,2883
4390,4959,1949,4165,712,3517
1081,901,3127,4377,8637,3884
8646,6729,7353,1248,849,2634
356,9940,4916,9625,3687,6
2984,3572,7428,9100,8268,3013
1984,2659,7972,3933,6825,8684
7451,7907,9586,578,2285,8223
4462,932,4952,1816,2180,5802
4451,2537,5743,9367,2163,9430
9374,5148,3003,6802,4249,1272
9815,6233,3931,7788,167,757
6472,7618,8664,6059,8196,950
4282,2659,1882,9235,4475,4063
5037,8927,6600,781,8294,8764
211,7669,3912,3214,4472,8161
4486,4288,4394,8418,2076,4561
9175,8549,2180,7840,4608,377
8790,8891,3036,673,8126,7512
4736,3164,6439,1337,3945,4734
101,4156,2404,4013,7371,6876
2175,1858,1164,6569,276,3241
1131,9452,1790,3312,7292,6398
3689,6083,5289,6726,6757,3416
4238,1493,6580,678,2831,526
5413,2932,4683,7817,6946,2055
4694,9122,3913,5859,5692,4190
9100,6824,3642,890,136,935
7289,3825,7019,2578,551,3776
5995,4790,5270,2576,5469,8101
3102,883,1034,7786,8700,7981
9841,3395,7103,3754,9254,2795
7945,8355,9619,1588,9245,9756
2523,6534,3581,9543,9113,4133
3319,5108,8924,8590,7684,4394
6691,787,5277,7726,8573,3978
5707,8414,7373,2811,2169,6628
5606,115,4983,5226,1703,4229
4982,4227,763,8564,3770,9877
2698,7090,4985,1623,5680,2670
6017,2372,3457,1294,98,2031
5272,5806,446,2646,8617,2616
9274,4224,2731,4258,9450,4434
8487,4433,8661,9250,2997,2432
9128,5696,9522,4113,7319,5203
6784,3336,7575,241,4631,7674
2272,9904,3480,2718,2550,2098
5334,1825,6322,8066,6083,5772
2500,4570,206,1162,3821,3204
3594,2949,8900,3117,7063,6220
8320,3847,9556,5895,4088,4188
3570,6361,4092,7050,9080,6643
9148,4415,8468,5471,2481,4551
1243,4981,9121,1450,6144,2942
4654,9738,5892,3554,2855,2955
9774,1176,6802,9331,7072,890
3520,642,7252,7612,7693,6332
4255,6842,747,2724,2313,3228
7275,3557,8210,6396,5007,4354
9339,9661,4093,5231,3216,6949
8186,2990,8125,4988,2322,5197
5879,5842,5839,3132,3455,3533
9464,7711,375,212,435,2688
3441,7710,6245,1651,4107,1252
6006,3447,914,99,8678,4130
7048,6865,7121,5174,1854,9443
371,7733,5286,6211,866,8741
9744,330,6452,119,543,6887
2808,3984,4598,9053,5635,8705
306,1641,2152,1220,1741,831
5351,8790,7696,2472,3964,9550
1915,4335,7284,7201,547,8150
5943,292,8481,2395,411,9024
9283,3220,3008,3881,2273,8644
2586,2580,286,4739,3801,2027
5570,9152,817,3267,1624,4782
2817,3540,9117,102,742,9665
8253,6685,9957,6735,9081,369
5759,8364,3589,8768,2245,5862
7412,4832,8443,7698,9571,2244
9726,5142,1396,544,8409,3020
5326,1227,6561,4444,1329,7303
4109,9583,3989,4066,6318,3070
4435,2077,1434,8025,846,3680
3887,8259,8512,2331,5958,8084
4575,5684,3226,5971,6228,1635
8992,1555,2862,5554,5999,4192
2857,108,3775,6847,4175,93
9917,8611,2171,1351,6636,3017
5032,524,1277,3544,2855,7235
1628,7431,2919,4854,3402,9148
6490,2395,703,9352,7949,6703
3545,807,6812,7320,7654,988
7414,7571,9599,9585,8923,6236
2603,3955,6760,3880,7500,9616
1115,9128,7047,4035,3983,450
3184,474,2845,3888,9827,795
591,3372,1602,7404,692,9256
8392,8106,6828,7991,7692,5752
4228,296,9707,989,4176,7208
605,5292,6337,7653,9328,320
8104,2512,794,949,6400,621
1745,6991,3994,3347,4395,4686
2604,2788,2793,9433,780,486
5185,5008,782,4893,5997,4959
2101,6603,252,8438,4257,9580
8759,2361,2092,9554,3311,8493
176,5056,5485,4170,8403,9880
8857,1008,2669,1651,441,3449
2138,5626,8457,2921,520,4455
7880,2621,1059,8133,1060,5316
7714,9819,7677,9807,9373,988
8300,9550,6044,3785,3720,4448
3666,2578,5456,6335,4229,5898
9784,6367,1524,8242,9288,2044
2697,7169,4666,3756,5302,5726
9072,3017,5546,6750,2824,4920
7738,1124,4470,3783,4909,8190
8232,8575,768,3688,4910,4998
9586,4695,1365,1111,2937,654
3156,5634,7823,7822,9391,3126
3549,8464,6143,9095,5214,8967
4015,2953,91,8486,6737,5000
6677,4969,3576,7446,8657,8487
2444,8244,3182,3810,9355,6119
4464,2512,1754,2287,334,1146
5414,3883,9610,1557,2979,4825
525,6994,7778,616,5481,4515
5617,2158,9484,9194,9604,8142
7681,2048,6387,863,5858,5743
6982,323,8255,8737,2611,8589
9883,8025,2473,9494,9583,5452
4319,108,2447,2097,725,7929
6613,6343,87,6098,5537,9691
4241,3218,1740,628,4082,7599
6371,1064,7922,4626,9802,533
3216,9686,8559,5690,9180,8143
1143,3499,8251,3591,5597,8977
1520,2210,5320,1607,8309,858
1299,2550,4077,3039,3179,8159
638,9550,9224,8561,4177,9026
9095,7394,8712,7654,3084,7892
5797,4228,1392,4049,7819,6989
3026,9340,9200,8347,947,7509
9206,2247,60,3283,5286,3239
1442,5925,2789,667,4486,6967
9693,3581,4361,8406,1236,7446
6299,7034,1674,7691,1083,9494
4680,4110,8834,3880,2458,9782
1390,1665,2029,1450,4948,7316
4689,6391,3242,7479,7058,7728
4446,6752,1310,8808,5159,2547
6255,1458,9581,7929,9149,665
7424,3830,4775,6258,7711,7234
6040,9101,8899,8070,552,3847
5386,5242,239,8628,2721,7298
6357,7168,4050,7668,5977,9209
215,2232,668,9797,162,9817
462,7586,3648,5238,3844,1359
2472,9885,461,1371,7955,1013
5219,3342,6256,5458,1971,8977
2757,8328,6146,6808,5997,2124
6018,6212,4356,6686,6010,4519
6504,6472,2105,152,1710,5950
1512,4182,5835,1973,5553,3791
2987,773,7133,9243,6232,9104
8221,8989,7433,4368,5797,3430
6492,1815,9643,849,8502,5653
5368,5006,2125,7474,5159,3835
3424,6671,8018,9259,8645,3572
3051,1633,4345,184,877,577
9289,9099,9567,6722,3468,5364
153,9961,7180,9796,811,5682
5449,6179,689,7575,3654,5849
1411,7078,2521,9429,6338,1167
3002,9389,2800,7348,9574,3678
