2000 7
7013,6519,6845,6238,5727,8728,5306
5577,6753,5950,7553,5570,5894,6045
3727,7600,3650,7938,6561,5190,5374
7212,4608,8244,3647,7351,5766,6629
3649,6357,3080,5510,6090,4300,6007
6346,6941,5367,4516,5258,6011,4289
3544,5560,4221,5687,4459,4852,5744
6668,5863,5744,4832,5504,6866,5221
5968,7506,5406,8371,6291,5188,6526
4915,6580,7040,5575,5026,7541,7096
7421,6599,7784,6177,7491,6468,6204
6175,9489,6568,7538,6259,7048,7219
4949,7668,5818,5354,7339,6280,5570
4887,3582,5851,6291,5157,4373,5896
4281,7406,7137,3205,6824,6199,5380
1973,4186,5081,5918,1803,5229,4939
2647,3845,2937,2965,3590,3441,3744
7100,5355,6848,5858,5847,6522,5341
2085,5859,3515,3788,3070,3351,5594
6974,7058,7314,5966,7064,7003,6895
7327,5250,6483,4507,5194,7310,5115
4402,5384,3513,5860,3126,4821,5503
4317,3097,5339,4825,5800,5225,3735
3763,3535,5238,4085,4601,4848,5733
6694,3637,4874,2748,5209,4327,3843
5904,4846,6271,3583,4932,5319,4730
3708,2960,4237,4772,2997,3977,3520
7188,6419,5581,6793,5656,5437,5499
4165,5787,4453,3598,5278,3945,4556
3010,5865,2605,5324,4495,4234,6071
4279,6335,1248,3982,6203,2855,3052
8510,5259,7368,5832,7478,6913,5575
7536,8124,7279,7101,7529,7059,5881
7532,7633,6958,7585,6778,7410,6326
5539,5296,4924,5674,6824,5740,5912
3537,6886,6646,6046,5501,5989,7272
5350,6872,5041,5646,6434,5189,5899
5064,2538,6354,2664,4913,6746,5007
2522,5688,4358,6561,5078,4327,5628
5453,5812,5020,6720,4042,5697,3384
7731,6271,8294,6487,5848,7488,6533
3339,7512,4505,5244,3869,4858,5549
5868,4082,5543,8096,2224,6267,4616
4423,5068,7562,5872,5682,6481,7567
7120,5485,7281,6429,7355,6369,6582
5259,4797,5695,2536,5620,3486,3874
5460,6889,4769,8156,4945,5773,6422
2991,4423,2286,5714,2696,3253,4973
5225,5259,4550,5329,5489,6133,5203
3430,4715,6566,3971,4578,3466,6041
3524,4799,3624,3948,6423,3734,6146
5161,3197,5682,4892,1541,5063,5819
5768,5365,6467,5274,4722,3659,5651
5142,2033,5515,5089,3292,4509,3627
5148,3336,4581,3390,5448,2574,3830
5655,6580,5258,5328,6949,6681,4337
5768,6235,4531,6855,7536,5001,5480
1632,2435,2839,467,2946,1586,2598
5362,3643,3403,5048,3284,4499,2351
6329,6841,4820,5736,6033,7118,5106
5676,6950,8170,7141,7013,7246,7974
7047,7809,6644,7499,7045,6960,6714
3016,5701,3385,4773,4818,3550,6994
2399,5516,3595,5102,5495,5125,5969
3455,3294,1965,3217,3475,3101,1429
6038,6759,4033,5407,6159,5964,5590
6935,5211,4730,7315,2886,5443,5034
3121,5135,3698,3359,5159,3298,5098
6628,4933,4753,6595,5311,5041,5791
4542,5440,4147,5281,5645,6318,4807
3858,8131,3510,4780,5190,6198,3852
5068,6489,6963,5905,5399,6571,7197
3682,6114,5274,4645,2655,5023,4349
7753,7422,6418,7376,6870,6983,6881
7456,4399,6527,6063,4263,6781,4672
6279,5664,4378,4667,3925,5824,5435
5028,4541,5682,5171,5117,5937,5005
7131,5327,4392,4578,6893,5766,6287
4529,5575,4652,3513,5071,5339,3495
5214,5490,3559,3761,7157,4554,5320
5442,6787,2062,7149,3136,6094,4490
4207,6239,5076,6286,4939,6310,5990
2630,4292,3476,4128,4305,2198,5537
7338,6522,6522,7576,5004,7729,6080
5380,2886,4581,5148,2924,5164,3467
5514,4285,4569,3390,6088,3797,5020
4692,3029,4789,2840,5605,4222,3500
3251,8010,5060,6543,5318,5730,6680
3912,2347,3962,2429,4119,3066,3361
5385,7583,6091,7912,6368,6654,7760
5078,6490,4785,4230,3791,6711,3542
7205,3941,4063,5716,4779,5858,2419
4919,8166,5338,7666,5717,6825,6979
5640,5130,5552,4024,5262,6000,4066
6287,5362,4568,6045,6473,5112,5569
2552,3907,2842,3273,3868,2451,3246
6139,7141,7739,6312,7276,6844,6156
4232,5288,4908,3539,4735,5995,5218
6491,5203,6184,5440,8031,5452,4412
