2000 3
0.045474 0.444234 0.956679 
0.677435 0.123282 0.601625 
0.416489 0.127282 0.871008 
0.937298 0.670621 0.077686 
0.563010 0.853509 0.078664 
0.502538 0.540354 0.370623 
0.172727 0.666279 0.738505 
0.613611 0.433912 0.585256 
0.281920 0.538188 0.653182 
0.447442 0.792210 0.337480 
0.244371 0.491278 0.901464 
0.325614 0.506484 0.344334 
0.401662 0.830216 0.343621 
0.825203 0.500038 0.414371 
0.538663 0.195271 0.637152 
0.918964 0.447199 0.046316 
0.658054 0.352102 0.327117 
0.562196 0.049705 0.890648 
0.513751 0.590661 0.566439 
0.025161 0.868157 0.781233 
0.882241 0.648477 0.079760 
0.484391 0.694038 0.183610 
0.182418 0.469725 0.644984 
0.520215 0.414172 0.417738 
0.405256 0.653397 0.465770 
0.812182 0.530320 0.213778 
0.461976 0.821080 0.391835 
0.328071 0.477780 0.863304 
0.172093 0.486840 0.720404 
0.179834 0.990845 0.525169 
0.095050 0.877281 0.297790 
0.515419 0.515793 0.394911 
0.422108 0.513386 0.522440 
0.203436 0.321509 0.986750 
0.587413 0.488176 0.401410 
0.291675 0.505993 0.954532 
0.417815 0.099070 0.830784 
0.767999 0.166559 0.689173 
0.816631 0.599095 0.152588 
0.658711 0.438267 0.507698 
0.298434 0.996065 0.289594 
0.183908 0.506305 0.896833 
0.431399 0.945435 0.114176 
0.446351 0.267590 0.727790 
0.887028 0.453784 0.297585 
0.315078 0.623861 0.546733 
0.625602 0.173939 0.752369 
0.017531 0.953127 0.448195 
0.406154 0.594038 0.509299 
0.121234 0.629960 0.644492 
0.204348 0.608979 0.663299 
0.138702 0.638986 0.774104 
0.462429 0.522674 0.581304 
0.415264 0.521715 0.684425 
0.941115 0.209407 0.257493 
0.752173 0.183012 0.556105 
0.645629 0.331806 0.580746 
0.810855 0.160125 0.223428 
0.953656 0.555147 0.251546 
0.149432 0.661960 0.792114 
0.544505 0.186758 0.620228 
0.649136 0.654590 0.168720 
0.709993 0.469357 0.470854 
0.278299 0.421417 0.891955 
0.323465 0.796729 0.381603 
0.044882 0.455491 0.926849 
0.750159 0.665613 0.056069 
0.811989 0.653645 0.156472 
0.449408 0.334624 0.744535 
0.458372 0.234009 0.897818 
0.332832 0.286461 0.973664 
0.461730 0.189431 0.942428 
0.126012 0.446512 0.773395 
0.865515 0.301171 0.211486 
0.357266 0.169208 0.955839 
0.498381 0.426642 0.634703 
0.543303 0.644891 0.357787 
0.226793 0.616281 0.651975 
0.683093 0.327727 0.470878 
0.737837 0.039045 0.688912 
0.782077 0.114041 0.760456 
0.032539 0.527099 0.898827 
0.319356 0.372167 0.697541 
0.022917 0.567602 0.855308 
0.429734 0.800277 0.325742 
0.243264 0.610270 0.411193 
0.308523 0.430468 0.719576 
0.229986 0.511363 0.831197 
0.071180 0.952541 0.532683 
0.441892 0.590753 0.524106 
0.624930 0.351979 0.724979 
0.015950 0.447470 0.941006 
0.569118 0.306425 0.697508 
0.744514 0.154994 0.534224 
0.308521 0.623093 0.495113 
0.274003 0.545947 0.635743 
0.561454 0.832332 0.112834 
0.710989 0.165105 0.619851 
0.747783 0.289489 0.512504 
0.712217 0.213366 0.509836 
0.114536 0.666932 0.324253 
0.722929 0.684020 0.198343 
0.866173 0.595404 0.323475 
0.073056 0.736645 0.696749 
0.058954 0.817418 0.685051 
0.715162 0.138522 0.413176 
0.275528 0.442760 0.748567 
0.230288 0.509808 0.720460 
0.615570 0.642499 0.278618 
0.243820 0.680755 0.368141 
0.658826 0.602770 0.242454 
0.709857 0.393742 0.378185 
0.043859 0.431583 0.931035 
0.346463 0.986568 0.302625 
0.059564 0.545302 0.920969 
0.035567 0.959394 0.619947 
0.336113 0.506605 0.768968 
0.065288 0.605818 0.521098 
0.159338 0.515380 0.861158 
0.775427 0.383077 0.341637 
0.366005 0.778367 0.252366 
0.168205 0.507591 0.746008 
0.175529 0.452393 0.819910 
0.247736 0.378534 0.787727 
0.357394 0.865950 0.315016 
0.411275 0.916243 0.116985 
0.497920 0.601359 0.321726 
0.540186 0.434481 0.325416 
0.589465 0.353982 0.492677 
0.575999 0.850207 0.191114 
0.536155 0.820923 0.163061 
0.295906 0.506157 0.674716 
0.233430 0.957916 0.332994 
0.571914 0.536033 0.386524 
0.856691 0.111708 0.475171 
0.759396 0.348907 0.483638 
0.769835 0.389560 0.359505 
0.468612 0.567016 0.356044 
0.648702 0.537396 0.316787 
0.675933 0.660366 0.129426 
0.443658 0.212201 0.789192 
0.824290 0.451988 0.175981 
0.669033 0.091875 0.808126 
0.783184 0.407161 0.477591 
0.177761 0.465490 0.805535 
0.416185 0.857463 0.411182 
0.871495 0.183689 0.521292 
0.412623 0.631171 0.551518 
0.176057 0.774941 0.440493 
0.596209 0.116692 0.576045 
0.769263 0.177356 0.439028 
0.318714 0.851449 0.314918 
0.538075 0.586504 0.207903 
0.596868 0.217090 0.636415 
0.169771 0.239278 0.781156 
0.505947 0.493669 0.490797 
0.297202 0.415201 0.734401 
0.271184 0.980573 0.205750 
0.522186 0.097061 0.824641 
0.634328 0.451684 0.443783 
0.704108 0.350693 0.437660 
0.805509 0.321271 0.363707 
0.785285 0.410287 0.204371 
0.404587 0.589417 0.394609 
0.595855 0.602695 0.390125 
0.486986 0.711539 0.276135 
0.396217 0.518890 0.794721 
0.652694 0.746868 0.122019 
0.556916 0.671868 0.008119 
0.625101 0.455471 0.591583 
0.455710 0.801394 0.232539 
0.770428 0.233971 0.502920 
0.302450 0.832769 0.493663 
0.476558 0.420616 0.689089 
0.776526 0.206093 0.508940 
0.086802 0.661577 0.832501 
0.877449 0.158460 0.529532 
0.670914 0.427555 0.453281 
0.975843 0.149866 0.430128 
0.378065 0.687218 0.584524 
0.413102 0.513090 0.447732 
0.591928 0.672252 0.026594 
0.525917 0.784642 0.098226 
0.351721 0.444455 0.645838 
0.808475 0.616410 0.127455 
0.219267 0.985700 0.279997 
0.106605 0.781155 0.654032 
0.115625 0.995474 0.412949 
0.887102 0.312414 0.412585 
0.411901 0.823208 0.274401 
0.675679 0.513117 0.311024 
0.030318 0.811187 0.573582 
0.525882 0.286831 0.682491 
0.924411 0.357167 0.178362 
0.572560 0.630083 0.139528 
0.672453 0.380830 0.593795 
0.751882 0.476976 0.251725 
0.653644 0.799914 0.179756 
0.634808 0.163468 0.671452 
0.717571 0.151242 0.374003 
0.493397 0.649242 0.347607 
0.890033 0.061512 0.486629 
0.471664 0.326643 0.807247 
0.687567 0.584527 0.286255 
