4000 4
6590,8086,5290,664
9575,6070,2502,1571
9523,6051,3689,3838
4941,1193,5163,9159
783,2797,8759,7661
4043,6123,4124,3705
5263,5576,5015,4735
5267,3919,9422,2108
6749,623,7387,4014
3905,6578,3447,4622
6065,1983,7897,7833
4405,4450,5208,6750
6701,3181,8016,6214
7009,4477,731,8306
6799,6715,2551,4853
610,3382,8168,4856
794,3972,7299,7515
1373,7508,5285,5520
2598,5495,2038,8307
6579,3621,7471,3535
2624,5969,2683,6495
3220,4883,2920,8931
6398,8411,2134,417
9677,4136,3954,4621
393,7752,8733,7449
4268,5909,4750,7218
9029,2737,8435,3247
3472,8589,2259,7558
5759,3732,7964,4429
5355,4619,2473,8100
8335,3205,7758,1954
4901,7669,3104,1889
1926,9198,920,7205
7890,203,5340,6583
9402,6839,884,3339
4478,4813,3776,7239
6498,6063,5390,5249
9395,6159,4280,1953
7704,90,9203,4081
2588,8222,7221,3459
8531,3576,4718,3222
896,9996,6580,4724
7512,2506,6909,2118
4200,9823,2907,4322
9213,4907,4836,994
6709,2990,3236,5496
5166,9690,3544,1830
7875,5685,4119,3292
9104,2534,851,7392
5145,3585,6157,3875
136,9245,5603,1788
6260,7368,6217,2203
3363,8659,2398,6808
5037,3570,3630,7570
8903,1036,5325,3723
3804,1705,7015,9385
3986,4632,3914,8387
7507,2172,6439,5236
2578,4973,9136,4888
6142,8390,3089,4359
6831,3162,6578,2937
7970,284,4096,8118
9281,7961,5377,2039
5112,7090,4173,5447
5450,2944,4449,5612
7718,2780,7217,5032
2270,4700,6619,8422
8131,30,9760,1606
7632,5165,131,8626
9645,7616,3462,3571
5518,1531,6417,4668
3470,7147,9532,66
8925,916,3717,7711
7688,1995,5560,8966
5439,2171,9823,1749
613,4954,7296,4099
3426,8589,4887,4764
1176,5367,7296,5552
3109,5257,7397,5208
5063,3722,7703,4676
3805,4413,6146,5286
9536,3697,7275,1419
5614,3935,9235,3863
141,3552,6520,8789
4047,1069,7353,9362
4843,4290,2470,8301
7174,2980,5670,5121
6966,5719,7524,1100
3844,5897,8898,3633
5476,5324,4705,6034
7846,9910,396,4055
6948,1624,8732,401
9445,63,6535,1940
1558,4603,4300,9046
6128,4045,3796,7577
3428,2873,5021,9234
4967,925,7978,7263
8537,1863,2300,5258
2446,5296,5192,7711
7395,2759,4692,5107
9964,2094,4509,7328
5721,6374,2839,3595
4179,9614,7594,775
6113,4281,7036,3708
2844,5572,9924,3928
6796,8344,3404,461
4954,7670,7168,1214
912,7965,6090,6665
6691,3183,9945,1855
7037,4560,5802,1436
4929,8630,4762,2566
5237,8085,4561,2835
5783,6217,4324,4856
650,2804,8688,7835
4834,4463,3998,3317
4589,2368,7046,6127
1461,4106,8955,3785
4998,5143,5904,3198
5515,8328,1501,3844
6999,3006,5504,2464
5415,2838,4338,8261
8002,1300,6772,4833
4240,6641,4044,5153
5683,3212,6788,3432
5031,7481,5524,2663
4577,4863,6321,5794
4052,9153,4036,3797
5777,6469,767,6189
9491,2261,5868,4453
4831,7612,912,5620
8789,8082,1062,406
9973,4361,2412,3173
6974,7280,4421,686
9270,2137,3468,3436
1375,6977,4242,7569
3892,2981,5212,8126
3098,7931,5559,1419
8580,7704,4920,1145
5495,2329,8009,5541
5818,9138,3764,1200
804,9064,1313,8114
6049,458,7216,7644
5650,6334,631,6364
4375,5912,2317,7509
6168,1368,7996,6059
6045,2691,7341,4183
3696,3565,6473,6885
2519,8126,6601,7413
8315,4885,2577,2349
1785,6290,5506,7948
1998,7660,7481,3806
9412,8703,1368,3228
5203,1925,9784,6299
5248,2414,9553,100
5229,1314,4771,9028
5828,4650,4711,3011
4581,2217,6048,8237
8915,7580,3818,1654
4147,1412,4679,8037
7311,1964,9270,2341
1450,7591,9314,2618
5665,7503,7189,1362
5840,3047,4292,5665
2993,5699,6754,6031
6958,2956,4079,5910
105,5936,8664,7956
6489,1859,3967,7111
5055,5758,2997,8758
7865,778,2226,7633
3140,3725,3316,6114
2430,7781,2887,3854
4924,2467,1775,9726
2786,8192,650,6918
5940,3392,4879,3813
4212,5424,7703,3466
405,6010,7566,5178
8893,2793,5546,4335
4476,2213,5540,7077
6840,3886,2287,7625
959,8468,624,8820
4825,5645,3633,7767
5678,7625,1145,6576
1090,7137,9333,4322
6776,8304,1337,7633
3603,3007,6205,5543
6761,5297,6714,272
2635,7953,3681,3663
6964,8877,3145,2176
3304,3457,8423,3649
92,8697,6238,4868
1753,1950,6940,9583
5184,9130,754,3566
4266,6791,2434,8850
5050,4096,5292,5221
5592,6910,2385,4923
9363,6332,460,2904
7024,3092,6437,3879
2891,7287,6390,3391
6292,4345,3035,5749
5133,5041,6503,3626
965,9009,5409,3236
3262,7916,826,9927
8026,5200,3903,1240
3810,6821,5217,6413
6183,2324,9995,2628
5756,2262,4878,6149
5270,7151,3058,953
4604,4294,1482,9314
3035,8467,5800,4494
5964,2143,6935,4344
4430,6943,3163,6311
5414,5592,4886,5427
1960,4998,4671,8152
5696,9948,4590,14
6253,6666,5232,2082
3047,9399,2190,5649
7364,3257,6574,1021
7952,631,2992,5075
4134,1369,8895,6027
6055,6927,4276,3830
6453,2531,6029,7434
8368,5735,5258,1097
8569,1602,4734,6644
5656,374,5825,6340
8635,4142,3876,2983
5102,5623,924,6084
7685,5211,2650,5528
2942,5682,5225,5408
6369,4812,6775,804
1991,4181,9198,5007
3339,6446,6652,2156
7328,3068,1572,8024
9200,2248,2420,5647
1512,8333,1999,7544
4870,5435,3698,5916
4321,7723,3429,4380
5401,6702,3285,6067
1219,7413,4790,6986
4075,2364,5501,8994
4171,3095,3810,7897
3626,6284,4770,4733
5966,1688,2363,9527
4006,4753,7758,3799
9471,2006,4108,2103
9083,3038,4434,3817
6960,4544,3155,4167
