4000 4
9041,2467,3881,4588
4869,6216,2003,7967
4117,2261,5347,1883
3012,913,4192,2096
1943,9056,3124,20
5907,426,3241,4300
4124,6038,520,3291
5307,5427,2265,4348
7894,6147,8937,2764
2363,940,732,6481
3202,6079,8364,6214
6992,2556,8311,8936
1612,1436,8957,7520
1863,2198,1821,5987
8237,2341,9279,3544
7769,1545,7892,5663
7692,6829,8427,56
7770,9159,6537,973
5239,4901,7187,2232
7458,5499,1168,9070
6936,125,6591,8799
2323,8412,4787,561
754,4066,4105,8523
5611,1998,4186,3303
8828,2613,3359,6599
1773,9896,7572,7012
4798,4760,9244,2256
259,413,1327,7196
539,7918,5995,2863
6330,783,3424,7084
4849,7530,5607,461
9528,9794,3765,8357
2408,7124,4956,4181
7021,2528,1194,1820
7288,439,4076,7548
853,5404,4745,1392
3323,741,4255,9653
1524,7679,6738,6373
5209,2346,6835,4738
2141,600,3095,4549
7725,8052,8731,4746
581,9926,6567,7870
365,644,5419,1218
6048,164,2610,9371
905,6866,9025,2429
4545,5764,8803,9755
8110,5638,4493,252
6238,7589,4801,3963
5642,3532,8710,6223
3458,5278,4093,3824
5922,9513,5043,1971
9677,7654,1342,582
4520,368,3012,9065
6132,1816,8820,4243
7454,3314,4495,3693
904,9296,7657,6547
2829,6368,2770,6288
1646,6864,113,7568
6377,5156,9539,6055
2810,882,6638,7330
1250,9650,6396,7383
1466,5217,1626,8921
8532,6122,2614,9436
5419,272,5983,8248
6640,8754,4537,8287
5619,4650,5856,1996
9806,5396,8052,2617
6278,4690,9947,7529
4341,6344,4913,5807
1561,6539,4729,93
2662,7344,9530,8081
7616,5514,6330,4257
4268,867,2544,9888
5518,8400,1885,5324
3797,9937,7942,75
4627,7890,7605,8968
4234,2518,4776,5796
9058,9505,5889,1720
6849,5420,9801,4465
934,6132,8723,5203
6999,1267,5091,2518
9668,6976,7842,3465
6913,5785,3541,1541
3675,1147,509,7909
3665,5286,3705,2724
4791,9595,4444,1640
5015,4246,6106,5950
379,4829,1154,7378
6097,6245,9896,5766
3222,7739,9232,136
3525,2774,1677,7200
3921,2187,5110,7587
7473,8815,311,2264
8411,4756,3905,3427
9002,12,9378,9381
4842,532,6760,940
6778,6657,6706,1
4397,5939,136,7922
8713,1814,5123,2634
4001,233,221,1475
9049,533,3740,7460
5289,7645,888,4292
7658,266,3674,2500
798,435,3440,7577
7092,147,7577,1490
6086,7714,9413,4800
9529,4536,7435,3530
4769,7657,5006,3818
8190,8746,1279,3479
6392,2167,7772,4050
