2000 3
0.602838 0.523527 0.644465 
0.204288 0.130111 0.157257 
0.003503 0.665933 0.846751 
0.832568 0.830865 0.756914 
0.237995 0.059136 0.732088 
0.574608 0.403123 0.482369 
0.064601 0.179485 0.849458 
0.203832 0.527862 0.595478 
0.929391 0.701600 0.468436 
0.786225 0.769696 0.037794 
0.754194 0.372534 0.561320 
0.398659 0.576822 0.691432 
0.555916 0.580324 0.357365 
0.402668 0.412892 0.188230 
0.159582 0.650887 0.247366 
0.891670 0.225495 0.650489 
0.374039 0.290096 0.829973 
0.223496 0.493928 0.357836 
0.818974 0.423319 0.059436 
0.287410 0.209544 0.829132 
0.325204 0.963738 0.201665 
0.886525 0.362397 0.778487 
0.577957 0.918313 0.358811 
0.935321 0.320981 0.771703 
0.123551 0.480563 0.422590 
0.370917 0.372233 0.648085 
0.021405 0.746271 0.938181 
0.851379 0.969768 0.432109 
0.209215 0.788742 0.855428 
0.268651 0.076152 0.064972 
0.097782 0.401357 0.028710 
0.299448 0.287881 0.391107 
0.077935 0.865838 0.309420 
0.436746 0.801159 0.630400 
0.208449 0.924710 0.110963 
0.631039 0.295627 0.483196 
0.279124 0.317032 0.229467 
0.217305 0.168411 0.199235 
0.649414 0.377626 0.987977 
0.504841 0.646276 0.064129 
0.569813 0.744058 0.465486 
0.598523 0.043506 0.753367 
0.989630 0.121440 0.619205 
0.299049 0.558186 0.420364 
0.929450 0.766635 0.345074 
0.040413 0.397674 0.640701 
0.523608 0.676798 0.957733 
0.753075 0.894103 0.126144 
0.952309 0.543517 0.503769 
0.940286 0.048358 0.150045 
0.004415 0.618171 0.894104 
0.469901 0.216694 0.937610 
0.223268 0.206324 0.059050 
0.842473 0.505373 0.617236 
0.262837 0.434823 0.383871 
0.607911 0.475235 0.781545 
0.248612 0.998843 0.458343 
0.206345 0.751918 0.352447 
0.332489 0.704228 0.895964 
0.836258 0.644514 0.944322 
0.986303 0.648929 0.562493 
0.880407 0.118830 0.779187 
0.818016 0.342098 0.985511 
0.877067 0.184571 0.490884 
0.494303 0.447408 0.925707 
0.878174 0.055320 0.400942 
0.659719 0.303932 0.399786 
0.118063 0.510277 0.151704 
0.470509 0.842766 0.855932 
