500 3
0.534096 0.333006 0.408588 
0.681000 0.764499 0.680862 
0.603184 0.557683 0.524469 
0.616580 0.623303 0.351287 
0.804444 0.594519 0.772477 
0.574776 0.644220 0.563286 
0.640612 0.491916 0.692377 
0.397207 0.251972 0.283076 
0.887616 0.679658 0.723817 
0.479956 0.527793 0.423129 
0.361655 0.477303 0.524076 
0.543135 0.592297 0.690335 
0.171672 0.309736 0.385361 
0.422642 0.552548 0.692162 
0.295877 0.399508 0.306214 
0.625084 0.494173 0.606459 
0.790392 0.829915 0.834240 
0.714288 0.635146 0.650031 
0.692716 0.606068 0.375336 
0.629625 0.534820 0.745757 
0.421516 0.596726 0.673950 
0.644578 0.732911 0.532925 
0.241816 0.369936 0.478152 
0.655841 0.747636 0.860038 
0.396664 0.532131 0.394406 
0.581729 0.510609 0.490482 
0.379818 0.590912 0.365732 
0.790424 0.595215 0.687215 
0.575828 0.589134 0.566530 
0.070052 0.076433 0.115210 
0.303306 0.406712 0.470163 
0.724229 0.479726 0.224505 
0.718057 0.681882 0.457763 
0.715156 0.331192 0.438166 
0.603438 0.372770 0.469646 
0.444298 0.349748 0.657998 
0.637150 0.660195 0.512219 
0.526093 0.502013 0.503826 
0.286691 0.287927 0.150260 
0.328921 0.244777 0.309621 
0.408017 0.405449 0.398446 
0.773916 0.359595 0.547967 
0.460118 0.346299 0.452555 
0.401517 0.496510 0.611674 
0.287487 0.582083 0.454718 
0.785045 0.720564 0.769474 
0.460966 0.369731 0.265199 
0.595516 0.431370 0.483248 
0.658729 0.491062 0.315099 
0.788915 0.754031 0.737544 
0.706604 0.556800 0.639323 
0.603434 0.208985 0.347593 
0.612510 0.595702 0.645522 
0.440101 0.553898 0.378345 
0.857657 0.802199 0.776818 
0.386716 0.347400 0.438462 
0.543975 0.644180 0.496566 
0.433198 0.460511 0.526427 
0.246936 0.344133 0.605176 
0.758732 0.854654 0.768752 
0.226028 0.193151 0.226523 
0.703301 0.527266 0.705036 
0.651157 0.303388 0.429578 
0.267572 0.180457 0.206717 
0.363910 0.531137 0.416945 
0.584007 0.426441 0.397851 
0.680600 0.751858 0.670300 
0.465083 0.321033 0.559142 
0.761205 0.587429 0.639853 
0.492684 0.353091 0.486461 
0.235279 0.070663 0.332339 
0.726379 0.674984 0.761548 
0.486107 0.606783 0.581821 
0.400189 0.649177 0.414995 
0.716725 0.669545 0.547200 
0.378244 0.523577 0.523521 
0.358159 0.570087 0.490444 
0.292271 0.257431 0.621804 
0.408008 0.417114 0.366778 
0.483248 0.497199 0.704131 
0.409536 0.527163 0.444967 
0.491851 0.354735 0.325960 
0.490080 0.572773 0.474956 
0.483838 0.509358 0.708559 
0.760776 0.644567 0.529373 
0.793335 0.811362 0.764645 
0.652413 0.459408 0.693426 
0.362856 0.468030 0.473415 
0.641109 0.570370 0.428355 
0.326849 0.538056 0.544727 
0.634225 0.378064 0.694386 
0.660033 0.673208 0.715656 
