500 3
0.989617 0.083453 0.452196 
0.202523 0.454292 0.222205 
0.064423 0.212976 0.676703 
0.916804 0.476812 0.455587 
0.564174 0.990384 0.806761 
0.536024 0.186853 0.376214 
0.647191 0.925285 0.392346 
0.606423 0.208164 0.274902 
0.998507 0.400359 0.048077 
0.922821 0.544211 0.685572 
0.105791 0.533828 0.769026 
0.557987 0.736351 0.223318 
0.780192 0.800774 0.436295 
0.456896 0.717578 0.913107 
0.912483 0.281753 0.903491 
0.719244 0.817777 0.090344 
0.095458 0.464968 0.015629 
0.487804 0.071391 0.223792 
0.762706 0.069899 0.624151 
0.810783 0.992719 0.168362 
0.496356 0.098510 0.702190 
0.265381 0.656498 0.438541 
0.488700 0.436690 0.239315 
0.924994 0.893586 0.956893 
0.838101 0.806069 0.238646 
0.741592 0.525313 0.056423 
0.831935 0.620771 0.521391 
0.847564 0.108576 0.592782 
0.071356 0.871282 0.662681 
0.695507 0.682065 0.655401 
0.863869 0.178420 0.753911 
0.566058 0.443802 0.410409 
0.004599 0.932502 0.847099 
0.243914 0.857496 0.740685 
0.200808 0.695597 0.546754 
0.439454 0.437188 0.072066 
0.495877 0.269124 0.692838 
0.017268 0.116688 0.801413 
0.610050 0.188044 0.672695 
0.272731 0.883551 0.354760 
0.928132 0.747420 0.533180 
0.682043 0.313478 0.976982 
0.092452 0.318077 0.909484 
0.939551 0.561991 0.766979 
0.680235 0.762799 0.462576 
0.226989 0.202252 0.899765 
0.299055 0.698129 0.168888 
0.991893 0.715397 0.285576 
0.793307 0.325447 0.473620 
0.466002 0.598179 0.357171 
0.820762 0.526310 0.104591 
0.353942 0.208353 0.418069 
0.330924 0.300805 0.736145 
0.240408 0.240355 0.298137 
0.007387 0.920591 0.060935 
0.469963 0.147580 0.263188 
0.369728 0.446635 0.961317 
0.538617 0.438528 0.676714 
0.824193 0.231835 0.002162 
0.297813 0.697837 0.600340 
0.654984 0.518599 0.126651 
0.759575 0.872541 0.335004 
0.177643 0.203465 0.635809 
0.913789 0.443873 0.876164 
0.211925 0.451260 0.796755 
0.272861 0.921223 0.944334 
0.536049 0.290951 0.390969 
0.497366 0.829568 0.829497 
0.174080 0.653761 0.061332 
0.176242 0.951573 0.759169 
0.776582 0.606557 0.277768 
0.903233 0.366132 0.150308 
0.238237 0.543776 0.353773 
0.874045 0.457564 0.797646 
0.750209 0.669490 0.248905 
0.546964 0.942350 0.170129 
0.491298 0.478399 0.461080 
0.882267 0.975765 0.290648 
0.711765 0.149845 0.944408 
0.773097 0.326087 0.895981 
0.532266 0.102669 0.502539 
0.810034 0.005901 0.868671 
0.960342 0.244138 0.412447 
0.314115 0.118183 0.870011 
0.111761 0.868393 0.539501 
0.360666 0.415356 0.481851 
0.530795 0.906654 0.960250 
0.991875 0.788921 0.936015 
0.282522 0.500686 0.085860 
0.226930 0.273783 0.411946 
0.122911 0.806049 0.514615 
0.625450 0.616083 0.520516 
0.494121 0.576425 0.764654 
0.906568 0.890541 0.882838 
0.776579 0.002302 0.751231 
0.316080 0.362968 0.166587 
0.797930 0.893763 0.073241 
0.758180 0.885637 0.862163 
0.694195 0.168159 0.362849 
0.780055 0.395089 0.636632 
0.192001 0.518001 0.442681 
0.706616 0.143451 0.058764 
0.227132 0.637572 0.635190 
0.991787 0.544141 0.525730 
0.874625 0.320720 0.528032 
0.625855 0.636799 0.891000 
0.792442 0.434730 0.784762 
0.865684 0.192910 0.670399 
0.727847 0.887105 0.838558 
0.090696 0.667160 0.233647 
0.727328 0.859161 0.751648 
0.170009 0.565777 0.895099 
0.228773 0.792909 0.532671 
0.863963 0.784696 0.076812 
0.389693 0.659321 0.397532 
0.917725 0.285176 0.034331 
0.808724 0.077618 0.469061 
0.593487 0.943302 0.661971 
0.263886 0.671149 0.549076 
0.102444 0.761845 0.216236 
0.336091 0.489172 0.075397 
0.087739 0.659181 0.641174 
0.982838 0.887954 0.434083 
0.515510 0.751917 0.218779 
0.592322 0.141610 0.878100 
0.989853 0.059334 0.163276 
0.024184 0.868059 0.240894 
0.493245 0.461545 0.184196 
0.155216 0.725431 0.855345 
0.704292 0.827875 0.617190 
0.920529 0.163967 0.106362 
0.995926 0.251706 0.765543 
0.637100 0.234544 0.653497 
0.071184 0.750053 0.405413 
0.289963 0.342375 0.547023 
0.168063 0.332228 0.606357 
0.331339 0.356413 0.474416 
0.572233 0.849658 0.935962 
0.756430 0.004874 0.661393 
0.611775 0.709167 0.489268 
0.228965 0.629695 0.653235 
0.335327 0.625622 0.904940 
0.100870 0.262722 0.139484 
0.754367 0.333906 0.889538 
0.159780 0.623869 0.231913 
0.706803 0.791932 0.564141 
0.313160 0.123271 0.920554 
0.787577 0.695504 0.770212 
0.723538 0.451934 0.775086 
0.384931 0.063709 0.484253 
0.874199 0.292673 0.113948 
0.527434 0.628000 0.739570 
0.432374 0.728870 0.002291 
0.571858 0.483236 0.336197 
0.461396 0.643016 0.960066 
0.693309 0.349819 0.751998 
0.257450 0.662979 0.875269 
0.178004 0.450556 0.570773 
0.948216 0.174094 0.022707 
0.723302 0.559025 0.086416 
0.207554 0.433224 0.379089 
0.321502 0.960658 0.007089 
0.061072 0.393032 0.735959 
0.063363 0.964891 0.219195 
0.399560 0.426287 0.862211 
0.359626 0.119595 0.212030 
0.111623 0.377045 0.875010 
0.986892 0.555049 0.325566 
0.557665 0.503265 0.499660 
0.580372 0.226566 0.058685 
0.666788 0.434120 0.491910 
0.045877 0.755622 0.452568 
0.052966 0.816694 0.845600 
0.788925 0.880057 0.810491 
0.008120 0.279617 0.236778 
0.870332 0.639243 0.356373 
0.082362 0.750866 0.733418 
0.957372 0.737759 0.288468 
0.282938 0.295424 0.791732 
0.782598 0.875796 0.018298 
0.841284 0.542583 0.452419 
0.333194 0.588460 0.208041 
0.785762 0.641427 0.024735 
0.631362 0.430352 0.904793 
0.441853 0.438473 0.184410 
0.678630 0.308804 0.823653 
0.035003 0.391167 0.574520 
0.768422 0.348539 0.312278 
0.056889 0.631477 0.607702 
0.848621 0.414076 0.483497 
0.866920 0.255359 0.026081 
0.319339 0.588553 0.614541 
0.527380 0.374315 0.255968 
0.552115 0.005677 0.686320 
0.456908 0.447530 0.124793 
0.641318 0.126160 0.433597 
0.464971 0.161163 0.824764 
0.039491 0.929585 0.173303 
0.351769 0.986474 0.804780 
0.959471 0.835095 0.218855 
0.442968 0.702015 0.474215 
0.469049 0.021354 0.062768 
0.083590 0.548734 0.437083 
0.339558 0.100849 0.442760 
0.025878 0.557757 0.890289 
0.150670 0.199075 0.016449 
0.584267 0.664046 0.177612 
0.409031 0.703537 0.107197 
0.582334 0.055306 0.093671 
0.387114 0.014777 0.928767 
0.605969 0.457745 0.630782 
0.080184 0.926794 0.652136 
0.142952 0.010384 0.200869 
0.580035 0.349941 0.301718 
0.022794 0.375819 0.859475 
0.913084 0.526490 0.058550 
0.929533 0.110757 0.722596 
0.107145 0.519788 0.426133 
0.214342 0.102122 0.481439 
0.308013 0.489236 0.496216 
0.236780 0.095205 0.953961 
0.867562 0.175388 0.880755 
0.519698 0.318340 0.891138 
0.720567 0.898375 0.241080 
0.022285 0.921169 0.616899 
0.881760 0.834253 0.143388 
0.940311 0.763785 0.254146 
0.662907 0.870930 0.773934 
0.089040 0.085272 0.876056 
0.570479 0.393286 0.365292 
0.066695 0.630066 0.460496 
0.020656 0.497628 0.635884 
0.901411 0.017325 0.954225 
0.792549 0.737892 0.852599 
0.033629 0.760178 0.773768 
0.650528 0.641938 0.608021 
0.793916 0.582249 0.371806 
0.048062 0.245156 0.242736 
0.821996 0.334196 0.328009 
0.698052 0.904675 0.721294 
0.063344 0.971371 0.351360 
0.523840 0.992027 0.848988 
0.159724 0.893438 0.866313 
0.113949 0.685987 0.604205 
0.966548 0.719616 0.364383 
0.740317 0.370144 0.006321 
0.348338 0.164060 0.588570 
0.720144 0.212122 0.833726 
0.962880 0.034118 0.167921 
0.290889 0.732169 0.072596 
0.012183 0.795513 0.043967 
0.363543 0.319353 0.035994 
0.212531 0.479077 0.929432 
0.078844 0.593026 0.615420 
0.683050 0.559574 0.335036 
0.047433 0.299890 0.705180 
0.053754 0.648228 0.869240 
0.642324 0.368372 0.081361 
0.476050 0.331252 0.115479 
0.643971 0.622141 0.847648 
0.716568 0.634324 0.643161 
0.760535 0.997867 0.962514 
0.796529 0.210398 0.441591 
0.725961 0.289243 0.034617 
0.341381 0.972292 0.594191 
0.676416 0.019725 0.894081 
0.381596 0.073480 0.542309 
0.250836 0.715804 0.910681 
0.332197 0.191854 0.241933 
0.447676 0.835825 0.864073 
0.295324 0.552393 0.498397 
0.938485 0.312928 0.496264 
0.900999 0.109457 0.706663 
0.342590 0.835418 0.995905 
0.377207 0.176799 0.968198 
0.971397 0.853215 0.987923 
0.865479 0.234811 0.061403 
0.407788 0.485647 0.777207 
0.318469 0.817844 0.969060 
