500 3
0.800209 0.585095 0.500530 
0.793600 0.761950 0.873181 
0.296300 0.244018 0.262755 
0.770165 0.629245 0.607636 
0.615872 0.264564 0.593965 
0.686032 0.561887 0.671233 
0.500147 0.544159 0.612722 
0.355833 0.609370 0.467440 
0.421799 0.414932 0.420492 
0.883393 0.855708 0.964300 
0.665393 0.503736 0.512361 
0.583363 0.496755 0.630857 
0.724429 0.497285 0.627696 
0.542650 0.690807 0.572562 
0.376943 0.571809 0.278726 
0.270588 0.466480 0.385115 
0.810466 0.806847 0.779486 
0.537333 0.497231 0.445235 
0.197914 0.346340 0.333633 
0.356755 0.268774 0.218471 
0.695468 0.553787 0.594147 
0.469944 0.390388 0.535343 
0.520086 0.509211 0.378425 
0.235252 0.286601 0.198378 
0.175207 0.233399 0.191204 
0.515279 0.260352 0.466458 
0.394175 0.616822 0.440400 
0.808180 0.842080 0.860524 
0.805976 0.791399 0.823309 
0.471336 0.654098 0.555195 
0.306315 0.662063 0.611937 
0.366224 0.531631 0.568007 
0.674078 0.547861 0.294920 
0.295180 0.272821 0.146208 
0.212422 0.225127 0.202723 
0.385086 0.229067 0.338775 
0.718745 0.613928 0.731772 
0.814542 0.884806 0.827782 
0.693108 0.824437 0.668832 
0.345682 0.414153 0.545814 
0.811501 0.398878 0.497719 
0.396819 0.479629 0.405468 
0.563450 0.362238 0.454535 
0.461873 0.566346 0.259853 
0.557585 0.671632 0.705458 
0.279887 0.274654 0.261647 
0.573167 0.489765 0.379936 
0.281249 0.242876 0.227299 
0.496914 0.766546 0.550454 
0.360510 0.441819 0.372161 
0.692584 0.749685 0.679780 
0.672950 0.505334 0.552664 
0.374092 0.633037 0.665448 
0.155428 0.127743 0.184636 
0.187249 0.240829 0.518714 
0.494590 0.384119 0.578602 
0.146200 0.283229 0.233079 
0.813665 0.851055 0.716771 
0.369354 0.522677 0.442586 
0.534213 0.293367 0.417350 
0.372923 0.489418 0.363326 
0.683094 0.805438 0.667555 
0.737902 0.817712 0.502328 
0.841006 0.882569 0.722187 
0.267238 0.317961 0.332477 
0.405046 0.292536 0.280050 
0.425288 0.302944 0.348355 
0.408278 0.498376 0.434988 
0.387951 0.456265 0.383356 
0.678966 0.652988 0.409136 
0.194096 0.134671 0.286636 
0.482477 0.655236 0.405804 
0.326666 0.286997 0.296364 
0.434099 0.379642 0.440844 
0.367278 0.479592 0.524927 
0.287085 0.503086 0.447829 
0.608605 0.574179 0.576048 
0.497486 0.435499 0.543646 
0.229661 0.404201 0.575355 
0.397182 0.321716 0.229848 
0.694108 0.569605 0.630311 
0.799538 0.524885 0.374903 
0.331475 0.543599 0.548747 
0.669297 0.614613 0.743902 
0.356691 0.254875 0.350931 
0.287011 0.305081 0.451937 
0.328452 0.515168 0.459153 
0.621322 0.685745 0.354480 
0.757292 0.834397 0.814738 
0.337123 0.571231 0.346003 
0.369144 0.515746 0.319052 
0.527475 0.356469 0.641892 
0.691735 0.645220 0.604089 
0.327161 0.501897 0.463841 
0.584573 0.648355 0.722892 
0.178271 0.322463 0.195504 
0.555582 0.520688 0.294272 
0.653461 0.364424 0.563571 
0.346993 0.529327 0.577825 
0.410595 0.235197 0.374907 
0.312008 0.330006 0.457955 
0.639510 0.699471 0.572405 
0.363833 0.344657 0.431162 
0.532490 0.311570 0.514111 
0.069413 0.138361 0.095429 
0.502381 0.493217 0.574955 
0.663729 0.621353 0.598644 
0.694884 0.533151 0.427906 
0.134717 0.262609 0.176373 
0.412186 0.474073 0.208982 
0.513180 0.778400 0.703862 
0.574682 0.568278 0.436268 
0.378161 0.264174 0.563216 
0.805902 0.745438 0.703737 
0.274394 0.389684 0.646513 
0.742669 0.486924 0.582279 
0.334880 0.340027 0.392561 
0.572902 0.653024 0.610489 
0.700679 0.740198 0.753960 
0.371025 0.243612 0.429755 
0.735195 0.432457 0.300589 
0.393883 0.357474 0.271620 
0.614537 0.511071 0.732265 
0.283127 0.407958 0.395961 
0.544893 0.468719 0.405030 
0.150899 0.258372 0.179757 
0.564131 0.619131 0.484561 
0.690130 0.530461 0.590223 
0.584563 0.534651 0.453774 
0.292689 0.623908 0.427632 
0.538106 0.586010 0.501825 
0.226824 0.202254 0.173553 
0.412798 0.440754 0.263879 
0.713832 0.841476 0.760835 
0.211160 0.146219 0.146743 
0.519852 0.206163 0.378565 
0.431672 0.302634 0.396381 
0.427713 0.285440 0.167985 
0.524994 0.579872 0.593214 
0.699921 0.594430 0.738293 
0.749778 0.653314 0.706538 
0.341178 0.523655 0.512439 
0.532605 0.469895 0.672178 
0.210248 0.334840 0.195160 
0.520533 0.652741 0.710722 
0.461557 0.661597 0.477494 
0.463511 0.446282 0.651606 
0.614699 0.528887 0.730189 
0.444009 0.543500 0.419960 
0.453466 0.141010 0.333797 
0.799499 0.662928 0.546802 
0.586745 0.449032 0.591004 
0.357076 0.779333 0.622547 
0.594388 0.530780 0.635200 
0.475536 0.550276 0.452329 
0.450991 0.361979 0.454917 
0.511961 0.680438 0.550874 
0.478659 0.512164 0.430762 
0.356918 0.450429 0.167350 
0.431632 0.354254 0.420232 
0.253364 0.296579 0.261573 
0.703002 0.789325 0.603354 
0.365224 0.283374 0.324617 
0.230902 0.246245 0.253440 
0.686251 0.616115 0.367387 
0.490242 0.372527 0.601230 
0.344995 0.744586 0.603575 
0.194543 0.145841 0.117679 
0.741309 0.682503 0.387117 
0.512530 0.803227 0.594531 
0.372619 0.270157 0.381703 
0.635154 0.579309 0.521838 
0.350432 0.642675 0.414799 
0.889744 0.919240 0.930157 
0.707331 0.447674 0.600332 
0.264780 0.240885 0.149658 
0.209607 0.398091 0.633939 
0.130509 0.152982 0.244585 
0.542601 0.751667 0.508674 
0.820738 0.354421 0.676394 
0.569668 0.543045 0.642084 
0.634338 0.411737 0.582052 
0.253714 0.402081 0.380583 
0.897907 0.899412 0.890573 
0.560560 0.612504 0.766441 
0.597539 0.400358 0.573333 
0.541065 0.337116 0.403692 
0.611369 0.426889 0.371648 
0.763039 0.612767 0.759730 
0.531582 0.564425 0.734249 
0.414999 0.500413 0.533131 
0.139370 0.263787 0.278251 
0.661334 0.611340 0.679410 
0.249803 0.309870 0.235084 
0.545201 0.701399 0.725786 
0.180851 0.307363 0.431659 
0.500613 0.680391 0.755166 
0.312839 0.264522 0.300189 
0.187650 0.475172 0.346986 
0.436601 0.330351 0.362929 
0.618968 0.644495 0.519487 
0.777715 0.615703 0.646229 
0.176738 0.123796 0.127771 
0.634958 0.605114 0.580648 
0.320730 0.259921 0.319996 
0.523772 0.441617 0.323626 
0.478889 0.332229 0.459942 
0.516828 0.579657 0.735453 
0.678626 0.659633 0.636840 
0.416727 0.608242 0.567521 
0.560961 0.752053 0.591279 
