1000 8
7157,9195,1510,7519,2707,4647,698,5848
4348,4681,8884,6390,4574,5702,2400,9744
4332,1015,8631,9002,803,2396,6589,516
6259,4541,8256,9492,2087,2049,2765,9245
1245,4276,6764,3952,8924,7463,9800,3272
2144,8684,9663,6719,4387,2063,6464,8719
3079,5095,7722,3883,7491,4311,4399,3751
8853,2655,3243,941,4704,6009,186,5950
286,6950,9902,9210,4413,9703,2482,6558
8388,2146,3278,2775,4209,9742,1495,7288
4837,9217,1172,2329,3529,5571,6080,2382
8226,9324,3323,2931,5333,3509,8881,5620
460,8784,4830,4874,8487,7312,1432,6876
9459,4711,9651,3668,4453,1147,957,9290
364,2129,1619,3893,7701,7700,6276,5928
7024,9599,8859,2358,3109,7741,7978,3569
6526,2808,8443,5014,121,9876,1890,9580
4587,1542,3249,9040,2689,4207,8331,3054
6337,9951,6947,4038,7652,3223,9966,4676
2823,8826,7035,5932,6568,5014,9501,3094
7823,7945,8108,7945,7822,9999,7526,2409
1541,775,1450,4231,4983,9782,7285,1320
9733,4232,5358,7386,7456,5324,2063,279
4151,9098,6212,719,4113,5714,3813,1936
3659,1922,9881,1482,1921,7407,3892,3463
8183,5342,7694,3166,5125,4980,4486,4859
9213,9844,2245,6669,5169,4308,6949,9320
3406,3161,40,7519,8876,3853,9456,2536
5776,9337,4018,7698,6745,7910,1162,4929
3253,8856,8095,8378,3837,2582,3237,3050
2426,5482,9719,7596,9790,6669,6917,3197
9831,6957,717,8707,811,173,1243,6587
9511,5262,4286,6257,3172,5448,1186,6425
4305,9282,4803,8142,1864,8041,1192,4291
3523,912,1887,3314,7582,8804,6512,7413
5761,7229,6121,6573,7403,7365,3160,6915
2627,7447,3172,5800,2895,4358,2226,7200
3640,7029,5343,5504,5071,6536,9796,8594
7448,1683,1909,5030,488,8421,2444,6250
5651,8566,2823,3054,5932,5984,9969,8560
3431,3141,4360,6327,7500,6586,3528,1141
3616,8871,6646,8687,5407,6442,7282,2856
8126,9192,7887,8614,7613,331,4864,3264
8898,7688,6318,4830,3672,6288,3390,7103
9430,7750,3431,6930,4337,6959,8072,7954
5830,4718,6641,1238,1161,3924,4094,9287
3116,1981,7901,730,2313,2766,3994,1211
454,313,6041,4126,6601,9432,1230,6032
7183,4661,2963,1520,1620,1035,9474,7451
