500 3
0.765193 0.639808 0.723918 
0.704621 0.715404 0.556327 
0.656505 0.536779 0.258946 
0.474512 0.551515 0.556006 
0.486907 0.534068 0.463947 
0.414658 0.563912 0.666101 
0.294511 0.154893 0.300339 
0.318446 0.463069 0.384214 
0.438059 0.596967 0.384192 
0.363895 0.338456 0.337088 
0.126671 0.127537 0.137264 
0.366138 0.257260 0.439274 
0.418124 0.247901 0.283137 
0.606833 0.338444 0.730920 
0.720014 0.731172 0.695639 
0.234716 0.353553 0.516886 
0.269631 0.440832 0.464432 
0.860450 0.903263 0.967091 
0.591765 0.545830 0.556149 
0.637730 0.702949 0.635790 
0.626369 0.400822 0.599348 
0.528480 0.420226 0.401045 
0.298009 0.312878 0.264467 
0.438466 0.495844 0.696937 
0.641520 0.621731 0.434099 
0.568243 0.687563 0.381100 
0.275106 0.315874 0.303453 
0.712959 0.636550 0.497680 
0.274770 0.470555 0.413192 
0.556176 0.432551 0.725279 
0.470631 0.367574 0.447214 
0.571127 0.454014 0.542438 
0.552340 0.277147 0.121809 
0.211505 0.212464 0.167773 
0.322728 0.418765 0.300409 
0.393308 0.534356 0.676085 
0.608059 0.568611 0.701122 
0.372622 0.369829 0.143894 
0.204770 0.167353 0.321885 
0.385817 0.193067 0.290432 
0.373756 0.312738 0.425426 
0.530105 0.520563 0.280986 
0.605092 0.295323 0.640368 
0.316257 0.448133 0.494445 
0.777798 0.710677 0.712265 
0.593759 0.317998 0.712587 
0.866694 0.843588 0.667674 
0.632307 0.499561 0.258293 
0.600933 0.758499 0.615933 
0.514246 0.376479 0.425302 
0.473566 0.220520 0.465942 
0.387263 0.404006 0.494479 
0.876387 0.817613 0.787730 
0.423929 0.742883 0.619926 
0.535703 0.508185 0.487049 
0.706419 0.336895 0.519373 
0.471275 0.329939 0.521727 
0.457344 0.391406 0.389994 
0.474565 0.303969 0.344777 
0.544724 0.499572 0.399219 
0.186287 0.314670 0.295934 
0.268192 0.291093 0.248205 
0.473543 0.603144 0.693552 
0.312405 0.609427 0.696136 
0.629129 0.620984 0.685002 
0.619396 0.465105 0.500771 
0.677139 0.538089 0.815347 
0.259495 0.092586 0.306177 
0.466117 0.579133 0.367101 
0.380535 0.280634 0.201324 
0.600377 0.770099 0.496727 
0.589729 0.613714 0.304637 
0.710641 0.706300 0.664398 
0.871581 0.794753 0.812617 
0.290852 0.234550 0.188072 
0.153442 0.590282 0.406327 
0.687307 0.727732 0.684854 
0.608649 0.431704 0.804791 
0.400988 0.284593 0.664685 
0.432843 0.532110 0.528829 
0.677611 0.645972 0.351783 
0.610006 0.601678 0.718707 
0.383337 0.561961 0.623545 
0.353850 0.248599 0.326726 
0.320817 0.526854 0.525579 
0.719235 0.826833 0.774184 
0.482066 0.653510 0.501881 
0.243750 0.186622 0.293651 
0.397408 0.345307 0.360844 
0.608993 0.699838 0.719605 
0.552701 0.542511 0.689870 
0.375535 0.434028 0.561604 
0.266074 0.279891 0.165984 
0.506416 0.841234 0.392107 
0.373104 0.456607 0.747835 
0.401461 0.409199 0.346813 
