500 3
0.974660 0.499503 0.030878 
0.923065 0.447599 0.145013 
0.568813 0.121473 0.838115 
0.117251 0.663987 0.581308 
0.614514 0.949055 0.194936 
0.865560 0.457734 0.252462 
0.152001 0.649402 0.544794 
0.274403 0.569878 0.517613 
0.466137 0.727053 0.373539 
0.425662 0.279080 0.557626 
0.756743 0.438127 0.200101 
0.471076 0.803131 0.171339 
0.438491 0.643853 0.635001 
0.958721 0.266684 0.415148 
0.557364 0.094968 0.752067 
0.551043 0.109321 0.884015 
0.726105 0.550753 0.159247 
0.798257 0.114958 0.404347 
0.112329 0.294323 0.968399 
0.077776 0.833237 0.652506 
0.596684 0.013377 0.894748 
0.483673 0.400265 0.480867 
0.425240 0.298187 0.812556 
0.359769 0.381079 0.708131 
0.325254 0.648130 0.439720 
0.635799 0.630915 0.353258 
0.317081 0.603064 0.767841 
0.004389 0.878187 0.599539 
0.544323 0.549276 0.163800 
0.443534 0.567665 0.355792 
0.369491 0.227769 0.717726 
0.503303 0.505126 0.218354 
0.759442 0.117515 0.528673 
0.444069 0.447314 0.501999 
0.930873 0.019353 0.506724 
0.429033 0.490585 0.413767 
0.318616 0.897488 0.452621 
0.434731 0.800574 0.094916 
0.494121 0.544362 0.490238 
0.364275 0.706545 0.277915 
0.375142 0.155848 0.969105 
0.916599 0.191730 0.507077 
0.784126 0.165967 0.264964 
0.821296 0.254011 0.289853 
0.496103 0.490779 0.430012 
0.641972 0.587595 0.464827 
0.604424 0.628518 0.217819 
0.729059 0.278974 0.483797 
0.414274 0.281380 0.559367 
0.241537 0.931130 0.495397 
0.742597 0.538512 0.349310 
0.498324 0.477710 0.410713 
0.759027 0.342147 0.413746 
0.583270 0.887437 0.025452 
0.633281 0.461446 0.164128 
0.951568 0.526017 0.120122 
0.632999 0.663376 0.223840 
0.050681 0.684361 0.544962 
0.533373 0.355486 0.525961 
0.749069 0.457039 0.492048 
0.278298 0.527880 0.577852 
0.720044 0.195014 0.637986 
0.441217 0.389083 0.885645 
0.299530 0.542667 0.582899 
0.371711 0.847876 0.345968 
0.335077 0.885429 0.496243 
0.549051 0.902503 0.013449 
0.518638 0.673685 0.243616 
0.544883 0.935326 0.154585 
0.611148 0.532958 0.246955 
0.064929 0.693362 0.727631 
0.217689 0.895449 0.326420 
0.369530 0.625136 0.468470 
0.883432 0.211267 0.379073 
0.653693 0.276619 0.442298 
0.319597 0.329941 0.864753 
0.376387 0.546314 0.729009 
0.809114 0.623401 0.072723 
0.587844 0.600013 0.455504 
0.254630 0.682356 0.769669 
0.213484 0.314205 0.976381 
0.886965 0.160808 0.336345 
0.416778 0.929794 0.131630 
0.500477 0.802509 0.274589 
0.932165 0.342756 0.201455 
0.855442 0.239386 0.591126 
0.097423 0.953818 0.323171 
0.501620 0.827169 0.042620 
0.349945 0.824723 0.353119 
0.322024 0.922167 0.192537 
0.452247 0.369630 0.543069 
0.809676 0.592368 0.097712 
0.492081 0.717509 0.267574 
0.800334 0.805075 0.039364 
0.453522 0.416991 0.370505 
0.803923 0.365448 0.531503 
0.581100 0.053650 0.901353 
0.870748 0.558583 0.270541 
0.252309 0.781300 0.387272 
0.271413 0.597390 0.427125 
0.163992 0.564235 0.744374 
0.683670 0.605364 0.368215 
0.340528 0.456044 0.863281 
0.401844 0.429518 0.619192 
0.799670 0.048322 0.717559 
0.240618 0.800404 0.360308 
0.650264 0.076233 0.863104 
0.436990 0.523611 0.722853 
0.613972 0.674292 0.351599 
0.718714 0.497193 0.194453 
0.431522 0.732766 0.142465 
0.291642 0.906616 0.351148 
0.020681 0.772384 0.961998 
0.489018 0.555042 0.514127 
0.768108 0.238070 0.662485 
0.980495 0.378820 0.237043 
0.792976 0.680547 0.211714 
0.576282 0.395299 0.430661 
0.605209 0.326932 0.531389 
0.734292 0.394672 0.457082 
0.535596 0.533617 0.453508 
0.925867 0.152702 0.568193 
0.297557 0.301811 0.995328 
0.749603 0.214113 0.705571 
0.471842 0.858485 0.260344 
0.899974 0.140444 0.262130 
0.123499 0.605078 0.797954 
0.627932 0.300815 0.446785 
0.847458 0.275682 0.427875 
0.548857 0.021969 0.983373 
0.585146 0.775128 0.273640 
0.211591 0.433856 0.810890 
0.667571 0.361400 0.403019 
0.268921 0.772621 0.552027 
0.631199 0.505402 0.366607 
0.081671 0.872931 0.519231 
0.347875 0.962974 0.444691 
0.901871 0.344158 0.334015 
0.826426 0.431851 0.200495 
0.056052 0.766922 0.550464 
0.713792 0.637181 0.278502 
0.544966 0.815420 0.121742 
0.942183 0.531300 0.082329 
0.443474 0.848629 0.273544 
0.416845 0.364514 0.883569 
0.773919 0.632097 0.275547 
0.088089 0.331524 0.972304 
0.515176 0.723195 0.132500 
0.316787 0.800862 0.288593 
0.379213 0.458794 0.674538 
0.779135 0.163303 0.565153 
0.256095 0.827227 0.361127 
0.643067 0.461346 0.418476 
0.191269 0.521056 0.622028 
0.460775 0.550893 0.327639 
0.350347 0.562779 0.526194 
0.461996 0.359974 0.885666 
0.468979 0.781177 0.231821 
0.504050 0.799373 0.351540 
0.195647 0.466693 0.909437 
0.549814 0.160970 0.904032 
0.669717 0.240945 0.633797 
0.782291 0.661761 0.161904 
0.497168 0.611266 0.409842 
0.227263 0.818744 0.507835 
0.435126 0.410735 0.659478 
0.539172 0.857291 0.055987 
0.112944 0.579860 0.882054 
0.560465 0.402309 0.636473 
0.994921 0.473910 0.046283 
0.406189 0.742506 0.514993 
0.704155 0.571723 0.176165 
0.170561 0.945282 0.317856 
0.275996 0.234362 0.894154 
0.752640 0.719836 0.102634 
0.197223 0.517403 0.615346 
0.384921 0.467283 0.632862 
0.587851 0.552709 0.633024 
0.180666 0.646373 0.909459 
0.939621 0.102853 0.436264 
0.448936 0.451187 0.424782 
0.651386 0.465591 0.490881 
0.271958 0.610015 0.718444 
0.320459 0.602752 0.358104 
0.398056 0.784871 0.198847 
0.075263 0.828029 0.874519 
0.652751 0.306688 0.608025 
0.492470 0.083500 0.836299 
0.716595 0.536152 0.126233 
0.375126 0.558404 0.525371 
0.881587 0.662401 0.125534 
0.480945 0.321292 0.653401 
0.616379 0.238529 0.493446 
0.878016 0.327137 0.251434 
0.477921 0.836525 0.074526 
0.302851 0.495632 0.446259 
0.271128 0.255372 0.882861 
0.667808 0.547346 0.207010 
0.701740 0.689193 0.026045 
0.104550 0.819933 0.655349 
0.642233 0.381773 0.550804 
0.305405 0.401776 0.877715 
0.720911 0.522093 0.323293 
0.667309 0.367647 0.272891 
0.885943 0.638950 0.055760 
0.390582 0.657706 0.302204 
0.436290 0.669878 0.592113 
0.837034 0.176585 0.691577 
0.305213 0.723158 0.284179 
0.977803 0.268187 0.449149 
0.563531 0.416914 0.527823 
0.719706 0.364262 0.558575 
0.039165 0.664675 0.600509 
0.050519 0.733251 0.533540 
0.169981 0.760256 0.473315 
0.337017 0.765712 0.353411 
0.278979 0.421962 0.633217 
0.105313 0.989328 0.340018 
0.418807 0.699510 0.531059 
0.413114 0.303998 0.567904 
0.585501 0.300698 0.647113 
0.621603 0.703026 0.391614 
0.305806 0.603809 0.514564 
0.687053 0.194790 0.671145 
0.266490 0.524269 0.662299 
0.584404 0.172789 0.420318 
0.290456 0.637685 0.612073 
0.746841 0.061614 0.583931 
0.515291 0.636070 0.158333 
0.683607 0.639855 0.203614 
0.668555 0.387136 0.287452 
0.360428 0.367322 0.632830 
0.373974 0.801526 0.260400 
0.264069 0.437102 0.615504 
0.107700 0.394413 0.934307 
0.490489 0.555229 0.446706 
0.602616 0.231704 0.689975 
0.985778 0.026955 0.476116 
0.857060 0.497281 0.222300 
0.203511 0.686635 0.636895 
0.433155 0.887050 0.293819 
0.903109 0.281824 0.387242 
0.548464 0.706625 0.159597 
0.510729 0.510257 0.528980 
0.272969 0.820139 0.582038 
0.979245 0.061754 0.383623 
0.319067 0.944787 0.337698 
0.677998 0.763469 0.236460 
0.763664 0.167764 0.555248 
0.717761 0.001893 0.789540 
0.629174 0.456306 0.523498 
0.229401 0.507494 0.668347 
0.518507 0.318958 0.741252 
0.346241 0.847200 0.123616 
0.561188 0.801229 0.235755 
0.596625 0.926484 0.068454 
0.748705 0.387628 0.325578 
0.656051 0.016857 0.781079 
0.355382 0.393080 0.624528 
0.599039 0.784076 0.151310 
0.822433 0.069348 0.509574 
0.739572 0.667692 0.276297 
0.527591 0.063297 0.918769 
0.552497 0.253794 0.898785 
0.928347 0.249863 0.346413 
0.617135 0.390272 0.683145 
0.236894 0.394345 0.888346 
0.633786 0.258874 0.544158 
0.610416 0.742488 0.280269 
0.238483 0.280078 0.948372 
0.814435 0.452340 0.460315 
0.432998 0.470565 0.332262 
0.200739 0.387103 0.658328 
0.533718 0.299196 0.642973 
0.340736 0.309264 0.881137 
0.250168 0.979273 0.373555 
0.269510 0.453292 0.831154 
0.614387 0.314716 0.379904 
0.712183 0.732435 0.144561 
0.789730 0.490929 0.322758 
0.573784 0.482961 0.186742 
0.110776 0.368214 0.905929 
0.286127 0.597329 0.927796 
0.044298 0.817378 0.854037 
0.497925 0.673293 0.315085 
0.589914 0.278989 0.737996 
0.052716 0.909296 0.535517 
0.371017 0.930171 0.369468 
0.511889 0.159122 0.790953 
0.721830 0.497827 0.357617 
0.310491 0.637292 0.708803 
0.058377 0.540298 0.943709 
0.738742 0.580294 0.243343 
0.428959 0.610498 0.639681 
0.849859 0.475828 0.117413 
0.744985 0.350536 0.238343 
0.424765 0.344810 0.661681 
0.566995 0.318475 0.839344 
0.720015 0.298490 0.484531 
0.324773 0.453359 0.742676 
0.570612 0.537779 0.560275 
0.250824 0.523248 0.793248 
0.645190 0.449069 0.423837 
0.082869 0.790159 0.573638 
0.246681 0.674183 0.346885 
0.401530 0.678457 0.629655 
0.927009 0.079433 0.507851 
0.381168 0.789107 0.120114 
0.347376 0.462486 0.675303 
0.887495 0.069816 0.378671 
0.154705 0.950612 0.201858 
0.713873 0.381670 0.323597 
0.797708 0.329200 0.247417 
0.466761 0.469725 0.457785 
0.466095 0.650206 0.567821 
0.763560 0.338775 0.335360 
0.855101 0.033111 0.725634 
0.734045 0.829072 0.040810 
0.672924 0.416712 0.393983 
0.795294 0.652791 0.146795 
0.467261 0.296629 0.775896 
0.437391 0.550376 0.648885 
0.908821 0.447303 0.270426 
0.422455 0.567981 0.437610 
0.300755 0.717721 0.621373 
0.176157 0.543875 0.890912 
0.557372 0.273411 0.693625 
0.800888 0.123125 0.465461 
0.185274 0.224782 0.852882 
0.954511 0.301266 0.353308 
0.643435 0.637608 0.032388 
0.261672 0.518802 0.954957 
0.048853 0.858579 0.580928 
0.250473 0.650748 0.592941 
0.577736 0.166957 0.510957 
0.696317 0.297762 0.460719 
0.580573 0.777802 0.253650 
0.724708 0.360640 0.438487 
0.796063 0.658223 0.242051 
0.726706 0.067764 0.569912 
0.527555 0.477437 0.499687 
0.712992 0.418517 0.430975 
0.765506 0.047923 0.721992 
0.510680 0.361416 0.858809 
0.691230 0.535568 0.331190 
0.842317 0.520614 0.155101 
0.020522 0.848474 0.644460 
0.853551 0.480025 0.292675 
0.320911 0.265284 0.906490 
0.398499 0.757194 0.209459 
0.252933 0.634659 0.463851 
0.447739 0.241796 0.867425 
0.176399 0.624434 0.492829 
0.494814 0.153939 0.917454 
0.610931 0.569990 0.289482 
0.678651 0.023604 0.600420 
0.702838 0.031558 0.620939 
0.508605 0.747530 0.383652 
0.584487 0.673370 0.213147 
0.600559 0.399415 0.451111 
0.685763 0.017553 0.859516 
0.716170 0.110265 0.693846 
0.196414 0.722595 0.582730 
0.202443 0.380534 0.728181 
0.178212 0.230576 0.836413 
0.457893 0.282098 0.808682 
0.370474 0.534532 0.592171 
0.826189 0.499522 0.231708 
0.522576 0.324864 0.457996 
0.066402 0.661409 0.685496 
0.264411 0.673348 0.484796 
0.332135 0.456173 0.693694 
0.274018 0.695901 0.609964 
0.652468 0.006404 0.834735 
0.491166 0.810827 0.091977 
0.573949 0.564710 0.627547 
0.033088 0.950175 0.334116 
0.630338 0.546204 0.471068 
0.229374 0.648423 0.729188 
0.283225 0.622322 0.485171 
0.491512 0.703476 0.339418 
0.650253 0.541221 0.359024 
0.862946 0.141550 0.586019 
0.034349 0.740919 0.803460 
0.239822 0.410048 0.735856 
0.644426 0.381560 0.472118 
0.610356 0.840915 0.062593 
0.333857 0.871430 0.260903 
0.886069 0.736750 0.062442 
0.390527 0.631065 0.429945 
0.506860 0.246969 0.828575 
0.068736 0.556306 0.844464 
0.862578 0.461145 0.039822 
0.205495 0.778784 0.270818 
0.688587 0.475239 0.387688 
0.359733 0.330887 0.861044 
0.587856 0.431913 0.467841 
0.708687 0.654545 0.205649 
0.643987 0.047912 0.657847 
0.070375 0.969351 0.458619 
0.996486 0.168774 0.328646 
0.788758 0.107380 0.462276 
0.149346 0.538291 0.721505 
0.882724 0.342359 0.348665 
0.697170 0.512423 0.225428 
0.042155 0.620162 0.822789 
0.006804 0.547468 0.945675 
0.376131 0.764984 0.350818 
0.474845 0.918609 0.125927 
0.624534 0.872034 0.032304 
0.265783 0.929551 0.399080 
0.600413 0.618277 0.183564 
0.667276 0.189472 0.580575 
0.233722 0.803452 0.533412 
0.181834 0.678320 0.727538 
0.536464 0.470913 0.547074 
0.200822 0.993576 0.486489 
0.358537 0.582063 0.376674 
0.291272 0.659503 0.757250 
0.367492 0.133361 0.885101 
0.683508 0.516994 0.226665 
0.779083 0.582199 0.246864 
0.725563 0.356371 0.550590 
0.584158 0.399606 0.435301 
0.228297 0.228629 0.879423 
0.473821 0.057904 0.961669 
0.583391 0.308929 0.503468 
0.561359 0.850460 0.150909 
0.811866 0.220594 0.809937 
0.054911 0.526595 0.840292 
0.394870 0.374613 0.839920 
0.362371 0.425006 0.552026 
0.759197 0.743354 0.042264 
0.451348 0.467685 0.660299 
0.632348 0.175758 0.466417 
0.934696 0.034028 0.468054 
0.770726 0.137624 0.629265 
0.945768 0.471680 0.109881 
0.797551 0.424004 0.545537 
0.445934 0.813407 0.278752 
0.903454 0.310763 0.410736 
0.376371 0.122610 0.962988 
0.292678 0.760157 0.488249 
0.317522 0.763551 0.442775 
0.469689 0.903247 0.060077 
0.546919 0.531539 0.403217 
0.740635 0.518740 0.034023 
0.739704 0.111611 0.411953 
0.393721 0.783349 0.230130 
0.638383 0.318073 0.760336 
0.870284 0.315408 0.222282 
0.879472 0.645344 0.081246 
0.464890 0.717172 0.394309 
0.442288 0.810693 0.359947 
0.825445 0.429538 0.253446 
0.523319 0.617620 0.252373 
0.874976 0.420826 0.364220 
0.930336 0.186226 0.282413 
0.949167 0.418343 0.101538 
0.594555 0.275178 0.789484 
0.266306 0.159623 0.848883 
0.459203 0.247366 0.814177 
0.006897 0.416564 0.949514 
0.517503 0.273398 0.861817 
0.331531 0.355704 0.849904 
0.532181 0.170509 0.872049 
0.114673 0.920979 0.411058 
0.484004 0.496157 0.754559 
0.595738 0.265622 0.648448 
0.525410 0.524673 0.536650 
0.528054 0.524489 0.560804 
0.894408 0.042205 0.656604 
0.320699 0.230916 0.872804 
0.611838 0.670619 0.201928 
0.481193 0.552864 0.298074 
0.777738 0.789089 0.091271 
0.818406 0.524054 0.159160 
0.625941 0.315264 0.514989 
0.791932 0.457975 0.556931 
0.287505 0.514110 0.595324 
0.492754 0.732885 0.112244 
