1000 3
0.553760 0.629007 0.613973 
0.656532 0.711166 0.818645 
0.749391 0.671878 0.765264 
0.484624 0.447666 0.404529 
0.672787 0.862834 0.672876 
0.503527 0.597929 0.459898 
0.860922 0.914838 0.860281 
0.658111 0.522198 0.625920 
0.621754 0.458800 0.565656 
0.780511 0.690447 0.706466 
0.744573 0.718441 0.853557 
0.344406 0.784570 0.437437 
0.358771 0.350555 0.454026 
0.241586 0.301304 0.491596 
0.090018 0.145817 0.181645 
0.726905 0.731507 0.767212 
0.149269 0.298032 0.183917 
0.605134 0.669764 0.464650 
0.636113 0.537396 0.565035 
0.592788 0.356593 0.131356 
0.712932 0.729688 0.632127 
0.300588 0.312651 0.243712 
0.377826 0.383334 0.364412 
0.261572 0.353751 0.258878 
0.556597 0.424194 0.624471 
0.755866 0.803718 0.694212 
0.641986 0.592970 0.566798 
0.532013 0.685274 0.557788 
0.410044 0.658267 0.408621 
0.360897 0.293775 0.252123 
0.524755 0.496311 0.635542 
0.616348 0.469024 0.743871 
0.416111 0.644548 0.677637 
0.747400 0.799401 0.863174 
0.412723 0.595936 0.431598 
0.927364 0.914403 0.946119 
0.392244 0.686717 0.615707 
0.255232 0.171797 0.212281 
0.190028 0.158810 0.207141 
0.405747 0.521718 0.519073 
0.646341 0.434179 0.735152 
0.120907 0.173018 0.213287 
0.522844 0.481852 0.394895 
0.515969 0.380256 0.700476 
0.743070 0.508071 0.407753 
0.766772 0.699489 0.754147 
0.675307 0.576844 0.802429 
0.261940 0.238963 0.282625 
0.821457 0.651695 0.570085 
0.576272 0.665477 0.449681 
0.302629 0.253689 0.242094 
0.805335 0.729708 0.754649 
0.402215 0.258331 0.183709 
0.633477 0.624701 0.733063 
0.290209 0.238484 0.342439 
0.501094 0.333374 0.460865 
0.511346 0.401843 0.547433 
0.380903 0.407902 0.627686 
0.454738 0.453195 0.287908 
0.604076 0.415928 0.588508 
0.322989 0.517992 0.506063 
0.207912 0.151175 0.137831 
0.269428 0.212125 0.290050 
0.516350 0.670540 0.428809 
0.611687 0.504073 0.560364 
0.634337 0.377676 0.503261 
0.801552 0.733513 0.837610 
0.371982 0.355171 0.348454 
0.248988 0.626963 0.493068 
0.768468 0.618574 0.571433 
0.251129 0.323328 0.525143 
0.654117 0.373648 0.299479 
0.105657 0.161035 0.119058 
0.910320 0.696363 0.774442 
0.403532 0.539364 0.419109 
0.737843 0.771451 0.796734 
0.728628 0.552764 0.571491 
0.828068 0.684232 0.777489 
0.693438 0.425191 0.564629 
0.658994 0.696982 0.609000 
0.679501 0.520100 0.393352 
0.719948 0.597717 0.514067 
0.591553 0.352179 0.630113 
0.305702 0.442487 0.409379 
0.663618 0.562183 0.736819 
0.455700 0.671541 0.435833 
0.503349 0.542070 0.466903 
0.586909 0.213333 0.579198 
0.307176 0.329979 0.333493 
0.303348 0.342456 0.328082 
0.353171 0.259950 0.413422 
0.625231 0.572152 0.728506 
0.395821 0.388685 0.242970 
0.795310 0.733879 0.724767 
0.640829 0.597147 0.606271 
0.773155 0.618675 0.656237 
0.390438 0.362505 0.589250 
0.716428 0.437844 0.559234 
0.277452 0.244816 0.706406 
0.415985 0.302261 0.409491 
0.664298 0.333469 0.301017 
0.354842 0.414382 0.372758 
0.478226 0.614778 0.600771 
0.390349 0.338361 0.508880 
0.454857 0.775577 0.641123 
0.496908 0.593152 0.643191 
0.178879 0.151372 0.146965 
0.651671 0.640473 0.763314 
0.587270 0.518439 0.487984 
0.466378 0.646666 0.555905 
0.411954 0.544673 0.535919 
0.513021 0.481491 0.403189 
0.347351 0.478669 0.580156 
0.697884 0.514260 0.579278 
0.311367 0.631036 0.354798 
0.551401 0.610989 0.375205 
0.278923 0.523650 0.583437 
0.608731 0.503555 0.291082 
0.559194 0.601189 0.445662 
0.566122 0.511832 0.538076 
0.613894 0.757430 0.525141 
0.740607 0.814384 0.670689 
0.325490 0.189358 0.305819 
0.616688 0.579281 0.653929 
0.468164 0.516717 0.280532 
0.566510 0.718551 0.464951 
