100 3
0.678604 0.570628 0.812846 
0.392366 0.784574 0.698914 
0.644478 0.391874 0.471690 
0.308402 0.635972 0.595426 
0.178684 0.288069 0.326724 
0.701490 0.768594 0.767809 
0.399574 0.361137 0.359526 
0.415166 0.354456 0.497075 
0.741518 0.655580 0.716449 
0.610164 0.646033 0.550041 
0.347079 0.418674 0.762726 
0.487025 0.544088 0.539329 
0.482257 0.425496 0.491532 
0.212341 0.186122 0.118650 
0.338221 0.324505 0.275554 
0.568157 0.513363 0.714005 
0.270152 0.217678 0.278054 
0.591328 0.429625 0.466559 
0.631702 0.580360 0.626193 
0.822410 0.740720 0.777603 
0.419898 0.475490 0.683413 
0.404523 0.411291 0.621612 
0.229735 0.291978 0.229846 
0.365234 0.352889 0.459979 
0.231688 0.474412 0.295488 
0.714632 0.574737 0.614436 
0.499801 0.366100 0.523239 
0.562508 0.522766 0.686712 
0.583214 0.884732 0.517935 
0.275219 0.419070 0.377161 
0.154745 0.250287 0.182271 
0.462617 0.369892 0.608689 
0.813320 0.739434 0.648123 
0.412673 0.589289 0.367036 
0.130958 0.337680 0.244938 
0.515183 0.443383 0.818013 
0.364092 0.432102 0.564975 
0.686252 0.666916 0.543878 
0.486782 0.621772 0.688347 
0.486466 0.608659 0.710418 
0.544649 0.459864 0.408486 
0.444525 0.295141 0.442686 
0.516964 0.660644 0.433616 
0.606972 0.782033 0.594213 
0.373606 0.150659 0.307000 
0.513273 0.721761 0.370085 
0.685413 0.685556 0.772152 
0.290603 0.234284 0.072561 
0.635277 0.815809 0.781131 
0.359467 0.312936 0.501632 
0.591837 0.651671 0.743732 
0.699671 0.741679 0.700879 
0.632661 0.671582 0.790039 
0.142006 0.186703 0.174410 
0.418147 0.289018 0.316043 
0.542116 0.483706 0.432665 
0.824696 0.803948 0.712131 
0.590233 0.620768 0.636104 
0.471557 0.289386 0.503336 
0.301743 0.429115 0.428617 
0.292275 0.260019 0.190497 
0.288939 0.439689 0.332384 
0.722632 0.545243 0.801209 
0.565548 0.442698 0.416686 
0.553089 0.560844 0.431988 
0.628401 0.629587 0.614251 
0.480027 0.652499 0.694937 
0.560635 0.385722 0.275949 
0.276903 0.600544 0.505466 
0.605440 0.757972 0.618588 
0.604612 0.739705 0.614089 
0.285010 0.316160 0.285176 
0.658269 0.488338 0.543325 
0.405913 0.441091 0.435522 
0.436720 0.694005 0.526881 
0.430861 0.249463 0.426506 
0.319325 0.482407 0.463164 
0.469135 0.647041 0.271689 
0.288704 0.471026 0.316886 
0.506734 0.620803 0.274167 
0.683041 0.907936 0.575984 
0.443390 0.354525 0.374880 
0.601577 0.587016 0.289559 
0.143126 0.494810 0.385231 
0.394071 0.159647 0.219237 
0.749928 0.817907 0.766227 
0.448378 0.608091 0.332056 
0.395106 0.244034 0.491280 
0.456134 0.633709 0.478499 
0.354789 0.265146 0.253544 
0.883598 0.787775 0.797135 
0.529451 0.636041 0.834247 
0.847078 0.824358 0.831779 
0.773037 0.855014 0.867115 
0.218434 0.557545 0.608062 
0.802642 0.860133 0.776769 
0.640755 0.596266 0.427928 
0.589924 0.538270 0.630885 
0.595232 0.784275 0.655533 
0.315371 0.168851 0.322073 
