4000 3
0.953952 0.986098 0.088070 
0.364771 0.075778 0.083932 
0.435894 0.436879 0.057620 
0.072034 0.037777 0.426650 
0.340479 0.590508 0.726193 
0.075595 0.806692 0.897881 
0.061778 0.433501 0.553948 
0.072267 0.834022 0.382314 
0.345781 0.084840 0.768805 
0.396907 0.706028 0.269920 
0.314532 0.659981 0.256018 
0.402602 0.024752 0.331796 
0.486533 0.460645 0.768675 
0.544154 0.532679 0.806451 
0.970804 0.873158 0.396960 
0.696997 0.948753 0.203651 
0.594878 0.010531 0.637152 
0.148826 0.082798 0.471174 
0.531140 0.428579 0.556015 
0.299945 0.825486 0.262043 
0.569865 0.140018 0.922023 
0.825883 0.542619 0.946775 
0.157679 0.029153 0.407420 
0.926353 0.573307 0.940099 
0.732805 0.544110 0.813257 
0.129765 0.241107 0.762011 
0.333416 0.835985 0.772542 
0.970568 0.984811 0.855340 
0.441743 0.515951 0.283918 
0.997757 0.815896 0.109404 
0.259800 0.385761 0.249422 
0.181823 0.211643 0.792041 
0.128598 0.369322 0.821194 
0.536019 0.295676 0.394500 
0.476118 0.028480 0.938611 
0.289376 0.158245 0.179718 
0.051386 0.491661 0.015704 
0.823928 0.462229 0.000515 
0.679268 0.903972 0.516466 
0.963187 0.901729 0.332362 
0.072591 0.161529 0.718123 
0.322013 0.343352 0.929766 
0.114054 0.471951 0.299088 
0.935248 0.007969 0.594764 
0.329748 0.484088 0.623244 
0.268359 0.773463 0.781489 
0.448078 0.824850 0.273150 
0.463781 0.648778 0.735379 
0.464296 0.328046 0.639351 
0.980762 0.291233 0.541080 
0.313124 0.363824 0.702609 
0.031246 0.685837 0.045961 
0.961012 0.799891 0.517912 
0.260100 0.735139 0.525882 
0.854864 0.064888 0.009969 
0.478108 0.333247 0.783432 
0.259598 0.781325 0.608282 
0.532748 0.245106 0.257060 
0.268127 0.709402 0.585106 
0.907479 0.690164 0.876339 
0.448559 0.003287 0.240163 
0.151168 0.034534 0.926000 
0.197129 0.995546 0.725891 
0.715041 0.255646 0.461030 
0.240923 0.110510 0.525917 
0.250892 0.588619 0.859164 
0.034324 0.848217 0.640489 
0.642606 0.380964 0.885595 
0.899665 0.649092 0.594996 
0.484771 0.556570 0.285160 
0.361110 0.005129 0.288447 
0.601273 0.156297 0.322981 
0.527273 0.353426 0.318527 
0.253163 0.068467 0.574173 
0.714193 0.309390 0.684683 
0.240111 0.560281 0.273302 
0.099275 0.594605 0.121519 
0.739763 0.237211 0.502483 
0.625358 0.136876 0.151575 
0.220354 0.621647 0.708145 
0.505514 0.982758 0.713275 
0.793962 0.584031 0.869571 
0.116943 0.111303 0.222997 
0.435469 0.364467 0.291464 
0.009642 0.078660 0.600854 
0.694325 0.318771 0.161136 
0.967627 0.418045 0.755741 
0.089146 0.157809 0.992952 
0.591629 0.783167 0.129828 
0.743204 0.003521 0.751475 
0.451349 0.509036 0.734233 
0.164624 0.302997 0.318263 
0.034195 0.419940 0.429567 
0.257192 0.855409 0.794034 
0.548657 0.865051 0.872694 
0.149511 0.559377 0.191464 
0.310647 0.527004 0.609510 
0.066388 0.616150 0.767319 
0.059339 0.207779 0.550485 
0.189167 0.950982 0.554007 
0.940642 0.402331 0.063042 
0.674875 0.566955 0.366039 
0.993138 0.601150 0.785979 
0.422705 0.858343 0.641389 
0.216739 0.407000 0.506440 
0.089433 0.556511 0.065817 
0.280897 0.867157 0.592821 
0.890407 0.933545 0.208970 
0.657726 0.992885 0.416749 
0.208211 0.182052 0.367731 
0.762218 0.122694 0.770063 
0.825260 0.797569 0.337018 
0.191299 0.790708 0.938168 
0.977279 0.213413 0.796511 
0.618667 0.430152 0.203510 
0.125107 0.519584 0.760021 
