1000 8
4612,2684,3766,8458,280,5718,8191,1827
5130,3368,8988,5863,7469,7731,5130,270
8428,338,4186,1737,6508,8781,1150,2236
8812,3739,574,1527,7219,9995,9876,1831
2679,3642,289,2959,9361,8480,4786,4492
1849,3775,355,9318,1506,5486,9588,9935
5825,3775,1673,2333,2556,2823,4570,1369
6563,5144,2896,3782,5139,2772,5614,7818
6415,5904,778,5776,4385,5565,268,6234
9340,624,5552,847,6111,5141,783,1936
8917,2456,4270,1474,5279,8840,2843,1842
3985,5739,5624,9124,8512,1239,6943,4928
7143,7722,704,1528,3287,973,7762,2628
1598,3315,3475,7709,8457,4259,9646,7375
6715,3916,8849,1994,2757,1692,3836,6742
7432,9461,5867,5945,700,2811,873,7844
533,1578,9372,3821,2552,7135,6449,4150
451,9925,1860,8909,4184,1506,6284,899
5423,5133,2894,8180,6826,6731,4922,4259
6192,790,204,6893,3601,1078,4738,4134
2656,4110,7955,5208,1246,4405,9359,1698
4330,1219,607,8514,2726,6891,9414,8149
2024,2308,6330,8851,9039,1253,3110,5232
2043,3315,2126,5644,4393,6864,9779,7049
975,7734,2258,2221,2140,1617,3920,6470
2837,4527,4985,5563,1419,4399,3713,3444
6708,44,2295,5748,1297,5406,980,3340
8721,3107,8985,3114,9971,8764,164,946
6499,2422,3168,8639,4040,7088,5110,6877
1616,95,2441,3035,4495,6155,6479,1203
6199,8775,6952,7496,4181,7933,837,2902
1040,9822,6016,1011,8587,6181,1957,5086
8603,5126,3726,2643,2214,8836,9521,3831
8931,1962,6866,3426,8118,3346,4630,4317
2121,1583,1814,6302,9516,2651,9205,556
2474,5221,1567,1061,1403,3525,6147,6
8651,9874,2650,866,8710,2171,4697,7641
4134,1564,1068,2252,4910,5699,6570,7032
7282,8384,3335,6798,1035,2540,7355,3510
7762,8923,4571,9165,2448,719,9171,1100
593,1822,1967,9303,3994,6664,6945,8128
8229,8014,381,3139,3713,6951,172,996
5336,3507,7794,6372,6047,5150,9882,3809
4073,4453,2974,6522,5173,2146,7622,5766
3968,9589,5070,7962,6254,2015,6091,4483
30,6472,7623,3743,3424,7795,4739,8760
1302,2534,5132,7349,7684,5014,1159,1758
9468,4133,8280,4641,6279,5902,408,248
5492,5479,8210,1746,7494,4302,6230,7524
774,3853,1268,4199,1648,6008,2959,2950
8542,8092,300,6227,3107,1459,7985,2575
5593,6266,7217,1873,2169,7626,2121,7661
3105,332,9408,600,4634,5638,8125,5409
9491,9393,9608,1139,5401,2568,4090,3944
660,4391,172,3767,5851,8158,6343,1444
4424,3561,3317,6593,1187,5439,4254,4293
5772,3662,4893,407,9301,3018,5817,8792
2412,5425,9932,7814,7994,4023,1758,8654
8415,1931,2422,4266,89,8766,5710,4513
2327,9028,1106,3515,4467,5361,7808,239
9024,2702,647,8325,5720,6464,7118,8132
1890,7051,5947,9884,1074,7705,8539,9489
