500 6
3149,4928,8467,1324,6088,6051
9671,236,1107,9415,8806,1321
5695,7574,646,4795,5535,2835
8753,3811,4435,6572,4881,4305
4894,3556,4973,8607,1032,5202
4792,393,7689,5163,2151,5557
8021,3238,3180,1758,7468,4933
1758,5575,5027,6641,646,8733
9673,7704,212,5925,8224,2444
3212,9618,3797,1737,7907,2744
8504,4881,3259,9092,5470,103
5149,2682,4361,3077,6770,8472
6055,7532,3102,8824,6036,1579
5156,3783,5274,8862,2462,5748
3434,4147,6504,4664,1512,9224
6884,434,7768,9031,130,5350
3908,6196,7280,4815,5920,1588
6742,4341,3555,4555,6077,2240
6909,5213,7067,2406,6978,542
4556,3935,5763,5735,5628,5882
3963,3742,8879,1988,3218,8456
5567,2517,7995,7626,4807,3831
3792,9302,2960,9895,1010,7039
5221,2048,6888,4850,3787,8283
6423,8436,316,9409,1525,2002
8650,3926,1593,9172,5044,1118
6743,4574,3367,9102,5227,712
5722,7060,2210,7362,3784,3033
474,9641,7349,1768,2378,6398
8120,5112,4791,6344,9985,2433
8475,7760,1690,4519,6929,2812
5166,1776,4619,5704,6826,3355
7880,380,3762,3978,5206,8367
1667,8053,7792,7650,6217,1211
2939,9222,2294,7398,1998,6671
4894,3820,6131,3350,5725,1800
3490,3302,6165,2041,3778,9441
6409,8148,4742,199,8072,3975
6536,5172,852,2160,6315,1348
5303,498,5421,5875,2132,7047
2378,6629,4414,4797,1220,5222
6366,2702,2171,3127,6264,7969
7488,6820,2730,5075,5085,5471
8650,4782,9557,2951,4009,4535
5862,3487,6075,7134,305,9361
5026,3666,7087,5388,5939,1993
5433,9579,2530,2342,7829,3452
5888,3071,7025,1293,9429,9169
4026,7634,6846,1497,5116,3487
3601,779,8489,2684,6562,4320
4091,8347,3096,555,4441,5168
4143,3855,8337,6624,1135,7795
1432,3241,5847,4922,7742,1998
8511,4637,7458,3253,7057,4010
2107,6771,2851,2824,2387,9319
3845,3008,4928,7354,5679,4424
7171,1901,3557,4287,8515,4664
2154,3957,2561,9355,2517,6662
5713,7663,2409,2337,6441,3894
9480,3840,1795,8690,3152,2809
3508,7221,2425,5742,8642,6405
1888,9161,3240,2447,6189,8838
8301,1500,3533,8823,2207,5638
1810,8915,7013,510,5019,8635
8476,1693,9821,9126,2680,1437
2091,4207,8260,1955,7989,6920
6337,3455,9943,224,8412,2853
1970,2982,2718,8619,2538,4236
7760,3434,9132,1572,2453,4531
2421,2583,8012,449,8905,5655
8667,4363,4680,2443,6701,999
9626,918,7477,5269,7128,56
6408,7497,6147,6403,2453,1647
3897,6028,541,5371,7637,6648
3874,4582,4753,7823,265,2732
3111,8793,6384,102,9164,1654
2403,5609,4404,4760,6762,3057
4526,4455,7257,1335,5684,4983
951,711,6779,7375,3819,9252
4686,2567,6871,1905,3775,9328
8282,6734,3350,6426,1630,1056
1323,8303,2544,7462,6637,3500
4864,7485,871,9276,4262,4351
3202,6542,7102,3834,8156,2592
7074,1243,3928,4277,9588,2015
5049,2234,9375,2195,7976,7373
380,8102,8910,3118,8910,2339
5585,8850,5082,1228,7238,1949
1657,9125,3104,7199,1902,7289
6994,9660,4051,2685,7592,1010
3740,3245,7228,2630,6599,6463
2714,4558,5451,8110,3876,5801
4687,3638,5697,6534,5252,540
4947,3841,1618,8920,5646,2668
8814,1443,7316,6996,1594,850
2939,7641,860,4922,4542,5252
8986,3850,2769,2203,7101,2752
6070,4005,3037,7066,4480,8161
4287,910,7477,2536,3907,9355
6572,2844,5403,5363,9581,4286
76,9909,4525,8648,4343,5140
4223,772,7008,2876,3917,7455
8384,6644,4206,5521,7997,2397
8801,5592,7791,6388,841,3094
830,6890,3148,2308,9870,6480
5656,9738,4589,2831,8590,2895
3516,4992,5738,3350,1768,5127
4643,2882,8029,4687,8831,5984
5399,5215,2131,6910,8823,3933
6938,3960,3671,1959,9984,6682
1855,7288,1393,8207,2390,3920
9334,1202,5167,1450,5499,2756
4684,7864,4360,1607,2837,6884
492,9529,9238,388,6891,6096
2728,7605,3991,5142,7483,3463
2205,4363,372,9527,4976,4687
5479,4014,1521,7204,6286,7555
6672,6480,3535,1976,2486,8558
4271,5044,4064,5470,8252,1056
3598,2980,7659,2463,6771,8669
2348,9729,5039,9000,2740,2559
845,5192,2182,8295,6271,6871
5032,4961,3334,3757,5330,4090
1778,7307,5245,3409,5248,8488
4885,7335,897,4705,7705,4490
3690,6611,7396,1054,358,5342
4594,903,4808,2560,7258,7627
6631,6329,4438,9446,3177,5
7500,4024,2993,4281,6300,5788
3238,7802,1783,5343,7892,2140
5900,1118,9513,6334,7027,2007
8518,7530,4926,5159,1118,2352
4793,6997,1801,4886,2820,6246
1531,2516,3655,4844,7831,4204
4601,1619,6888,1595,8213,6674
3377,5204,6383,6203,606,9450
1019,6001,4202,4068,4341,6740
6001,3799,6687,187,8803,4155
8630,2338,9551,4293,8749,3353
6229,2551,6209,6744,3644,2295
472,5760,5578,1550,2262,9638
4477,6510,6058,6500,3381,4100
2149,6325,8153,5820,3721,5281
5839,6180,5511,3948,6774,1759
8165,2766,8926,2908,6105,272
1468,2834,5620,7144,2075,8417
1766,8775,8999,1748,5700,8502
2603,2411,3915,7269,6229,7016
2509,2207,6325,777,9668,5753
4908,5810,6009,3497,4843,3540
4514,5595,2922,2320,9086,3092
2361,4866,6565,826,3312,9082
4289,5165,1522,2788,8991,7416
2053,6153,7223,6929,727,3952
1199,1692,9837,8635,615,7323
7737,4792,1442,87,9067,5367
4344,3769,6188,4165,7056,3227
9490,961,7416,2605,6018,3416
5464,4789,1472,5528,5716,8547
2074,2193,231,9407,1785,8420
6343,7332,4064,7052,4675,1414
3892,9941,8089,6153,2024,4835
4128,8281,2709,4926,7880,2386
5365,555,7167,9110,2154,9106
949,7487,5318,1930,5692,7448
6713,3877,2202,8259,1157,9463
8812,2398,6886,7378,18,6896
8360,5807,9473,7243,2453,1789
