100 4
8859,4016,9720,977
5033,4548,855,9224
5659,620,5567,9052
5645,7549,2051,5769
7049,4210,7834,4253
9422,2805,7042,994
9573,432,4876,7499
919,9139,5335,3606
6659,4556,6560,382
7297,2681,3992,6447
9954,5993,6340,1463
6823,4198,5347,1277
4962,706,4939,9451
762,4894,2332,9732
305,7631,7897,2961
4596,5644,1826,6760
2977,5926,5696,9910
6694,8425,3886,3457
9638,476,9252,4056
9645,2609,6613,2039
5761,5111,4697,5691
6710,6381,4786,2735
9587,4356,1797,3756
1602,4836,3728,7395
4542,7901,6601,5139
4460,9095,1714,2805
7335,5150,757,9031
2613,8752,6163,4696
6633,5862,6693,2820
209,3026,9606,6257
6087,5991,2226,4076
5151,9490,4594,1972
3833,5537,9378,3528
2957,7594,1666,7709
2943,4190,6867,5756
5737,5158,4634,4857
6944,4199,9976,1226
8046,6761,2168,3207
20,9229,6889,4479
3019,5552,9547,3660
951,5118,5873,9259
851,6216,123,8972
5718,586,2695,9344
8449,7037,3091,1977
6480,8605,3252,2256
1986,8314,4387,7593
2448,2358,5977,8360
383,5587,9988,8129
6066,3240,569,9023
5633,5802,6607,3088
2863,6883,5687,2391
3979,8418,7292,2493
6442,6315,3505,6267
8344,2911,3411,2892
2600,8292,2323,7460
2039,6392,3835,9948
8690,4693,3701,2754
8803,3953,4008,2073
28,6345,4596,8417
873,1660,6742,9899
2225,7828,2677,3617
1920,3021,6688,8673
2486,3206,6189,6349
3472,7906,8198,3708
7276,5048,7840,1886
4007,4853,1933,4911
5857,7756,2756,4478
6992,6314,4448,1878
4640,6749,2652,7333
5523,9815,3137,2586
6941,4513,8217,459
1848,119,8627,8447
6357,4191,4349,2533
5191,7970,6012,2286
2379,4303,8261,2978
4794,4581,4796,5350
3257,7439,8509,1366
4973,6248,4936,4864
7142,2058,9431,2830
4420,5786,2378,2866
2372,3081,4967,6452
476,6295,4963,9153
6961,4194,9341,235
4688,7206,7516,1480
3536,2480,3317,5560
4757,9450,44,7745
8644,935,6721,3112
1238,3562,9413,6639
7410,4420,7921,1206
9212,2088,7134,2227
279,3410,5929,7060
9743,4503,5757,4697
7700,3365,7926,2631
5955,6217,5720,3216
1378,6042,8699,2450
4307,4957,5261,5731
3570,6485,3743,7464
596,5513,9014,5476
8128,6421,3032,4581
6045,4853,7773,660
