100 4
5115,3288,4234,3997
5133,5715,3858,5317
8004,4689,7257,5880
1508,2181,2772,2720
2427,5286,4302,4560
3655,4436,4225,4944
6008,6305,6092,4960
5545,3176,4637,4629
5668,6208,5382,7786
5334,6041,3266,6853
5710,2269,4218,3090
2618,1975,4432,2231
7012,4763,6841,5003
8116,7458,7626,7767
6467,7854,7879,7632
5287,2778,4415,3268
3848,3630,4014,4229
4234,6324,4522,6041
7540,6302,6939,6341
5922,4549,5035,3180
5683,5176,6955,4769
8777,6131,6449,4008
4018,6591,3320,7042
3583,3519,3435,4072
6904,6780,5663,7780
3669,1900,3856,2605
3883,6103,5958,5866
3858,2452,4080,4165
6846,5119,7151,5321
6999,4707,5075,6005
7038,5677,7822,5080
7269,7813,7342,6239
3217,2396,5759,4929
3181,3481,2360,3365
6214,5653,2604,5858
6651,6393,3217,5462
6172,6929,4627,6158
6963,7317,4703,3072
3767,5990,3036,3783
3004,5234,5480,4460
6173,6789,5083,6877
3044,3747,4272,3745
3636,6158,5052,5475
5059,6273,3129,3431
2994,3258,3222,4559
6181,5516,4855,5841
4228,5156,4228,5871
7942,6321,5807,7385
4579,4019,6428,4494
3916,4450,2860,8980
3821,4425,4988,6046
4504,5973,6106,5931
3134,6722,3944,5230
6229,2583,6154,4194
1816,3705,4175,5028
5665,6507,6778,8547
6623,4426,6561,4506
4077,4943,2165,2823
4504,5099,6374,5682
4809,4851,2628,7226
5544,7666,5341,7665
5486,7379,6458,5268
7112,6743,6550,6838
7789,7885,8760,7640
7230,5702,4872,5555
6685,5576,5052,5176
3600,5145,6003,3684
4070,3591,4938,4305
1378,5433,4400,6496
7424,5310,6841,5476
1667,6254,2333,5490
5572,5688,5221,5928
4975,3711,5658,5595
3339,1346,2844,1844
1700,4523,4046,4186
7779,8280,6839,8593
5126,7140,6643,6320
5158,4888,4955,4935
6618,7072,5695,5512
7056,7485,7065,8009
4613,4835,4456,5455
3002,3493,1925,2489
5120,6026,6777,5076
4853,5613,5924,7834
7331,6018,6692,6724
5065,6876,7032,6084
3109,3470,2000,3437
5039,3260,4928,2270
6454,4049,3592,4759
4364,5493,5334,6579
6694,4579,6898,5505
3261,3048,3709,3367
6258,6056,6144,7788
6304,8235,7358,8071
2362,4985,5907,5880
5005,6185,4158,5340
4342,4768,5681,4884
9494,9216,9713,9309
8682,8051,9166,7339
7505,7301,8721,6044
