2000 2
6419,3756
4635,5705
8186,2167
5589,3198
7387,3069
2190,8290
2864,6274
4640,4367
4922,5626
7973,1573
9383,1089
5777,3519
6086,4703
8672,194
1986,7364
1971,7533
2644,6575
2083,8069
9948,215
6280,4476
7314,3182
7981,3709
4062,5801
8764,1732
1423,8937
3326,7268
2516,8172
846,9307
1992,8579
5129,5123
8292,357
8394,2129
3240,6651
6738,4094
7864,866
5618,4479
1201,8002
7499,2889
1257,7834
7498,3209
9368,1997
8766,678
2060,9170
4403,5076
7757,2621
2414,6756
8580,795
2446,8169
7978,2120
8980,378
3150,6223
4655,5504
6406,3869
7442,1143
6022,3992
5978,4924
3470,7365
9549,267
8327,1278
7506,2623
9265,932
4543,6418
2074,8348
4286,4903
8305,1434
7108,3601
9450,819
5098,5870
6357,3636
137,9745
4424,5605
5282,3657
1911,7945
4593,4757
5745,4683
472,8267
5255,5003
5651,4905
9611,305
2255,7284
3650,6135
4703,4011
8532,2217
8551,1501
3927,7176
2772,8443
7525,3564
2899,7047
5801,4371
651,9704
8995,1490
7982,3121
800,9492
6533,3072
4060,6690
1342,8980
6745,3618
6806,3790
6838,3642
4008,6556
4088,5228
7432,3771
6922,4154
5202,3789
8116,1252
5816,4638
5557,5026
5422,4426
6808,4239
4205,5865
7100,2589
3508,6563
9193,1984
2430,8033
3717,7000
5461,5042
7478,3759
5660,6582
9013,1159
6055,3507
4944,5228
5411,3929
5672,4286
6973,1940
3589,6658
7894,2506
3924,6554
3988,5613
7549,3413
4024,6665
2138,7013
5357,3925
4022,5261
2256,7881
7912,1520
2391,8389
8588,3138
409,8574
3091,6759
5366,4166
6556,3059
7164,972
6856,3008
2990,7568
5240,3997
3966,5087
8010,3000
1010,8619
9527,1913
3980,6342
7405,1987
5770,3435
2085,7037
1086,7312
1238,7837
3373,5452
4489,4282
1304,8721
7921,790
7032,4585
3313,5702
7570,1589
6381,3620
4026,6756
8860,1117
3357,6427
403,9929
3585,4503
6036,3773
375,9842
1097,7937
995,6207
2099,8482
526,9963
3707,5400
3863,6987
4730,5164
8121,1003
6456,3138
5417,3937
8403,1180
8336,1132
7463,3416
8611,46
8182,3072
5888,4804
6816,3515
8523,2069
6295,3584
6971,3111
1826,8705
8905,2777
4466,6550
7011,931
9340,1665
154,9838
8113,1164
7592,1728
4607,5993
4173,4737
2651,8892
4447,6927
8954,2011
5917,3015
5717,4930
3266,6997
8008,2112
9531,97
2966,6794
4097,5213
3918,6532
3874,5902
3810,5576
3655,5686
240,9528
3453,6676
2165,8638
6994,1978
3134,8064
3465,6602
4399,6755
8238,2435
7520,3043
7251,2368
7168,2064
6533,3971
2627,5667
5807,5153
2340,6566
6981,3205
4732,5234
1753,9077
7415,2871
9660,437
5727,3875
9798,2564
1429,8038
5311,4843
8587,2022
5639,5408
6776,2041
2027,7593
5074,3602
5937,3544
3602,6683
6382,2281
7375,3176
9299,778
6465,3500
5792,3216
4375,5486
6122,3328
5991,3475
3641,6562
675,8714
7846,2502
3183,6542
5650,5185
1184,8132
3429,7122
1333,7679
6733,3685
1616,7281
6735,5056
5881,3595
3985,6488
2688,6677
4108,4195
8857,1163
4267,6858
