2000 5
4305,3349,6981,3751,6585
6348,4237,6185,6205,5466
2916,3165,3165,3638,3525
3579,4322,3663,4287,3373
3727,3773,3297,3560,2007
6883,5305,6659,7362,4752
6529,3661,4612,5369,4485
3845,6364,3593,4274,6041
5180,6429,3891,6274,5763
6641,7594,5912,7977,7568
3545,4854,3422,5225,3775
5800,6182,5435,4005,6020
1004,920,1202,1228,1350
5238,5082,5094,4955,6247
7473,5161,6057,4624,4724
4271,6926,6060,4829,4692
6411,4244,5064,5118,4568
4847,5216,2423,4729,3090
4697,3957,5362,4427,3434
6367,1442,6338,3875,5722
6067,7341,3427,5632,3857
4421,5479,5377,4362,5274
4762,2811,5013,5017,3989
6203,5651,4789,4450,5951
3223,2957,2387,2886,4132
5073,4166,7536,4829,3800
7884,7239,7418,7756,7160
7335,6774,7706,6747,7009
3341,7069,5371,4565,4252
7078,6510,7198,7658,6752
4156,5291,2571,5112,5419
7529,4427,4177,4324,6327
5349,7945,7035,6993,7292
4530,3514,5965,1373,6348
5140,5900,6854,3720,5650
6072,5039,6832,5783,4962
6113,7078,5755,7937,5591
4918,2309,3191,4440,2726
3059,5677,4856,5395,3736
2028,1909,2501,1210,2233
3017,4914,6353,5468,4404
6723,4681,5276,6587,5568
5102,3568,5276,2848,4510
2841,5818,4668,4625,7350
3871,3384,3098,3589,4001
5262,7367,5952,6648,6697
3243,1818,4666,1895,2507
4851,5819,4177,4106,4714
7460,6382,7295,7903,5848
4735,2130,5983,4616,4275
2431,4400,4374,6572,2537
4426,6002,5460,4790,4185
3012,3991,3137,3008,4359
3374,1707,2342,2006,3730
4128,3173,6627,4688,5135
2196,2805,2717,2427,2001
6570,6181,7238,5246,6259
2735,4221,4538,3599,4572
5224,5436,5550,4235,4497
7236,8178,6296,8096,6746
2463,1625,1008,1689,1468
6419,5243,3625,4678,3747
3751,3465,3912,4861,3563
4507,3290,4729,3304,2889
3535,4250,2528,3663,3800
7944,5385,6185,6292,6972
2215,2785,3312,3555,3306
7901,6727,7409,8795,7119
6730,7555,7303,7659,8295
3696,3028,4008,3579,3848
7408,6858,7240,6164,5131
6021,4699,5297,4128,4274
2023,2649,1882,1728,1866
7134,6931,6495,7486,7131
6172,7000,4618,6672,5774
