2000 3
0.398452 0.225971 0.356513 
0.645324 0.695871 0.778754 
0.741252 0.610276 0.493670 
0.613860 0.621306 0.630746 
0.435393 0.509996 0.285551 
0.381201 0.329725 0.267832 
0.335864 0.347731 0.315766 
0.793806 0.846935 0.761801 
0.787103 0.779012 0.934932 
0.250312 0.288116 0.376791 
0.657783 0.542229 0.585349 
0.388971 0.385648 0.361517 
0.642124 0.519507 0.481139 
0.589919 0.518047 0.569063 
0.351777 0.286999 0.172634 
0.717879 0.725154 0.633045 
0.270249 0.606757 0.421483 
0.371751 0.448989 0.305941 
0.621203 0.617979 0.440024 
0.629822 0.710992 0.517309 
0.372714 0.459631 0.693372 
0.626957 0.359599 0.366496 
0.666492 0.685559 0.729873 
0.912996 0.513663 0.684078 
0.343009 0.330991 0.481393 
0.737094 0.438543 0.157770 
0.575553 0.606344 0.686374 
0.333625 0.403155 0.224029 
0.489561 0.589078 0.505564 
0.480241 0.532859 0.186928 
0.640792 0.500628 0.524475 
0.587611 0.670939 0.563621 
0.495705 0.402921 0.379445 
0.328285 0.263568 0.328546 
0.654510 0.916682 0.646082 
0.409113 0.531703 0.691199 
0.822931 0.795771 0.776943 
0.304845 0.405807 0.664227 
0.342707 0.217203 0.364736 
0.241368 0.374878 0.199324 
0.762810 0.534316 0.694701 
0.811042 0.771581 0.789074 
0.775171 0.704157 0.676912 
0.545877 0.685448 0.494484 
0.604664 0.574831 0.465833 
0.576530 0.307706 0.560856 
0.395891 0.557758 0.367789 
0.407760 0.266872 0.388739 
0.542586 0.434772 0.654248 
0.617165 0.600524 0.434930 
0.478709 0.720549 0.720704 
0.497096 0.254728 0.355443 
0.308191 0.388758 0.158373 
0.648593 0.614033 0.477088 
0.625153 0.648137 0.729692 
0.305860 0.219480 0.455608 
0.329897 0.362076 0.297908 
0.376861 0.242685 0.512692 
0.447683 0.613586 0.619008 
0.408351 0.370696 0.541466 
0.388994 0.122706 0.483550 
0.493498 0.488738 0.534026 
0.226407 0.438228 0.440639 
0.640770 0.649693 0.743459 
0.565541 0.621841 0.555117 
0.449904 0.410946 0.640063 
0.240212 0.688904 0.615220 
0.685086 0.614596 0.379179 
0.683551 0.537389 0.366838 
0.803393 0.809256 0.792228 
0.724856 0.790271 0.541916 
0.253231 0.237458 0.414748 
0.325587 0.520624 0.452560 
0.785435 0.788624 0.792662 
0.609553 0.283026 0.602319 
0.683877 0.619126 0.590778 
0.461519 0.285994 0.400392 
0.365887 0.247712 0.197856 
0.485920 0.444697 0.350605 
0.647069 0.600056 0.649280 
0.731060 0.661010 0.803783 
0.390454 0.558203 0.438300 
0.610403 0.586429 0.719130 
0.468889 0.459594 0.424033 
0.363620 0.352851 0.274721 
0.663714 0.588109 0.611192 
0.555607 0.559886 0.535348 
0.593455 0.476547 0.328834 
0.356889 0.281675 0.351123 
0.251419 0.447686 0.394413 
0.375529 0.732203 0.422664 
0.245266 0.197032 0.263985 
0.274501 0.349881 0.263290 
0.745496 0.772454 0.782125 
0.378204 0.342129 0.397037 
0.386763 0.450638 0.353558 
0.314819 0.505200 0.374974 
0.822993 0.610331 0.648093 
0.480221 0.244011 0.572204 
0.271147 0.589719 0.497140 
0.385529 0.383333 0.446312 
0.751277 0.713107 0.798121 
0.756371 0.674143 0.734556 
0.508608 0.634900 0.684094 
0.572441 0.501486 0.736070 
0.489987 0.314517 0.652599 
0.190383 0.208421 0.174932 
0.552068 0.807589 0.584081 
0.337205 0.322261 0.406624 
0.663880 0.525008 0.407138 
0.545105 0.496651 0.813256 
0.465189 0.899665 0.244494 
0.157125 0.137737 0.237113 
0.191730 0.305246 0.396847 
0.255047 0.329688 0.306387 
0.280023 0.384584 0.469375 
0.226404 0.486980 0.314811 
0.736066 0.476852 0.549371 
0.109733 0.086114 0.103924 
0.354451 0.287333 0.387644 
0.811134 0.766290 0.823448 
0.187223 0.194267 0.165164 
0.538934 0.530878 0.511453 
0.801884 0.333201 0.557188 
0.560194 0.613920 0.577456 
0.156419 0.122840 0.326877 
0.628037 0.725086 0.545062 
0.561687 0.317396 0.350871 
0.548452 0.467410 0.618650 
0.646148 0.653406 0.520967 
0.606965 0.722324 0.441696 
0.412463 0.339354 0.192287 
0.670712 0.777266 0.668812 
0.408433 0.422307 0.255938 
0.658911 0.548688 0.478381 
0.699807 0.695627 0.697665 
0.348754 0.164422 0.361602 
0.804092 0.622669 0.755903 
0.257728 0.358234 0.236297 
0.333300 0.342006 0.471320 
0.696632 0.581068 0.343437 
0.646918 0.756772 0.816050 
0.389837 0.429084 0.511668 
0.552704 0.602646 0.445347 
0.137798 0.167249 0.157168 
0.400799 0.356012 0.708890 
0.703507 0.427784 0.577652 
0.715884 0.642430 0.617497 
0.417060 0.398110 0.406517 
0.706196 0.518060 0.700687 
0.152080 0.172468 0.118167 
0.413010 0.505651 0.594228 
0.679908 0.325941 0.497083 
0.323913 0.261405 0.439181 
0.642912 0.464877 0.381277 
0.398702 0.343450 0.539816 
0.436050 0.745204 0.410845 
0.441170 0.667460 0.331614 
0.520533 0.344630 0.627896 
0.492224 0.218476 0.447298 
0.578513 0.533599 0.441960 
0.491286 0.377494 0.346229 
0.275023 0.506175 0.493290 
0.680877 0.711379 0.902849 
0.222439 0.259356 0.204931 
0.635555 0.628692 0.397272 
0.520914 0.192604 0.428244 
0.716362 0.658047 0.450898 
0.671332 0.735276 0.636723 
0.303270 0.526627 0.494916 
0.606627 0.564323 0.406195 
0.533152 0.545563 0.671749 
0.251914 0.273688 0.319662 
0.821240 0.896124 0.839718 
0.617276 0.331440 0.713183 
0.365721 0.236145 0.293338 
0.506841 0.646708 0.357704 
0.231696 0.233810 0.360382 
0.647019 0.629109 0.681181 
0.270573 0.343409 0.423264 
0.442258 0.396306 0.339323 
0.479321 0.491583 0.564346 
0.491816 0.278181 0.501592 
0.720902 0.746794 0.527909 
0.398680 0.271976 0.371697 
0.463788 0.645910 0.428044 
0.326033 0.570367 0.394692 
0.528324 0.427907 0.363450 
0.443379 0.388020 0.213361 
0.876854 0.868302 0.930537 
0.810061 0.883643 0.743415 
0.246838 0.253243 0.343717 
0.655677 0.734907 0.660603 
0.668664 0.612263 0.454508 
0.588660 0.396793 0.390809 
0.608102 0.613155 0.416682 
0.417301 0.483594 0.659504 
0.651255 0.511691 0.603690 
0.567075 0.421164 0.297835 
0.400115 0.498586 0.685692 
0.343099 0.386488 0.376934 
0.425355 0.406822 0.380854 
0.313365 0.344800 0.315960 
0.377625 0.362597 0.279273 
0.487966 0.367080 0.306575 
0.687380 0.612392 0.721352 
0.713284 0.498400 0.335952 
0.433470 0.618146 0.596834 
0.573538 0.572333 0.666365 
0.619029 0.427077 0.603339 
0.341082 0.433586 0.533103 
0.488024 0.235295 0.394443 
0.308637 0.557150 0.514639 
0.451631 0.515360 0.245652 
0.237376 0.439363 0.298306 
0.705824 0.690823 0.723003 
0.786792 0.683545 0.692666 
0.377840 0.320161 0.241856 
0.485381 0.322321 0.301277 
0.487830 0.317417 0.526863 
0.586953 0.626963 0.677445 
0.309285 0.453491 0.390332 
0.509919 0.491668 0.356428 
0.444662 0.643051 0.493567 
0.860598 0.881088 0.860977 
0.427575 0.595648 0.398611 
0.214317 0.505324 0.543007 
0.611814 0.743890 0.652196 
0.514974 0.656862 0.784336 
0.492459 0.354587 0.635839 
0.706106 0.761946 0.698846 
0.771657 0.723743 0.719103 
0.220894 0.282583 0.261684 
0.643293 0.423977 0.441699 
0.357011 0.342686 0.389378 
0.745364 0.828914 0.757958 
0.401046 0.174157 0.682640 
0.339242 0.292931 0.204082 
0.448851 0.447159 0.258023 
0.625910 0.386299 0.535009 
0.370169 0.480197 0.243184 
0.535431 0.664086 0.755520 
0.214722 0.659937 0.533386 
0.842530 0.782480 0.753341 
0.813415 0.779142 0.826632 
0.578026 0.462392 0.415332 
0.714366 0.616609 0.723994 
0.450052 0.528706 0.409057 
0.540108 0.580407 0.489394 
0.377545 0.391304 0.310943 
0.861185 0.830719 0.832110 
0.536205 0.415366 0.267066 
0.502554 0.462629 0.574668 
0.305702 0.429613 0.432247 
0.526697 0.298971 0.456804 
0.340711 0.505975 0.261602 
0.431132 0.441599 0.568114 
0.775307 0.545430 0.756444 
0.443185 0.740129 0.522334 
