500 2
6906,8400
7084,3262
2647,4529
5826,3025
6899,7558
4221,4069
5947,5380
2734,3471
5453,3823
8858,7741
3036,3758
4623,4508
2087,1445
4437,2442
4115,5799
1839,3877
8438,7423
3926,3827
2345,1604
1291,3983
2483,2537
4584,2810
3907,5604
7809,9099
7299,3195
5768,6778
4227,3269
2403,2068
6091,3993
7240,3681
5357,5337
4279,4475
8195,8771
6675,3814
8522,5892
776,1469
5468,3876
6699,7501
8190,8302
7087,6856
2609,7665
7087,4081
2840,5502
4079,6763
5596,5280
6755,6794
3931,2597
3255,5158
749,1715
6976,5631
2267,2672
9017,8785
3632,5720
8845,8980
2102,3267
6865,7133
8110,7829
3913,2265
5234,2498
5708,4634
4317,3314
4533,5610
6507,3661
2439,5524
3565,5477
9148,9137
4555,1907
1598,3743
4511,6111
953,326
6906,7313
1889,2676
6930,5869
6078,7658
4928,3220
2653,2329
7437,7749
3050,5017
3625,5250
9078,9241
6544,2952
3942,5429
3919,6966
6938,5076
2736,1604
3763,4892
6021,3492
4801,4686
2420,1377
6702,7382
2946,3698
6757,7317
5687,4160
6441,5055
2386,1424
8030,6718
5114,2956
8117,9644
3400,5817
7259,2362
5654,7820
2033,4068
8227,7870
4796,6738
5503,5536
2902,4324
4623,4166
8342,7241
2598,1250
5157,6683
3438,3345
1768,3002
1407,2544
7110,6261
2003,2030
2624,4734
7621,6226
6880,8601
5002,6896
8461,9010
2591,4074
833,1236
6626,8409
5862,7177
1415,3492
723,1177
5460,3064
7269,4468
7587,7555
2300,3540
7303,4680
3832,6222
6117,6666
6239,5871
5759,5692
1938,1610
6998,4885
6129,6610
4509,3997
5952,7458
7285,9305
6886,7047
7224,5761
4304,2701
6315,8263
3018,1779
4330,5333
6295,5876
5361,7655
6659,5598
4999,5278
6995,3694
5948,4810
3679,1797
3359,1935
3471,3620
7176,7844
6096,6776
5207,4393
5437,4216
6813,4820
6072,6127
4443,5474
6156,4698
5350,4439
510,411
3705,5850
7709,5635
1899,1779
6284,2744
8260,8260
3788,2802
5460,6140
4769,2645
6869,7761
6515,5861
4789,6670
5671,6845
3330,1326
1024,967
4814,6042
7891,7635
4296,5894
6664,6305
7150,7421
5748,7000
7331,5815
2061,2181
5518,7489
4247,6524
2833,4313
2706,5544
