4000 3
0.601916 0.145397 0.883664 
0.333416 0.921391 0.540749 
0.601575 0.157939 0.490254 
0.844819 0.949055 0.905050 
0.688318 0.843272 0.280738 
0.512242 0.391311 0.023816 
0.113394 0.040306 0.615500 
0.772754 0.258149 0.752344 
0.831580 0.710403 0.086957 
0.251561 0.209579 0.765556 
0.674889 0.811495 0.910953 
0.558552 0.144912 0.832344 
0.099301 0.746487 0.990283 
0.589555 0.591306 0.939338 
0.494605 0.279624 0.782610 
0.775343 0.791866 0.173921 
0.799159 0.905260 0.214227 
0.414660 0.678014 0.472376 
0.167004 0.509595 0.182779 
0.253961 0.761155 0.392358 
0.019517 0.436044 0.203853 
0.930470 0.994596 0.348765 
0.762814 0.093898 0.095252 
0.753097 0.683453 0.686558 
0.692435 0.178057 0.966182 
0.475045 0.953400 0.758048 
0.648966 0.752560 0.663308 
0.863193 0.167219 0.341323 
0.335569 0.334223 0.850917 
0.518347 0.588184 0.612073 
0.910705 0.607701 0.048117 
0.114559 0.538171 0.042713 
0.463323 0.300985 0.136611 
0.558575 0.054082 0.820063 
0.245133 0.746518 0.998120 
0.211315 0.221563 0.951521 
0.969364 0.870529 0.704080 
0.632672 0.733722 0.871300 
0.973994 0.069290 0.205523 
0.824912 0.587638 0.793707 
0.436985 0.498343 0.401408 
0.485101 0.612902 0.939579 
0.527814 0.076225 0.240564 
0.664425 0.634800 0.294646 
0.484488 0.879934 0.041164 
0.482608 0.091249 0.262727 
0.434129 0.060613 0.133256 
0.138209 0.693284 0.866977 
0.009509 0.667279 0.936268 
0.215031 0.492191 0.523905 
0.008738 0.929175 0.022248 
0.410146 0.414276 0.635150 
0.349725 0.942091 0.711375 
0.590288 0.606515 0.346175 
0.884935 0.091003 0.226109 
0.926099 0.573612 0.317358 
0.188825 0.007741 0.377971 
0.322081 0.145950 0.071255 
0.189058 0.155459 0.738534 
0.125326 0.370490 0.230724 
0.649231 0.379228 0.159900 
0.671480 0.789374 0.574176 
0.306630 0.139099 0.516267 
0.018005 0.729387 0.122782 
0.364180 0.614322 0.213785 
0.590289 0.540421 0.787397 
0.907647 0.729246 0.795137 
0.285617 0.051327 0.941087 
0.356872 0.240385 0.096546 
0.095406 0.365711 0.467036 
0.326130 0.014943 0.846264 
0.486030 0.686422 0.635638 
0.060206 0.993052 0.774737 
0.576472 0.011057 0.504125 
0.699254 0.375236 0.118447 
0.913039 0.965525 0.658867 
0.700436 0.873172 0.388113 
0.495574 0.158789 0.439440 
0.436661 0.515661 0.679825 
0.533207 0.611067 0.045537 
0.000243 0.937197 0.060479 
0.846507 0.423227 0.746902 
0.482145 0.483432 0.739954 
0.256883 0.059905 0.751010 
0.761007 0.759159 0.126247 
0.879454 0.672198 0.091772 
0.538321 0.372634 0.964944 
0.926435 0.868208 0.123733 
0.365875 0.304869 0.639394 
0.045700 0.838075 0.250461 
0.091237 0.838318 0.187658 
0.151716 0.684825 0.610885 
0.898618 0.166970 0.094317 
0.638571 0.423853 0.154222 
0.389581 0.184860 0.913381 
0.515828 0.064314 0.585578 
0.607600 0.602636 0.958212 
0.572543 0.529070 0.826420 
0.696276 0.894945 0.131289 
0.335670 0.940646 0.969364 
0.586131 0.031883 0.807682 
0.773789 0.183599 0.492507 
0.384674 0.082216 0.659477 
0.478992 0.720787 0.083329 
0.633214 0.110369 0.268189 
0.546594 0.626197 0.332503 
0.132173 0.233796 0.935139 
0.090385 0.806340 0.464209 
0.916805 0.502616 0.359155 
0.048094 0.838286 0.299800 
0.017458 0.424418 0.331683 
0.825140 0.198207 0.515281 
0.317646 0.582881 0.597498 
0.977123 0.061873 0.318285 
0.060452 0.695086 0.428653 
0.328641 0.241681 0.054850 
0.661145 0.373853 0.288647 
0.596284 0.464238 0.094986 
0.060493 0.381043 0.597603 
0.419647 0.429137 0.435889 
0.719448 0.446595 0.860307 
0.051131 0.271735 0.058513 
0.566412 0.589381 0.641395 
0.163910 0.566504 0.703268 
0.482194 0.626956 0.398354 
0.910848 0.955597 0.640035 
0.965698 0.616742 0.013888 
0.254344 0.213026 0.478126 
0.349331 0.273518 0.859169 
0.946934 0.693166 0.288307 
0.382823 0.412613 0.734902 
0.243129 0.463744 0.006637 
0.301643 0.030156 0.596018 
0.943037 0.194066 0.162522 
0.646305 0.676260 0.789478 
0.044659 0.587108 0.745075 
0.684693 0.552806 0.361817 
0.698581 0.807150 0.574843 
0.176707 0.156481 0.848361 
0.035876 0.103415 0.541527 
0.324183 0.486237 0.954140 
0.059084 0.729366 0.417884 
0.065721 0.031009 0.448040 
0.661739 0.974046 0.642106 
0.824261 0.620351 0.318366 
0.613739 0.665010 0.905474 
0.358814 0.349703 0.458280 
0.720631 0.048284 0.265430 
0.295474 0.224991 0.421911 
0.143835 0.260867 0.525326 
0.685362 0.585050 0.011563 
0.639502 0.644134 0.740929 
0.057387 0.709855 0.771938 
0.505427 0.371594 0.745985 
