1000 3
0.191851 0.768820 0.364116 
0.492545 0.868893 0.102827 
0.656205 0.819509 0.067971 
0.715469 0.396194 0.661345 
0.415108 0.088921 0.746056 
0.421772 0.685926 0.272940 
0.098435 0.191717 0.597672 
0.444946 0.987477 0.119336 
0.095167 0.943659 0.702994 
0.446418 0.074281 0.033626 
0.903061 0.266132 0.802447 
0.267176 0.758678 0.671340 
0.370003 0.414883 0.490849 
0.437974 0.130352 0.887043 
0.099320 0.545460 0.975965 
0.845375 0.967233 0.661891 
0.118315 0.065668 0.853608 
0.715987 0.510614 0.841085 
0.835323 0.605782 0.784744 
0.538317 0.052199 0.859025 
0.571943 0.955260 0.125157 
0.374389 0.222436 0.883835 
0.045729 0.592440 0.298718 
0.536579 0.030414 0.429070 
0.423622 0.129734 0.974530 
0.399587 0.975109 0.941763 
0.061478 0.093423 0.007431 
0.915085 0.809410 0.518045 
0.756170 0.644733 0.123827 
0.540914 0.183049 0.176026 
0.399939 0.754992 0.131285 
0.525096 0.129382 0.353722 
0.408931 0.175111 0.946161 
0.707649 0.711690 0.976575 
0.136718 0.135312 0.106309 
0.111248 0.534898 0.081418 
0.053011 0.596376 0.174841 
0.060442 0.511461 0.984251 
0.578487 0.267631 0.628984 
0.702313 0.808545 0.812033 
0.878339 0.208484 0.567026 
0.009625 0.733580 0.696407 
0.363346 0.142511 0.871518 
0.309508 0.850160 0.583208 
0.286083 0.986879 0.718520 
0.392392 0.098127 0.253418 
0.473810 0.151138 0.849794 
0.648651 0.211580 0.361255 
0.632902 0.790067 0.628886 
0.261886 0.492381 0.437431 
0.073919 0.370720 0.645916 
0.640945 0.380344 0.379496 
0.337353 0.743690 0.522008 
0.208871 0.053198 0.372168 
0.792079 0.339281 0.359046 
0.510599 0.731673 0.457173 
0.764017 0.205483 0.608312 
0.613810 0.854133 0.819892 
0.975065 0.487035 0.609959 
0.603951 0.748921 0.102339 
0.041382 0.822841 0.473059 
0.687298 0.463786 0.853403 
0.066794 0.801139 0.597093 
0.588802 0.010010 0.650292 
0.960970 0.802089 0.989573 
0.320016 0.312688 0.721246 
0.777189 0.076705 0.926728 
0.385501 0.690515 0.780862 
0.205393 0.665580 0.267897 
0.815351 0.269531 0.016818 
0.917691 0.310913 0.839659 
0.390749 0.998211 0.303445 
0.244152 0.065005 0.104584 
0.841246 0.653807 0.114594 
