2000 3
5164,1696,6480
2057,1821,2006
3282,3155,2122
4641,6856,6536
6162,7107,6418
3739,3038,3832
4363,4172,3011
4679,2595,3429
6030,7857,4004
4417,5463,3181
3750,4692,4497
3550,1742,3693
3990,1944,3764
4677,4263,2315
2559,2575,1823
4832,6264,5466
3560,3370,2304
2160,1764,1797
4315,4445,5219
4307,3822,3274
3559,3119,2884
7641,6256,7210
6616,6922,5675
4683,6012,3222
5620,8064,7177
4068,4809,3767
5858,6588,6833
2856,2417,4483
5980,6569,6825
7054,6707,4910
3587,6607,5718
7695,6161,7490
7395,7101,7865
2862,4318,2107
5784,4707,5688
6651,7401,4942
5794,3879,5612
3159,5507,3967
4357,3927,3100
5583,4991,6277
6122,6871,6783
8500,9368,9165
4022,3738,3619
7813,6633,5185
5191,3679,5132
6199,4554,4781
4728,3362,3809
7649,7220,6795
7119,7258,6146
8469,8019,8397
5221,4953,6196
4758,4612,4482
6611,6149,7666
3868,4359,7112
3883,1979,3419
3070,4916,3335
7781,7357,7994
1832,4668,3147
3407,4142,2930
6014,5513,4715
5054,6608,7016
2304,3516,3985
8647,7362,7199
6709,6187,6323
7818,6429,7145
5722,4985,6226
9216,9322,8297
951,3692,5163
2968,4630,2399
7684,7375,7655
4358,5527,3158
4311,2871,2328
7913,5075,3844
6810,5107,5546
6346,3618,5549
3104,3519,4231
2383,3957,4404
6324,3831,6438
7291,6411,7465
5395,3072,7008
4475,3361,2231
5198,5583,6578
6033,5793,5978
3789,4005,4734
4271,3785,7997
8166,8360,8838
3107,2587,3691
4016,4364,4729
8420,7865,8017
3675,4086,3568
2115,2557,4485
5416,3352,5329
4174,5157,3988
1429,2367,2126
4046,5899,5352
6481,6193,3423
6200,3650,7128
5963,6127,6704
5517,4837,3654
7079,7179,7018
5169,6488,5520
8356,4360,6793
7896,7413,7346
7022,6064,7463
1578,2274,1681
1973,2372,2718
7121,5135,4451
5485,3891,4409
3089,6853,6981
3742,2814,3561
4933,3082,5334
4829,4889,4569
6701,6145,7806
2979,3876,2871
3378,3456,2868
4476,3637,5139
2523,4472,6895
6452,6468,7690
5835,7076,7321
4940,2871,3912
3429,4409,2680
4005,3408,5675
7213,5033,5324
5052,8357,4144
6412,5979,3647
6107,3953,4262
6368,6614,4141
8502,5903,6938
5198,4058,3737
5759,7969,7296
5251,4320,4418
4487,4020,3124
7287,6812,6656
3964,6668,3277
5198,6770,3650
2666,2167,2189
5654,7250,6562
4234,3640,2575
5331,4020,5233
5576,2652,4519
4930,5527,4560
4765,3884,2211
4336,2819,3175
6916,5909,5429
9554,9572,9516
4921,6407,3713
2758,2063,4587
8458,7436,8343
6025,6366,7361
1301,3535,3567
8822,8428,8537
6431,6849,6308
4708,4168,7240
4145,1724,4300
5482,6705,6054
6824,5555,4059
6092,6329,7284
4314,2811,4174
6289,4216,6478
5285,4190,5270
3109,4523,5768
4141,6134,5063
8262,2630,5574
6669,6327,6773
2132,2706,2930
4522,3612,3285
7301,5484,7714
4825,5235,4278
1253,1114,1419
5442,3701,4915
3230,4129,5136
8475,8359,7322
7647,8107,8220
4815,7058,6634
6508,7759,6478
4397,4604,5632
7543,7869,7352
3140,2926,3044
4770,3934,4987
7612,6675,5095
2056,1828,1328
1564,1075,1451
4300,4837,5099
6222,7672,6769
6069,7166,5982
3562,4033,4278
3137,5701,5199
1086,1980,2515
8005,8851,7820
5422,6015,2860
7823,7245,6696
7858,8367,7735
6306,3785,4743
1974,2893,1722
6158,4328,5226
2914,3338,2292
6400,6132,5531
2569,5369,3598
3754,3236,4047
3693,2473,2894
1686,5846,3418
6630,7835,8802
4236,5298,4055
5359,5419,5526
4435,2930,5726
6045,5377,6164
4394,4816,7717
7196,6513,7790
6191,7380,6223
8166,8235,7917
4229,3137,4582
7295,3925,2484
5064,3073,4005
5379,4756,6342
8411,7075,7283
8450,8666,8800
4156,5127,4386
1452,1977,1751
4947,4776,3583
6193,3984,5719
9046,9352,9295
4585,6161,4774
5351,5298,4648
7138,7747,8209
6052,7372,6670
7928,7423,8152
9027,8299,8666
2916,3423,3545
3253,2267,1296
2407,5088,4375
5101,4756,2942
