2000 3
0.516490 0.169618 0.648068 
0.205787 0.182134 0.200640 
0.328253 0.315569 0.212276 
0.464165 0.685640 0.653600 
0.616276 0.710706 0.641880 
0.373929 0.303820 0.383273 
0.436378 0.417270 0.301193 
0.467990 0.259534 0.342926 
0.603019 0.785712 0.400446 
0.441784 0.546303 0.318189 
0.375068 0.469248 0.449743 
0.355041 0.174290 0.369399 
0.399062 0.194495 0.376474 
0.467731 0.426373 0.231584 
0.255913 0.257532 0.182339 
0.483287 0.626437 0.546659 
0.356089 0.337035 0.230432 
0.216081 0.176497 0.179744 
0.431505 0.444592 0.521966 
0.430746 0.382241 0.327448 
0.355929 0.311956 0.288495 
0.764166 0.625675 0.721067 
0.661643 0.692257 0.567516 
0.468359 0.601278 0.322202 
0.562077 0.806476 0.717757 
0.406816 0.480961 0.376710 
0.585842 0.658849 0.683311 
0.285671 0.241747 0.448359 
0.598026 0.656958 0.682514 
0.705439 0.670761 0.491048 
0.358767 0.660774 0.571801 
0.769529 0.616112 0.749005 
0.739571 0.710168 0.786532 
0.286284 0.431842 0.210770 
0.578440 0.470758 0.568816 
0.665196 0.740160 0.494252 
0.579490 0.387907 0.561220 
0.315971 0.550784 0.396709 
0.435707 0.392756 0.310027 
0.558360 0.499156 0.627708 
0.612249 0.687137 0.678335 
0.850039 0.936852 0.916531 
0.402211 0.373899 0.361993 
0.781362 0.663349 0.518587 
0.519119 0.367988 0.513226 
0.619906 0.455461 0.478111 
0.472848 0.336227 0.380917 
0.764945 0.722070 0.679526 
0.711933 0.725895 0.614647 
0.846947 0.801910 0.839706 
0.522147 0.495360 0.619631 
0.475877 0.461213 0.448298 
0.661171 0.614958 0.766657 
0.386897 0.435951 0.711206 
0.388362 0.197950 0.341953 
0.307018 0.491692 0.333500 
0.778107 0.735743 0.799441 
0.183208 0.466800 0.314786 
0.340720 0.414293 0.293064 
0.601403 0.551300 0.471513 
0.505429 0.660831 0.701601 
0.230469 0.351619 0.398506 
