2000 7
2040,6851,6532,1347,8024,6293,8383
7986,5979,3986,4625,1687,3832,8016
3494,603,955,8622,171,1011,245
226,5216,6228,2128,4077,4784,9351
1099,3330,4895,3139,181,1427,4486
8206,7721,2870,6192,3701,6856,817
5388,689,8834,8882,1292,9790,7504
1464,802,7750,1690,6018,3978,3819
96,8763,3171,1195,2094,8066,4334
2276,9494,8821,482,7215,1692,6675
917,8548,7492,6306,9237,6327,5188
530,6117,2693,1994,6919,444,3685
2938,4423,7505,3034,3187,676,4229
5281,8742,8564,7557,8237,7385,8040
5453,9078,4715,6370,7627,2208,2676
6864,8535,7865,7395,4653,559,9390
1572,1004,3075,4510,5427,580,7544
8614,1257,1774,3896,9999,338,1453
8236,7724,9494,3690,6802,4209,60
4429,6417,2737,1294,4953,602,8690
9606,1162,8080,1179,2166,1156,5689
7593,1737,3234,6208,2994,5009,104
2994,5347,1558,1231,3072,1052,4921
9875,5262,4981,4305,1680,7719,5599
6633,8322,4290,6240,9484,2370,7419
1650,3527,3109,9244,5264,6343,5452
8258,1352,5557,1252,6700,7115,2483
9773,8168,7405,9648,3430,2387,3953
5111,106,9553,1744,8428,3844,7985
7912,6214,5404,9563,9742,8513,8807
5006,4857,4260,3265,6210,9817,4518
2911,6933,7001,2684,5102,4407,2333
8533,6794,6287,3644,6900,5841,5388
5328,9685,3374,3241,5899,8778,2804
5641,7292,1612,648,2149,5872,3913
8360,5689,8431,1271,2623,5433,3956
7725,9840,6289,6258,6634,2576,9902
3535,8417,5291,8864,8103,8665,2105
4002,7444,4910,9644,4736,6522,293
6885,2395,4206,5246,8084,2638,6517
708,8072,473,8433,7913,6763,4692
4547,9340,4594,8083,7758,9886,6947
5861,8552,9052,9864,5996,3963,9509
732,486,9802,7617,2881,4009,2864
966,6648,9381,1674,4720,9855,108
2633,6618,4800,7181,5959,9395,5264
3717,9282,2211,9578,7834,1264,9443
3830,5228,8952,4562,5714,8754,2180
8595,2763,5044,9562,9411,4426,1236
4132,4281,1345,6765,900,6146,3947
6859,5542,9211,577,4824,1423,156
2658,2687,9599,6489,7915,8551,1051
3630,7305,3232,2225,69,8276,1787
9481,2702,3024,3613,6984,4370,379
7884,516,4326,4744,6058,3537,5321
882,4961,5477,3541,7648,5076,31
5564,3628,1082,9194,933,4314,1420
1003,2591,3208,484,5294,6232,4098
2278,603,4477,163,1119,8804,4907
7177,2342,229,8060,7303,5707,1602
4951,784,1633,516,4412,2716,9710
5345,7031,1131,6349,9622,4339,6833
4916,572,932,7195,1175,5410,7358
2294,4214,2266,9472,6556,2496,7533
3860,8203,9136,8812,8987,770,9328
3399,3486,9039,8745,518,170,5094
140,4509,1928,5057,5081,2860,2253
6257,8270,9611,8552,2485,1878,8025
9042,4374,5558,2902,2577,4695,1714
1565,5465,1042,4965,8952,81,3710
9470,252,8805,9611,4761,734,4668
9843,3595,6922,6100,1866,6533,4653
4351,8412,2678,3393,2786,8237,6295
5363,2932,8009,6929,8398,9052,1894
7350,9134,5605,6821,9386,4411,6432
4148,5145,1101,3991,8741,8023,92
607,4557,4745,4959,2969,7424,8352
5756,5661,4648,1119,8594,2658,8049
6992,1711,9943,4343,845,5548,1165
231,9959,7597,4379,5105,8699,8371
3846,6723,8464,4454,1281,3210,9413
4250,634,7766,6,6296,2414,1126
4890,5073,9175,1883,6784,9119,6226
7629,4667,7391,7861,4627,4989,2241
9733,3689,612,3579,412,9076,8033
1693,2287,7447,5944,2921,5213,5950
9217,7627,7077,4108,2701,6253,5991
9485,5372,2217,7114,40,9609,4975
4668,4598,7217,4401,8288,7829,7981
8700,6906,6015,393,9193,3462,6337
2115,8675,2288,1332,6303,9366,5440
9004,5619,1431,8489,992,3649,5604
1032,3259,580,5700,7858,7797,101
6146,5627,8083,4846,2533,4098,5240
1727,7560,1578,3842,6236,3867,5175
2540,3233,616,1544,8853,2048,34
9845,5697,5639,877,8957,6220,6578
6815,4017,6679,2961,9645,4762,7807
2179,8861,3048,3906,6421,4626,7748
2658,8493,2924,5198,1727,3540,6742
