1000 3
0.723600 0.790386 0.844011 
0.803615 0.821336 0.726262 
0.548268 0.353798 0.588163 
0.327337 0.331062 0.291403 
0.228783 0.224398 0.189094 
0.235818 0.405376 0.350509 
0.323728 0.646009 0.344514 
0.364218 0.354633 0.177315 
0.156551 0.423456 0.380374 
0.805007 0.761413 0.500690 
0.546218 0.534879 0.508897 
0.665999 0.476192 0.353955 
0.662058 0.479817 0.652836 
0.577792 0.764625 0.303373 
0.630369 0.463068 0.518824 
0.281635 0.182765 0.480144 
0.619516 0.529692 0.487576 
0.390647 0.396181 0.433398 
0.309980 0.390997 0.379510 
0.382307 0.260472 0.276719 
0.592714 0.512772 0.618217 
0.758055 0.752736 0.837347 
0.350125 0.380675 0.342745 
0.701682 0.598995 0.785833 
0.370387 0.398859 0.324344 
0.283048 0.437564 0.531378 
0.590988 0.653532 0.575199 
0.286428 0.304845 0.328609 
0.484665 0.645655 0.515287 
0.317550 0.448384 0.341211 
0.246579 0.234906 0.166152 
0.487061 0.513237 0.432956 
0.529646 0.505313 0.692549 
0.893479 0.716067 0.657844 
0.283987 0.620208 0.692861 
0.485958 0.414739 0.421031 
0.273212 0.183506 0.165014 
0.381973 0.540068 0.398364 
0.177740 0.210628 0.270833 
0.155095 0.282441 0.432132 
0.647185 0.663646 0.693038 
0.434609 0.511563 0.540464 
0.598864 0.722383 0.538515 
0.539961 0.412253 0.575995 
0.629169 0.598667 0.754159 
0.636845 0.671486 0.420344 
0.673406 0.642101 0.570222 
0.578874 0.486546 0.544836 
0.621192 0.713128 0.800604 
0.740411 0.788975 0.698264 
0.251495 0.596282 0.262313 
0.369470 0.686194 0.444007 
0.618658 0.606009 0.528182 
0.582165 0.502218 0.654005 
0.614542 0.716616 0.793467 
0.473066 0.186501 0.620838 
0.653967 0.694062 0.693244 
0.743400 0.822431 0.776785 
0.692607 0.256554 0.520745 
0.437413 0.305362 0.596863 
0.466039 0.648355 0.591232 
0.785926 0.761686 0.620503 
0.879795 0.705703 0.784415 
0.829930 0.824110 0.721201 
0.744290 0.723890 0.726631 
0.822125 0.565563 0.561922 
0.603876 0.593843 0.289840 
0.554055 0.604828 0.293106 
0.347391 0.474675 0.301690 
0.766390 0.488282 0.574705 
0.759590 0.451631 0.904199 
0.582872 0.523260 0.516475 
0.566069 0.687508 0.470969 
0.390120 0.693463 0.546144 
0.826849 0.814944 0.777781 
0.694992 0.549859 0.590233 
0.139698 0.296258 0.122226 
0.601345 0.622664 0.803709 
0.481587 0.311026 0.573219 
0.446889 0.520087 0.577646 
0.349282 0.379224 0.323022 
0.365590 0.619077 0.551034 
0.808789 0.646852 0.508157 
0.734276 0.670409 0.716268 
0.509567 0.711109 0.547773 
0.596141 0.656303 0.711149 
0.374508 0.631253 0.809760 
0.827026 0.809469 0.865981 
0.402598 0.286448 0.415142 
0.617192 0.621059 0.573314 
0.737143 0.784369 0.701458 
0.729903 0.581797 0.635091 
0.670814 0.496290 0.272711 
0.520659 0.537644 0.590780 
0.727028 0.609865 0.775103 
0.453170 0.473901 0.254486 
0.742421 0.568848 0.578568 
0.248041 0.317394 0.434028 
0.260045 0.471859 0.381318 
0.405057 0.203067 0.543908 
0.096799 0.323587 0.258497 
0.606164 0.454226 0.465073 
0.610258 0.643528 0.576084 
0.285293 0.379719 0.482335 
0.869568 0.772198 0.853058 
0.306673 0.204589 0.400219 
0.448194 0.504784 0.282166 
0.310097 0.350563 0.284536 
0.653938 0.538583 0.574347 
0.835089 0.872309 0.773567 
0.355946 0.416347 0.383261 
0.604148 0.464994 0.661517 
0.602786 0.332775 0.603813 
0.624836 0.815278 0.561702 
0.572006 0.525130 0.523621 
0.458043 0.382309 0.458128 
0.367945 0.320042 0.515125 
0.601294 0.577702 0.659523 
0.477434 0.549007 0.467228 
0.693490 0.672919 0.627067 
