2000 3
0.654251 0.478460 0.474227 
0.565609 0.543687 0.380640 
0.912623 0.323185 0.284949 
0.184249 0.967743 0.558724 
0.259378 0.871307 0.462966 
0.522350 0.768102 0.103470 
0.401003 0.830632 0.167833 
0.055669 0.845454 0.498025 
0.779354 0.150437 0.613816 
0.706902 0.096275 0.564784 
0.604953 0.350178 0.405598 
0.866967 0.196494 0.378617 
0.021521 0.449951 0.891160 
0.463576 0.481189 0.691481 
0.444929 0.238225 0.920668 
0.812024 0.712894 0.161979 
0.976315 0.508601 0.103509 
0.651576 0.320390 0.586272 
0.759989 0.179390 0.422715 
0.440841 0.448027 0.475439 
0.468892 0.925568 0.359951 
0.320056 0.139178 0.900568 
0.478126 0.506319 0.343265 
0.282708 0.550539 0.562993 
0.884240 0.094530 0.553985 
0.363941 0.979967 0.042312 
0.881553 0.274336 0.126725 
0.348752 0.431839 0.609106 
0.347740 0.436874 0.417268 
0.377377 0.874975 0.143032 
0.181392 0.831540 0.600352 
0.629155 0.931362 0.017454 
0.894806 0.536334 0.093187 
0.013279 0.269789 0.991863 
0.234319 0.734316 0.888222 
0.942211 0.277311 0.208324 
0.581139 0.445038 0.759714 
0.411387 0.753428 0.489501 
0.544258 0.473962 0.332976 
0.494182 0.353308 0.704062 
0.746041 0.274840 0.774215 
0.014677 0.726918 0.924034 
0.253604 0.852615 0.171741 
0.356510 0.913568 0.157242 
0.617263 0.192799 0.604321 
0.987866 0.551426 0.008545 
0.363271 0.737242 0.540592 
0.551477 0.820619 0.202926 
0.243531 0.442049 0.815246 
0.870654 0.386167 0.388296 
0.971518 0.132722 0.336716 
0.437323 0.353682 0.908550 
0.474527 0.394806 0.614350 
0.814615 0.477331 0.078946 
0.463558 0.451241 0.728723 
0.435385 0.237055 0.766265 
0.596757 0.319147 0.640963 
0.332494 0.772987 0.365668 
0.417759 0.469000 0.881738 
0.537732 0.499863 0.439774 
0.346776 0.058992 0.851556 
0.267484 0.501329 0.677272 
0.397249 0.815477 0.140158 
0.346654 0.404126 0.847259 
0.375921 0.759651 0.535503 
0.320882 0.453017 0.663938 
0.495799 0.736883 0.321583 
0.919033 0.221413 0.295175 
0.459746 0.757094 0.272001 
0.879154 0.509756 0.083554 
0.433469 0.276193 0.723580 
0.454006 0.344036 0.607937 
0.337900 0.146554 0.947530 
0.955786 0.348953 0.286295 
0.466821 0.285682 0.697556 
0.634795 0.354828 0.509811 
0.511724 0.634116 0.092979 
0.853978 0.208781 0.601971 
0.644933 0.397796 0.367870 
0.968845 0.269968 0.168459 
0.972588 0.489536 0.083296 
0.282071 0.175155 0.913223 
0.138905 0.746702 0.528932 
0.852338 0.492134 0.307102 
0.433757 0.878497 0.169934 
0.701367 0.321264 0.224195 
0.746704 0.484595 0.408595 
0.672104 0.699307 0.085850 
