2000 3
0.036454 0.536873 0.838708 
0.824474 0.171770 0.283448 
0.195170 0.266543 0.019854 
0.119900 0.458027 0.452735 
0.594646 0.279492 0.360216 
0.754669 0.002237 0.348852 
0.758392 0.523271 0.153793 
0.187005 0.793142 0.147316 
0.677345 0.995184 0.172175 
0.903083 0.242590 0.261259 
0.476337 0.279044 0.798132 
0.315046 0.103518 0.969901 
0.598494 0.298688 0.236445 
0.618348 0.418588 0.694472 
0.071083 0.013234 0.973964 
0.431300 0.767903 0.976200 
0.780152 0.526295 0.499471 
0.933945 0.713300 0.292613 
0.081260 0.390645 0.287797 
0.253436 0.293728 0.530387 
0.514694 0.770065 0.809431 
0.312826 0.085111 0.912949 
0.282727 0.683605 0.211637 
0.519172 0.301954 0.630226 
0.213644 0.373037 0.643459 
0.187607 0.804337 0.411362 
0.163808 0.584489 0.937657 
0.663279 0.518433 0.650957 
0.955892 0.599694 0.041603 
0.243689 0.853130 0.335331 
0.774076 0.367824 0.105396 
0.583508 0.680650 0.190507 
0.496457 0.963377 0.874112 
0.708094 0.482550 0.176066 
0.338320 0.696194 0.549103 
0.981779 0.883801 0.353439 
0.393141 0.047609 0.937928 
0.330798 0.710888 0.456361 
0.981756 0.666780 0.056055 
0.023358 0.910469 0.909185 
0.358689 0.684545 0.277008 
0.464085 0.268053 0.957658 
0.654592 0.764509 0.921036 
0.528704 0.472604 0.403586 
0.704770 0.810924 0.099779 
0.253872 0.792703 0.983580 
0.607311 0.185845 0.031189 
0.545239 0.516643 0.742076 
0.001600 0.498399 0.408856 
0.057655 0.521757 0.319325 
0.966840 0.880446 0.003870 
0.243848 0.344531 0.271922 
0.201507 0.999123 0.036432 
0.122542 0.527827 0.509036 
0.526128 0.232597 0.319960 
0.625907 0.486469 0.112663 
0.609487 0.093780 0.298507 
0.640676 0.639020 0.815150 
0.382752 0.640620 0.313549 
0.791608 0.698275 0.835305 
0.110933 0.665115 0.715751 
0.114803 0.908963 0.060282 
0.386725 0.110469 0.059405 
0.423157 0.233012 0.587232 
0.932193 0.759140 0.819829 
0.252152 0.385047 0.306298 
0.364815 0.994534 0.400078 
0.663322 0.635210 0.039097 
0.478472 0.017962 0.679717 
0.792021 0.809571 0.377992 
0.627326 0.920504 0.043107 
0.343078 0.035307 0.952069 
0.403360 0.422032 0.062539 
0.462765 0.845189 0.295550 
0.049997 0.777382 0.054690 
0.869826 0.029534 0.439737 
0.176123 0.394349 0.434271 
0.576201 0.057671 0.069481 
0.615298 0.536143 0.087443 
0.295016 0.328164 0.897014 
0.673008 0.955490 0.817517 
0.716114 0.298568 0.852824 
0.668184 0.701928 0.274857 
0.730722 0.164693 0.120046 
0.026273 0.214690 0.897427 
0.080963 0.084516 0.926961 
0.520700 0.260639 0.321310 
0.954971 0.836840 0.378981 
0.024452 0.452138 0.915124 
0.111895 0.747154 0.243288 
0.008909 0.420162 0.198778 
0.826426 0.136276 0.497346 
0.679250 0.804460 0.199275 
0.954107 0.535182 0.363968 
0.074153 0.561455 0.578658 
0.971580 0.642418 0.663174 
0.898542 0.163118 0.923813 
0.219852 0.118089 0.760653 
0.598832 0.142541 0.212791 
0.513956 0.254436 0.959946 
0.757244 0.263345 0.380107 
0.956022 0.089771 0.516383 
0.453369 0.769021 0.320843 
0.652644 0.723128 0.856025 
0.016611 0.797281 0.417479 
0.595270 0.768862 0.059897 
0.258444 0.667403 0.223015 
0.182256 0.887255 0.341104 
0.942909 0.486087 0.483645 
0.155701 0.000043 0.738081 
0.115646 0.757287 0.001426 
0.495754 0.713310 0.091197 
0.012137 0.166679 0.860218 
0.332980 0.819322 0.583346 
0.189005 0.835934 0.380627 
0.606485 0.431203 0.149489 
0.666382 0.689647 0.816892 
0.889397 0.871903 0.704147 
0.230500 0.814813 0.190234 
0.714146 0.970514 0.190277 
0.452227 0.086160 0.947565 
0.453652 0.581914 0.660874 
0.544849 0.594051 0.827553 
0.405067 0.927032 0.646876 
0.988413 0.116037 0.482810 
0.369040 0.722521 0.914013 
0.518529 0.388903 0.603660 
0.335422 0.278300 0.475564 
0.039569 0.508800 0.290376 
0.229803 0.222946 0.260890 
0.420080 0.675172 0.347051 
0.367645 0.128825 0.928965 
0.028519 0.673674 0.523016 
0.856072 0.078740 0.450048 
0.502948 0.067153 0.566085 
0.985758 0.436193 0.288606 
0.899771 0.954723 0.677509 
0.503431 0.290144 0.955809 
0.978995 0.329713 0.464609 
0.269371 0.559516 0.687554 
0.530261 0.979596 0.362726 
0.877312 0.347240 0.491551 
0.806277 0.375759 0.165224 
0.329293 0.231832 0.243965 
0.779341 0.734780 0.311118 
0.345426 0.720538 0.747311 
0.634031 0.620308 0.702034 
0.311540 0.123739 0.992179 
0.267349 0.102734 0.321892 
0.731958 0.372105 0.881408 
0.419512 0.902366 0.861003 
0.782238 0.779678 0.208244 
0.273789 0.585955 0.584003 
0.439013 0.915248 0.815835 
0.682978 0.694589 0.550615 
0.994096 0.040014 0.271153 
0.741407 0.674046 0.891461 
0.443441 0.985586 0.015200 
0.435620 0.252935 0.117934 
0.757512 0.984893 0.490039 
0.638919 0.404404 0.392406 
0.499923 0.186642 0.172084 
0.708167 0.460431 0.758039 
0.292170 0.899444 0.673287 
0.108005 0.582422 0.367875 
0.658620 0.576518 0.407890 
0.929772 0.317925 0.081936 
0.821233 0.761366 0.067522 
0.836433 0.196986 0.320457 
0.954368 0.954498 0.305350 
0.444407 0.593417 0.709754 
0.836813 0.093340 0.896396 
0.008896 0.801506 0.356827 
0.766935 0.093676 0.256271 
0.440222 0.201681 0.838693 
0.808097 0.860300 0.415211 
0.215987 0.790072 0.733136 
0.297923 0.611305 0.494502 
0.365444 0.447739 0.691488 
0.685902 0.402106 0.645985 
0.991251 0.846513 0.239402 
0.701005 0.683326 0.332742 
0.597402 0.692222 0.134249 
0.954229 0.459157 0.227924 
0.210500 0.899379 0.429605 
0.049194 0.707476 0.289905 
0.464405 0.923463 0.079977 
0.197541 0.221386 0.691282 
0.692043 0.586830 0.139021 
0.383531 0.272732 0.541127 
0.029516 0.263983 0.387641 
0.268919 0.964988 0.070967 
0.601661 0.562390 0.763189 
0.735909 0.516619 0.222347 
0.963834 0.727120 0.121726 
0.393439 0.776313 0.829202 
0.683344 0.240718 0.752665 
0.763321 0.438259 0.974051 
0.454604 0.130302 0.560881 
0.593625 0.513833 0.833613 
0.134752 0.543349 0.097596 
0.522393 0.812267 0.062584 
0.593360 0.413928 0.624974 
0.356549 0.149838 0.141594 
0.578895 0.113672 0.868713 
0.700621 0.507110 0.645027 
0.529823 0.190455 0.885745 
0.282488 0.953776 0.324005 
0.256539 0.408380 0.454307 
0.817420 0.002004 0.968139 
0.651033 0.136756 0.511488 
0.748629 0.659149 0.323756 
0.811213 0.252509 0.737684 
0.436187 0.609057 0.887522 
0.577781 0.187953 0.001193 
0.446494 0.888574 0.508304 
0.091521 0.418397 0.698758 
0.977266 0.700885 0.652534 
0.301271 0.957424 0.060914 
0.755577 0.774844 0.062918 
0.723717 0.425877 0.199674 
0.235205 0.174506 0.858824 
0.558961 0.985719 0.111332 
0.296645 0.421906 0.720390 
0.184166 0.999687 0.908342 
0.185359 0.446181 0.796916 
0.693663 0.537702 0.215313 
0.392421 0.514968 0.916198 
0.044955 0.816238 0.873622 
0.105869 0.571815 0.648466 
0.168787 0.295532 0.074343 
0.368462 0.530737 0.248849 
0.227285 0.089698 0.234567 
0.338618 0.386342 0.656473 
0.059007 0.570508 0.656160 
0.967350 0.755868 0.102340 
0.764266 0.449531 0.640042 
0.979579 0.841952 0.155010 
0.895777 0.886908 0.971248 
0.769398 0.992777 0.543063 
0.417864 0.161564 0.838595 
0.492207 0.530025 0.369332 
0.741056 0.757311 0.459029 
0.975623 0.095928 0.845371 
0.632096 0.154936 0.415880 
0.288255 0.122285 0.171748 
0.390596 0.886551 0.621279 
0.030638 0.866130 0.463231 
0.185647 0.761907 0.350139 
0.156895 0.531305 0.342915 
0.699958 0.949170 0.504479 
0.538553 0.441377 0.034504 
0.907884 0.182432 0.791815 
0.366914 0.158055 0.887743 
0.212285 0.790151 0.042679 
0.628165 0.078406 0.164964 
0.799913 0.469002 0.051515 
0.421192 0.499640 0.917646 
0.884423 0.685287 0.679553 
0.234561 0.842182 0.210858 
0.577477 0.542140 0.160028 
0.081955 0.080693 0.601405 
0.116460 0.988577 0.783837 
0.908274 0.355491 0.941893 
0.796018 0.567775 0.732043 
0.838696 0.195940 0.810450 
0.003660 0.995853 0.279452 
0.055176 0.417045 0.779092 
0.972821 0.301468 0.464379 
0.652374 0.536029 0.306561 
0.863232 0.113506 0.848702 
0.023260 0.195461 0.929394 
0.624665 0.311921 0.917971 
0.408502 0.220195 0.273462 
0.350395 0.016213 0.841237 
0.082438 0.854909 0.037178 
0.892888 0.858569 0.033031 
0.172340 0.913745 0.450076 
0.951432 0.886566 0.751544 
0.415811 0.538940 0.287573 
0.722372 0.402173 0.401079 
0.571074 0.425433 0.596540 
0.500468 0.050098 0.908461 
0.418440 0.458600 0.128657 
0.691902 0.808995 0.144870 
0.533139 0.891434 0.999779 
