100 3
0.349778 0.304721 0.341452 
0.668733 0.692781 0.800116 
0.233696 0.312268 0.259150 
0.092253 0.139483 0.129249 
0.273752 0.572570 0.435991 
0.638781 0.625265 0.457061 
0.653852 0.492539 0.411771 
0.668027 0.729933 0.565641 
0.380052 0.325707 0.434574 
0.395716 0.440956 0.420446 
0.560634 0.495967 0.657813 
0.707519 0.690106 0.736079 
0.749834 0.641816 0.565832 
0.436157 0.286108 0.326144 
0.778372 0.767088 0.690753 
0.349826 0.332689 0.396091 
0.359428 0.370670 0.281873 
0.288182 0.186958 0.123787 
0.427398 0.586090 0.662243 
0.195284 0.454683 0.361707 
0.929317 0.807101 0.846691 
0.466522 0.250856 0.425903 
0.214471 0.311063 0.159512 
0.367699 0.646025 0.574134 
0.476463 0.499671 0.428153 
0.703246 0.710561 0.742207 
0.593476 0.400682 0.676336 
0.778163 0.807249 0.828768 
0.502875 0.267113 0.366547 
0.474140 0.523137 0.420079 
0.383061 0.540899 0.657137 
0.376069 0.649349 0.423407 
0.494290 0.470068 0.641089 
0.494412 0.658824 0.451147 
0.412144 0.583170 0.318252 
0.376476 0.446638 0.798472 
0.495289 0.263070 0.421312 
0.403003 0.375868 0.354916 
0.686354 0.484151 0.746827 
0.571266 0.360021 0.588401 
0.549637 0.303898 0.491151 
0.702374 0.516957 0.580199 
0.274721 0.549105 0.466854 
0.254745 0.181367 0.133366 
0.604518 0.664233 0.801590 
0.505119 0.664192 0.535389 
0.617185 0.599621 0.570292 
0.422062 0.268362 0.285573 
0.647710 0.742241 0.752320 
0.190809 0.237992 0.188530 
0.176107 0.379278 0.205679 
0.618220 0.630741 0.698489 
0.689936 0.717008 0.732758 
0.413251 0.499646 0.561120 
0.561718 0.723295 0.677045 
0.388467 0.621839 0.781889 
0.863307 0.470779 0.405806 
0.773515 0.785497 0.558072 
0.418841 0.399014 0.224215 
0.647217 0.548954 0.608258 
0.395423 0.175824 0.524808 
0.410543 0.733150 0.697043 
0.620339 0.633206 0.374405 
0.886904 0.700900 0.642066 
0.768584 0.839394 0.771904 
0.290708 0.438590 0.644096 
0.937230 0.913582 0.915385 
0.511521 0.522501 0.509242 
0.388855 0.200372 0.577039 
0.609431 0.529790 0.518383 
0.561696 0.497417 0.426231 
0.588572 0.605821 0.305015 
0.290355 0.172790 0.318370 
0.196929 0.163999 0.127445 
0.702714 0.539747 0.680289 
0.686170 0.458897 0.747732 
0.422209 0.501987 0.460329 
0.625251 0.696842 0.703561 
0.691237 0.723490 0.438327 
0.226701 0.230757 0.312728 
0.640652 0.252857 0.484924 
0.609638 0.793014 0.691500 
0.407441 0.239839 0.423562 
0.400455 0.221992 0.248562 
0.558533 0.633686 0.644162 
0.417676 0.489249 0.234577 
0.626126 0.444928 0.287019 
0.449500 0.321541 0.368783 
0.689783 0.572488 0.647933 
0.397722 0.237166 0.303170 
0.119111 0.477264 0.492509 
0.613825 0.457407 0.712797 
0.206186 0.274504 0.248244 
0.302681 0.452410 0.285207 
0.189064 0.407547 0.357661 
0.417344 0.268472 0.441969 
0.594517 0.620766 0.627093 
0.441085 0.865092 0.464363 
0.407973 0.474688 0.382546 
0.509916 0.647467 0.723380 
