4000 7
3092,5660,4102,4961,2814,5958,4310
6783,4429,7168,5195,5876,4162,4744
5200,3799,4621,3420,3914,4476,1785
5290,4539,3720,5679,5666,5957,3919
3957,4768,2803,3913,5483,3299,2870
2860,5075,4634,2811,5320,3433,5057
2400,5200,4605,4157,4217,3452,6637
4178,5837,5101,6507,5313,4154,7031
7429,4898,7481,5858,7517,6459,6553
5920,6071,4394,6555,4939,6267,5876
5069,4863,6989,4641,5620,7008,5147
5368,4197,2076,5440,4885,3276,4238
4180,5031,3793,3263,5574,3468,2288
6310,3956,5407,7051,4321,4981,5654
7776,6480,5705,7339,6068,6908,6547
3945,3682,2625,4565,2840,3727,3298
4071,6798,5826,4876,7479,3220,7566
3367,3812,3065,3084,4710,3145,3837
5883,5153,5551,5472,5726,6868,5510
2638,3236,2452,2815,4325,2364,3149
5650,4188,3888,3229,3076,5708,3028
5818,4978,5586,5706,4812,5575,3703
4578,4049,5629,5508,5244,3957,5942
4994,3314,3089,4723,2971,3288,2009
4451,4203,2940,5338,3918,3434,3431
5451,4955,4314,5482,3453,5107,3164
5668,4974,4165,5178,2250,7588,3762
7717,7018,7226,7570,6566,8130,6544
4041,3549,2680,3621,2499,3942,1657
4383,5759,4796,3500,5183,7517,3489
7620,5942,5511,6451,5908,6866,4620
4340,4635,4448,5650,2741,5246,4302
7595,3315,8063,5756,7116,4055,5210
5151,7638,6407,6463,7154,7351,6121
4621,5969,6950,4317,5123,4948,6268
4747,4395,1169,4160,4546,3228,3679
3479,6120,4165,8273,5621,5468,7657
6089,7277,2789,6279,6043,5266,7275
4254,2803,3541,5175,4111,4290,4000
5464,5036,6940,3926,5215,4927,4448
4905,5293,5093,5408,3786,4220,5856
2759,4148,3179,4588,2693,4907,3564
5275,6217,3838,6280,4010,6093,5209
6589,5910,6287,4397,6601,6196,4444
5011,5633,5878,3257,4759,3685,4978
6244,4411,4671,3994,4775,4013,3349
6122,2850,6479,4220,6157,5072,4100
4508,6931,3127,6483,4428,4330,4617
4092,6251,5318,5181,6552,5630,4151
4916,6106,4336,6232,4682,6417,6930
7291,5098,6822,5264,5671,6661,5390
4292,2900,2774,3534,3470,3647,2648
5273,4235,4419,4590,4219,4516,3768
4414,4530,5553,3050,5013,5359,2949
7974,5101,6840,6524,6791,7405,5744
7208,5152,3825,5103,4377,6640,3469
7940,6473,5458,4756,5218,8069,3828
5581,4696,5622,4780,4665,5558,5570
4875,4893,7195,4804,4813,5323,5894
2611,4417,4535,4935,3250,5222,4221
4560,4124,5818,5006,4990,7492,6345
4126,3398,4448,3855,2618,4890,1983
5820,3820,6164,4722,4882,6004,5227
5341,4192,3913,5798,3039,4551,4827
8348,5408,6501,5976,5759,6758,4645
4479,2786,4651,3027,3070,4308,3727
4159,4685,4225,4150,2851,7087,4794
8054,5399,7058,6826,6870,5129,6282
4092,4518,4704,2294,6281,3565,2520
4554,4870,2574,3624,3757,3756,4173
4710,7309,6327,5142,5217,7483,7025
4772,4002,4731,3868,6007,3990,4056
3328,4465,5944,5963,3601,5386,6461
5536,4768,5455,6360,4609,5087,4037
2929,3335,5537,4149,2335,3504,5463
7305,8413,7464,7828,7526,7490,6879
4465,3348,8377,4742,5094,6701,5617
4459,3198,3672,3838,3258,3367,2728
6060,5546,3630,4929,4220,4346,3541
7249,6396,7434,5967,6937,4700,5717
5184,4251,3537,5289,3884,3914,4361
3350,3479,1987,3708,3063,2463,3389
3694,6185,6978,4703,5878,4971,5538
7042,6056,3608,7032,6601,4339,6816
7863,4465,6746,6307,5331,5584,6930
4236,4216,4754,4111,4195,5414,4083
6963,6037,6053,5076,7113,6148,5476
6334,7762,7360,6752,6557,7143,5961
5620,5729,5860,5667,5732,4982,7108
8171,5775,5712,5952,8060,4662,6942
6630,8008,6584,8981,5947,7597,7407
5751,4952,5202,5374,7229,4464,5940
3173,4249,3302,3780,2387,4594,2255
4759,5412,4312,3170,5699,4395,4005
2719,1406,2440,2403,2547,2205,1590
4064,5474,3971,5464,5934,2894,7651
3193,4212,3505,3648,4971,3198,3070
4029,3146,4405,2372,5297,4111,2268
8082,6051,7604,5666,6353,6293,5108
5177,3002,6207,2725,3499,5576,3570
4226,4763,6442,5213,3572,6709,7066
5693,4604,4667,4916,4972,6365,5186
2580,7182,6892,3542,5052,5013,6147
3768,3166,3969,3943,2198,4528,4916
3692,5377,4036,4540,5081,4840,4747
6587,6219,5625,5617,5240,6639,5112
6231,7821,4535,7863,5056,5461,7145
2341,2420,2078,2677,1723,2177,1749
4773,6491,7065,5522,4981,5432,7973
4769,2638,4094,2704,4449,2154,3991
3985,5301,3740,3333,5505,4228,4144
7511,5153,7567,5142,6546,5319,6486
5577,3877,4257,5254,3003,6260,6292
4376,4737,3880,5415,4240,1668,4707
1754,3246,2745,2839,2171,2230,2905
5771,7149,6522,6587,7355,7651,6765
3209,3651,4791,2497,4399,3870,4493
6627,4214,5102,2844,5876,7231,2157
5343,3903,7446,2212,4472,4602,4516
4582,4843,5314,3110,5352,4064,4230
6377,3811,4491,6494,4450,4571,3529
6149,4044,6208,5300,3409,5256,5507
6961,3990,6377,6825,5418,5946,7645
5047,6178,6866,4928,5021,6222,5091
6174,6197,5919,5829,7157,6513,6829
4492,3282,5194,2975,3730,4523,5833
3079,3249,3243,2916,4760,3954,3810
5856,5905,6206,5250,7433,4620,5035
6583,6791,6385,6672,6822,7755,6417
2229,5176,6564,2924,4886,4699,5090
2943,3756,2858,2015,3157,3238,3041
7498,6886,6540,5679,7632,5183,6218
4841,8122,2219,7383,5065,6237,5994
4406,8059,2944,6448,4788,6210,3898
4690,4668,2781,4667,4203,3709,4392
5349,5002,5438,3431,7327,4535,4973
1372,3521,2367,3043,2244,3379,2666
5119,3856,4730,6897,2842,6642,3954
3050,4857,3328,5763,2965,2406,5457
6019,5093,4737,5150,6561,4697,5985
4808,6857,4646,6712,5946,5865,6906
4110,2429,3777,2966,3911,3403,3198
6906,4974,6180,5123,7005,3688,6260
7629,8385,7557,7059,7937,7136,6532
4334,4889,7499,4741,4711,3974,6806
6386,6975,7662,6251,6857,7172,6246
3514,4279,3732,5479,1423,2894,5354
2656,6010,3298,5249,5114,4768,4235
5367,6831,6889,4462,5195,5340,6144
3725,4214,6779,5329,4346,4651,6584
4835,6647,5592,2984,7199,2353,6934
2430,4002,6448,3123,4768,6060,6187
6983,8081,7606,7441,7750,8232,7559
6448,7365,6795,6952,6603,6537,7816
4744,3420,4737,3517,6352,2723,6322
8357,5397,5180,6915,6541,7276,3370
4855,4801,2458,6236,6035,3923,3813
6227,5070,6952,6345,6764,4305,7566
5767,3384,5648,4962,6258,3075,5532
5727,7157,5131,6565,5772,5275,6692
4972,4485,5403,6172,5416,5261,5997
4648,4124,6349,3031,4244,3312,5909
5890,4057,5661,4993,6522,5189,6300
767,5533,3175,3766,3388,4032,5312
4678,4298,6818,4786,6711,4475,7366
3891,5460,5793,5937,4343,5464,5020
6489,8534,6969,7827,6970,7720,8099
4042,5140,3409,3570,4427,5298,5316
5024,6341,7948,4890,7316,6708,5973
4267,5229,5459,4297,5481,5919,5410
6568,5097,6584,5505,5717,6834,5003
2578,1944,3912,2462,2711,2975,3641
5708,6622,4457,7130,5281,4493,7244
6680,6040,7989,5083,6049,7429,4798
4024,4630,3322,4417,5579,3934,5516
5568,5139,6999,5144,8007,5003,6385
5584,5170,6794,5729,7660,4382,6756
2238,3889,3232,3106,3536,3417,2173
4488,2454,3247,4235,5459,3223,5083
6166,6458,5633,6349,6286,6526,6842
5614,6246,6227,6592,5046,4861,6152
6153,3001,6361,3335,5454,6220,2722
6361,2124,5026,3983,5626,4410,5077
5831,5835,3075,5840,4517,7425,2461
6791,5656,6962,5904,6856,6903,5708
2895,6038,4078,4273,2771,4770,5642
7617,8198,6459,8453,7322,7497,7831
5504,4088,4999,5641,3413,5462,3268
3488,4739,2815,4944,4031,4353,4204
7086,3778,5260,5426,5247,6834,3577
3759,6627,4794,4594,4298,5400,4367
6326,5511,3588,6781,6671,6251,3494
7158,3968,4309,4041,6319,3775,4956
6955,4749,6590,5293,5015,7113,4610
2656,3277,2107,2925,4556,2223,3591
4015,3385,4458,5834,2773,4969,4224
5895,4872,3881,3599,6028,2817,6819
7974,4427,5429,6228,4750,5438,5298
3373,2605,4023,4846,2788,4987,2947
4856,4274,5021,5026,6162,2716,7742
1903,3862,2407,3637,1958,2579,3269
3655,5080,5647,3266,5571,3884,4384
2777,5576,5242,2618,5471,5392,6368
3388,4632,2928,3730,3931,4448,3399
6183,4299,5026,4650,3312,4659,2201
5926,3677,6025,4365,6998,4700,5373
6861,6529,6201,6657,7178,6523,5429
6220,4203,5930,7821,4448,6178,6129
5575,7214,6831,5980,7333,5345,7312
4480,6576,4970,5876,7471,5293,7666
3765,3637,3220,4899,4465,3228,4810
3462,3867,3438,4150,4227,3992,3092
4386,4774,3252,5735,4797,4362,5287
5739,3182,4677,3599,5005,4586,2536
6020,5481,6826,6070,6290,5033,7576
3934,5330,4721,4052,4721,2980,5602
6927,6955,4148,6142,5741,7478,4049
5847,4021,7455,4508,6218,5501,6235
6498,4014,7562,4725,5387,6805,5401
6098,7196,5770,5610,7375,5283,8374
5690,3708,4752,3793,5946,3978,4630
3586,6087,3978,2945,7480,4480,5241
5407,5228,5340,3537,8094,3736,4532
5557,7841,5834,5881,6982,5335,6107
6255,4134,5035,5948,3079,4281,6225
6325,6262,6105,7224,5265,5399,6711
4991,2986,5578,3666,4366,4374,4765
6914,5269,3571,5106,5274,4602,2552
6861,7704,6499,4763,7296,6735,5408
3105,6093,3430,2983,5625,4193,4822
4387,4659,5978,3768,6669,4449,5456
4143,2446,4646,3963,2664,4908,3090
4862,4043,3446,3258,3280,4278,3774
