2000 6
7933,1726,3621,3008,5040,5530
814,4814,623,7909,7203,3546
667,8618,9972,6122,3547,8436
9963,4268,289,7719,3262,2912
9571,293,9554,5117,9376,6655
1806,7309,8381,5427,317,3421
958,1132,8236,1581,9042,5440
5127,9710,4058,5100,5832,7605
3537,5795,1874,3826,3515,5137
6738,3087,5430,6293,8204,4807
2948,10,2117,1329,5438,2435
4751,6396,3567,2987,7978,2610
8427,3106,2320,2486,8207,8152
92,1744,3948,1967,5570,7464
7104,2309,551,2535,8602,8755
7342,1550,8766,9460,2880,4205
1895,7631,601,5463,618,8580
8073,9046,1686,393,1532,9894
8546,1624,1638,2494,3591,7209
9958,696,9518,510,3231,8120
9265,574,9671,8032,34,2551
2237,1929,182,2839,7392,801
1419,5465,9847,3106,5859,1379
3000,4405,3004,4639,6900,6595
1848,6859,7291,1366,7369,523
9487,6635,1097,9158,4667,1131
1709,6905,3061,1892,9744,453
2693,1164,5919,2541,4270,1779
3920,7271,6184,6925,1910,3084
3521,3758,9943,812,5125,7313
1336,4612,3948,2433,3770,8615
3565,5480,5520,6626,7373,5265
7080,66,6429,3000,2607,700
4779,6528,7971,964,3453,9882
4048,6974,3640,3992,7787,8766
1305,9123,3378,5253,1557,7149
3869,5123,2630,9390,1749,3
4655,8830,70,1084,1831,2678
1785,6610,9206,9757,7574,2660
9639,1623,9635,3280,5616,7423
2046,6922,6547,5425,2176,8104
2575,6045,3227,5205,5435,4977
5209,91,3808,5280,1175,5639
7958,2961,2250,7165,2718,9825
9826,2357,1449,9461,5638,7066
6884,7684,3988,3431,3110,6165
1536,5685,2211,4764,891,7647
9742,6101,7738,3550,1381,8914
9190,9339,1875,1440,6504,4593
1266,6330,6951,2715,5792,2589
9781,2677,273,3770,6109,3384
9935,7645,9069,2146,2410,9961
9794,2152,6062,7532,5703,7443
6446,4893,6783,8321,6334,3288
2915,7600,9619,9866,316,5411
2455,98,8088,2729,3868,4197
6113,3804,1843,5183,5951,4254
5145,5745,6407,1207,3277,2110
8651,9723,7004,5434,8045,3339
8722,960,940,8341,826,1256
3753,3282,1354,1842,6011,5223
6040,2125,9027,7884,7308,4978
2138,2454,723,8545,3661,4000
656,2313,3724,7661,7747,1769
1001,6470,2730,1941,4812,3556
3197,8565,6838,4552,407,2850
9775,6447,4975,8802,4331,2284
3781,6470,4738,4504,5016,8400
