100 8
665,8667,1465,5488,5833,8458,3670,4967
4899,4326,1165,7588,2487,8327,4464,2326
7587,5113,4658,6026,8133,6345,3115,7504
2486,6437,2290,5718,7105,9821,5773,7770
8488,7238,3259,4322,5697,6930,9289,596
1256,455,8184,3744,8782,2649,6071,6370
7762,729,2397,5896,7074,5512,3400,9561
1950,5691,5280,9055,5512,1053,6825,4000
8292,84,8322,3989,7014,7612,4585,8271
8067,2770,2016,6850,5419,8087,3220,3182
8816,5617,9078,5891,1130,2479,5452,3080
8170,732,2135,3682,1786,8961,7683,79
9046,6005,4069,6060,3618,8654,4332,1685
1425,6348,8536,6845,4435,1757,27,3252
7375,9106,9143,8505,1585,4595,1586,9756
5328,3722,3439,7115,2683,1122,7194,1729
7128,1263,7790,747,9918,2122,2433,1343
8471,969,8189,2907,2727,8216,6159,102
7323,5302,8608,8909,9898,194,8665,5226
3916,2105,2342,6600,3228,9536,8330,356
800,6120,1104,719,8243,3537,2063,6714
4507,252,9621,7234,8469,5781,7336,5792
1083,5945,4701,981,6139,3366,6208,56
5472,8550,6657,8700,8087,4987,9056,8888
1108,161,9607,9352,3698,1670,6067,8205
1923,5689,5440,392,1470,2776,6184,2553
8721,885,3535,4861,4252,9743,4918,9724
8293,1575,8424,6380,6563,7481,5268,7671
7642,4876,7023,1341,6547,3090,9547,8470
8779,4987,8863,250,7764,5047,2803,6485
5933,6338,1347,186,6081,6265,9911,4375
7840,8336,756,4404,5818,6025,2075,3461
901,9099,4802,7449,2190,4349,5919,970
9336,4783,1220,7100,9831,4024,3586,5764
363,4934,5951,6445,1199,5863,820,9040
4199,1576,3444,17,7602,5520,3478,8503
4620,8281,5953,6811,2631,1873,7781,1968
6656,9002,9069,6487,3027,2656,2252,3390
7590,8203,9835,8790,4066,656,7830,8266
2233,1275,8283,9835,6796,1762,8339,1416
44,4292,8228,2675,6165,6009,4644,2821
5012,3713,9308,8039,6369,1560,1429,3960
9764,1265,2750,3831,1921,581,2097,4154
1857,381,3990,8654,2144,2329,70,2188
6621,8299,4864,2787,4308,9509,5608,9321
3222,4917,7361,9592,6478,8791,3553,6243
56,6303,74,1978,6885,2171,6133,8742
2552,123,7396,4697,2452,7467,6885,9074
5767,1750,1861,75,1259,7470,9397,4482
2388,6758,4075,8866,5549,7628,5109,5606
3932,5184,7584,818,7355,3717,9561,9908
3840,6958,4605,6293,4426,1491,5367,193
3242,7229,269,4502,4700,9666,8984,7088
6425,3060,5955,1974,689,1065,7581,4622
6249,5165,5440,3605,8883,5001,3513,2723
1959,8119,9017,6385,9610,4384,6578,2852
1614,6847,7354,6315,6514,6339,3403,2939
9400,9359,4914,89,425,2495,4711,6675
7661,151,280,6544,5153,3794,9267,7112
1914,8284,3498,1525,2669,77,4378,4284
6925,1733,599,3440,8073,4003,6379,7473
3363,1294,7562,3788,3789,2274,464,1451
2426,744,7995,7579,4539,7263,4692,6454
5547,8191,7979,8217,8268,2357,2502,5194
4090,3101,8634,2164,7105,5014,9637,468
6308,7200,4256,98,9474,4720,1549,1900
5465,9545,9480,5,6808,4173,6459,2356
2364,4439,573,633,6796,3076,5827,887
6177,4462,3051,3282,9477,2689,3750,5785
9889,8007,5884,9363,2728,7434,1264,8193
6979,745,8199,3787,4918,4658,6143,7282
9098,6717,7916,5894,9793,3744,6782,5971
8206,9834,9254,7684,2523,3004,3469,2413
1012,9354,1777,3740,6789,3041,1934,3768
3787,134,7556,8705,4793,3699,5988,3891
417,3904,9786,210,7648,6568,6182,5855
6403,5436,3539,8927,8441,7009,1340,9453
6364,3117,3194,3153,6159,5129,6922,9946
5263,4478,8651,56,8178,4639,3947,8595
8544,3733,8806,6193,302,4988,2049,6705
425,5588,5632,8866,2598,6973,8320,8962
90,1514,2116,6249,6643,9038,6195,1907
3517,4847,1963,1695,9487,5910,291,8031
9644,9098,4224,9946,4086,6273,6652,4512
1862,2285,3378,4461,9258,1698,3424,9348
3213,5540,5598,9857,4579,1794,1764,8096
6641,3728,9792,6129,9639,83,4160,9283
9181,8385,9230,3268,4659,5882,7780,6522
8167,1159,983,7425,2858,4407,6774,6071
9947,2373,5929,4526,4167,7694,2623,809
1422,2415,6938,1061,2498,1099,345,1680
9485,9575,4948,4144,5457,2729,666,3625
3888,1649,1050,6747,6056,7825,2819,6004
198,8748,531,4366,6443,3154,5176,7865
5570,2115,8927,8069,3214,9273,9749,2699
8848,4698,6844,4306,7428,7510,7931,1317
9160,8982,8064,5217,6807,883,1221,7006
9631,1753,1373,6074,4908,6549,3940,478
8664,2868,8547,1879,2141,8297,4579,989
2996,1423,5295,424,8934,3227,1741,8094
