500 3
0.633196 0.139434 0.638037 
0.159471 0.820559 0.443887 
0.458380 0.869944 0.263265 
0.415838 0.279234 0.530061 
0.544354 0.559564 0.361970 
0.403513 0.759648 0.253909 
0.819392 0.063073 0.707114 
0.045041 0.626455 0.971403 
0.549511 0.781592 0.199497 
0.335227 0.508198 0.529028 
0.301130 0.369763 0.892880 
0.122751 0.786902 0.640420 
0.736996 0.359861 0.377491 
0.626640 0.195645 0.759052 
0.916801 0.122220 0.570085 
0.791734 0.379065 0.145650 
0.651661 0.854762 0.112639 
0.159312 0.670215 0.688631 
0.666271 0.688543 0.008278 
0.640267 0.248731 0.602180 
0.407684 0.469941 0.739046 
0.401988 0.760399 0.270169 
0.341482 0.519186 0.403064 
0.009295 0.686752 0.940440 
0.251431 0.642977 0.629013 
0.548405 0.681586 0.226531 
0.248411 0.833912 0.398586 
0.671270 0.163060 0.648131 
0.407224 0.973516 0.080186 
0.414923 0.659371 0.477148 
0.966561 0.110833 0.722233 
0.586027 0.109263 0.848618 
0.971108 0.575837 0.030648 
0.819680 0.485604 0.278793 
0.344580 0.385117 0.536551 
0.386348 0.168336 0.974882 
0.479414 0.749450 0.255429 
0.309971 0.474715 0.819776 
0.778548 0.685266 0.151450 
0.337099 0.472828 0.544429 
0.592789 0.554684 0.251089 
0.399041 0.927098 0.304965 
0.790066 0.053388 0.814133 
0.659179 0.193500 0.669323 
0.295489 0.838228 0.374372 
0.496684 0.544627 0.580157 
0.568332 0.180951 0.834245 
0.753934 0.464589 0.325867 
0.423645 0.437535 0.589266 
0.781116 0.444989 0.270507 
0.610589 0.229976 0.562103 
0.373705 0.795859 0.344854 
0.389097 0.780442 0.350059 
0.647744 0.980326 0.084223 
0.350724 0.383847 0.762294 
0.464748 0.755087 0.153726 
0.806038 0.150741 0.669658 
0.623568 0.494878 0.614729 
0.656281 0.354884 0.429426 
0.759987 0.309141 0.666058 
0.129058 0.930594 0.557182 
0.346009 0.366542 0.533719 
0.988180 0.128277 0.392320 
0.892960 0.409054 0.343584 
0.349141 0.619915 0.571608 
0.539220 0.677144 0.391118 
0.425451 0.742530 0.217787 
0.596652 0.403772 0.305990 
0.626108 0.283783 0.726643 
0.429198 0.929598 0.129521 
0.102341 0.398296 0.964681 
0.053823 0.915258 0.553408 
0.630635 0.779174 0.288094 
0.254539 0.700094 0.523224 
0.361345 0.818959 0.372372 
0.755866 0.650285 0.158740 
0.387671 0.429532 0.553073 
0.582190 0.545245 0.266353 
0.406368 0.131446 0.999231 
0.740871 0.628907 0.067907 
0.888166 0.176213 0.488490 
0.402186 0.383997 0.581553 
0.402431 0.628906 0.211887 
0.802363 0.394510 0.357395 
0.087814 0.577761 0.820949 
0.517275 0.079181 0.934253 
0.809875 0.384564 0.225697 
0.584745 0.461286 0.366849 
0.209384 0.935565 0.391428 
0.031922 0.925790 0.509906 
0.880411 0.245094 0.419120 
0.736842 0.259580 0.535501 
0.234245 0.621523 0.769518 
0.432078 0.161877 0.702747 
0.018132 0.563449 0.989791 
0.358480 0.448469 0.597244 
0.433176 0.284072 0.455349 
0.391155 0.244508 0.979670 
0.611049 0.483106 0.484205 
0.800753 0.306709 0.141651 
0.029529 0.845123 0.400162 
0.896961 0.346534 0.287017 
0.638232 0.728312 0.266894 
0.268337 0.302382 0.748981 
0.430576 0.547920 0.605634 
0.061336 0.375008 0.983336 
0.501975 0.141224 0.826497 
0.393812 0.787776 0.235342 
0.798917 0.521173 0.357689 
0.986933 0.417568 0.025602 
0.436381 0.073596 0.909346 
0.186009 0.942762 0.259587 
0.707367 0.002939 0.731811 
0.687930 0.706468 0.320841 
0.175870 0.222846 0.849254 
0.063450 0.890908 0.647418 
0.309638 0.601545 0.533666 
0.300861 0.594611 0.787655 
0.042342 0.991470 0.467869 
0.508928 0.387954 0.448164 
0.280475 0.429466 0.778393 
0.857193 0.722989 0.185598 
0.111893 0.474701 0.754444 
0.920850 0.274054 0.324633 
0.335872 0.409886 0.831520 
0.547121 0.630855 0.296692 
0.504534 0.661484 0.313451 
0.541072 0.790340 0.127202 
0.310931 0.477331 0.573484 
0.698506 0.684546 0.230707 
