2000 7
9052,134,7485,3646,6372,1857,5830
6660,4461,6673,2736,8000,3351,5917
3200,7418,5502,3909,361,7142,8996
5761,2879,4997,6696,5129,1214,6152
6027,4335,9803,4271,677,7565,2597
5336,7617,2589,6299,7868,3990,5701
2799,6473,6398,4550,5827,4134,7096
5609,3353,6510,2312,4762,4725,6152
9419,5577,3931,5508,7700,2870,2957
7364,6849,4624,9312,706,4754,4500
6052,3563,6171,8548,3485,1755,9788
1057,8301,6626,2774,1934,4549,9142
4286,1146,6251,7258,6313,3989,7078
5282,7867,3930,7126,1622,9607,5459
7422,5430,3296,102,6090,3301,8228
6633,428,7173,697,1474,7389,6320
6518,3595,7485,5729,2487,5086,7243
2906,6349,3871,1459,7243,240,8659
2516,4228,1983,9770,278,2396,9252
3581,562,9728,4463,5287,2769,5819
4455,4481,6522,4312,7608,7963,6130
1502,3593,6151,8820,3794,3836,1442
7329,4598,1266,6998,3214,9898,166
9249,1948,1933,4003,5792,8551,3307
337,6568,8191,7681,21,3627,7093
7381,5866,1966,5936,8886,2824,2567
4241,6974,4619,1931,5417,8074,8213
6801,4651,1910,8557,1533,4504,5404
5673,2250,5083,4551,7068,5333,2325
2548,8622,3069,5682,1225,3936,2705
6224,3701,6496,275,7282,129,7806
9353,6824,6515,465,7607,5974,4817
8445,8898,2661,4110,4468,3594,5741
341,6227,2308,8646,692,6721,9701
8150,4633,7769,3758,2935,7492,2071
6565,4666,5084,7428,4743,4041,499
8584,1309,8382,1568,8321,2138,3624
3776,706,8444,1176,3688,9683,3253
5767,6610,759,4344,9325,4266,1999
3953,3783,5423,9938,3430,4853,128
9598,4155,2471,4236,5057,1367,5857
5049,6198,6113,6402,7352,5826,2554
5656,182,4410,3715,9389,3275,3956
1488,6433,591,8418,262,9458,3503
7483,2145,4997,9195,4622,5210,3236
3159,7668,6500,1320,7083,8464,1972
5976,2639,2980,9027,2707,1500,6926
3823,6165,6661,5793,1892,6646,2287
5037,980,8074,4011,7699,2899,8098
3314,9261,2370,5953,4902,3232,5431
2892,8492,8507,1426,5866,9993,2236
1414,2051,7683,2805,9494,4213,3586
8740,8355,3356,724,6305,6381,4212
7722,4004,4072,8055,1445,5516,6024
259,9270,1887,2644,5010,3427,8589
3993,6455,5188,1233,8120,4841,731
2805,4615,5236,4510,3706,9863,1850
1654,9193,1570,9440,1104,6628,7966
4622,7227,1843,1515,8306,2661,8088
5801,5610,3841,7194,2525,1586,2878
6655,9143,1689,4525,8251,603,2192
2105,7992,6983,6436,2758,1707,4622
9829,2859,7171,8753,1169,3748,3654
5459,2669,2826,468,7867,1266,7639
1685,3765,5293,1822,2978,7336,7220
4322,2946,8818,429,1829,6250,9140
