1000 3
0.472800 0.696814 0.348814 
0.578794 0.842974 0.157726 
0.199331 0.639150 0.570939 
0.702251 0.617707 0.262563 
0.197758 0.562095 0.697163 
0.741840 0.188460 0.689132 
0.563640 0.012877 0.946932 
0.200300 0.155002 0.821907 
0.191653 0.809649 0.539642 
0.005180 0.676541 0.685702 
0.557867 0.413897 0.646176 
0.539055 0.238562 0.755704 
0.134273 0.284897 0.812675 
0.444094 0.249441 0.706963 
0.308446 0.365135 0.796391 
0.660382 0.275069 0.590248 
0.789317 0.160580 0.336507 
0.753541 0.131322 0.580299 
0.162837 0.857678 0.543189 
0.709715 0.538672 0.236583 
0.666768 0.253636 0.387937 
0.939487 0.185073 0.382469 
0.688720 0.086069 0.813151 
0.879708 0.047645 0.422364 
0.719188 0.179676 0.643781 
0.684124 0.243106 0.533602 
0.621468 0.176823 0.596826 
0.316613 0.880775 0.359997 
0.292779 0.758304 0.509975 
0.397031 0.486956 0.431620 
0.609603 0.350164 0.578508 
0.642014 0.783620 0.292959 
0.265091 0.927899 0.082399 
0.420699 0.597393 0.441066 
0.650471 0.430703 0.364623 
0.458550 0.234475 0.719840 
0.726547 0.031854 0.652216 
0.103067 0.651635 0.963254 
0.083335 0.457552 0.824731 
0.829219 0.154116 0.429315 
0.046649 0.820884 0.630070 
0.578879 0.337519 0.449095 
0.824426 0.111043 0.611016 
0.542668 0.198143 0.885607 
0.185347 0.797957 0.557712 
0.956045 0.392810 0.102990 
0.362231 0.137587 0.940194 
0.950417 0.266541 0.276775 
0.301222 0.680407 0.578805 
0.050021 0.865222 0.529230 
0.320668 0.452206 0.801147 
0.513955 0.780132 0.304621 
0.346673 0.735801 0.228735 
0.078098 0.898643 0.561723 
0.258382 0.234748 0.854391 
0.611051 0.386210 0.713250 
0.282018 0.940854 0.267873 
0.395793 0.542463 0.477646 
0.546986 0.661701 0.104556 
0.048259 0.849643 0.642347 
0.075053 0.396535 0.995954 
0.608447 0.812575 0.210624 
0.506202 0.604180 0.496174 
0.549039 0.614194 0.460613 
0.275057 0.640081 0.416906 
0.246209 0.600919 0.762209 
0.825347 0.220348 0.401565 
0.159866 0.925146 0.541400 
0.295396 0.110189 0.993313 
0.152224 0.934864 0.433682 
0.471158 0.530549 0.418132 
0.484458 0.459276 0.845063 
0.846221 0.312671 0.434062 
0.656342 0.383738 0.345017 
0.749113 0.268366 0.679434 
0.851775 0.213973 0.479462 
0.257586 0.813215 0.304561 
0.735714 0.349655 0.503845 
0.829111 0.746387 0.028094 
0.008595 0.874442 0.717229 
0.796443 0.493457 0.169542 
0.728912 0.315207 0.486393 
0.855044 0.436962 0.373216 
0.275780 0.419329 0.794209 
0.459872 0.362824 0.883396 
0.447784 0.462481 0.463804 
0.713234 0.470695 0.362441 
0.213854 0.615962 0.663584 
0.783983 0.302115 0.243027 
0.352094 0.149188 0.885687 
0.755033 0.454275 0.213661 
0.557039 0.059254 0.821780 
0.611078 0.531720 0.415589 
0.072428 0.588405 0.754275 
0.559643 0.662432 0.301119 
0.742185 0.253362 0.654597 
0.519448 0.693464 0.402643 
0.678635 0.008317 0.808364 
0.590248 0.503869 0.603084 
0.295864 0.838793 0.407898 
0.518966 0.262662 0.967687 
0.484726 0.515532 0.495343 
0.819864 0.513961 0.202858 
0.706139 0.606188 0.232817 
0.627081 0.387666 0.557279 
0.660832 0.359341 0.621740 
0.524309 0.564872 0.523903 
0.370102 0.586263 0.663466 
0.147889 0.825000 0.576129 
0.113549 0.865561 0.517762 
0.919840 0.012006 0.450653 
0.167433 0.273712 0.897618 
0.772888 0.431798 0.328618 
0.805526 0.300774 0.461496 
0.560810 0.247634 0.476038 
0.134672 0.547539 0.829451 
0.673575 0.229013 0.673466 
0.255322 0.566736 0.438219 
0.348665 0.589407 0.453181 
0.482073 0.276942 0.931709 
0.916416 0.505063 0.102840 
0.879669 0.347610 0.364480 
0.043154 0.935669 0.602126 
0.453989 0.599481 0.465312 
0.775267 0.542945 0.385385 
0.346151 0.339696 0.778112 
0.753667 0.287698 0.446502 
0.726920 0.159038 0.702130 
0.959681 0.010767 0.391020 
0.186570 0.738941 0.740307 
0.424706 0.350025 0.549307 
0.634002 0.402325 0.577445 
0.250649 0.819586 0.616015 
0.448271 0.410459 0.756196 
0.737281 0.734811 0.137960 
0.896589 0.146360 0.525755 
0.547357 0.720771 0.174318 
0.484569 0.479334 0.575076 
0.626786 0.154658 0.879595 
0.398661 0.572220 0.464450 
0.323102 0.680386 0.522913 
0.273656 0.327861 0.759387 
0.181751 0.514063 0.857266 
0.656777 0.233218 0.723863 
0.602377 0.468956 0.488685 
0.134365 0.388725 0.822351 
0.522742 0.320973 0.403990 
0.034971 0.738515 0.715258 
0.595328 0.915099 0.067928 
0.913125 0.515684 0.227224 
0.536588 0.540050 0.690261 
0.511510 0.283846 0.774434 
0.831806 0.462396 0.209993 
0.963207 0.415150 0.116397 
0.229139 0.354672 0.982401 
0.253817 0.478057 0.715811 
0.083210 0.658472 0.818596 
0.494970 0.566739 0.471851 
0.863520 0.015190 0.499095 
0.290466 0.719905 0.507415 
0.422460 0.297171 0.701659 
0.793819 0.751970 0.090055 
0.010157 0.856723 0.592552 
0.727298 0.522118 0.187699 
0.675253 0.364561 0.524503 
0.774740 0.064239 0.713194 
0.824647 0.192299 0.473207 
0.656161 0.769836 0.103942 
0.600566 0.766112 0.271534 
0.346572 0.234221 0.902463 
0.981574 0.266333 0.187480 
0.688541 0.261299 0.609530 
0.777748 0.387187 0.307368 
0.619697 0.690207 0.089835 
0.958956 0.249158 0.246608 
0.162190 0.577182 0.945808 
0.471953 0.690922 0.194292 
0.704965 0.780269 0.011854 
0.321070 0.651835 0.343829 
0.337432 0.585611 0.634932 
0.084396 0.949537 0.523573 
0.756068 0.383541 0.436335 
0.340932 0.355122 0.705108 
0.376983 0.156051 0.774858 
0.713680 0.044457 0.867841 
0.541246 0.699112 0.108903 
0.209083 0.513724 0.530960 
0.315119 0.164098 0.898215 
0.477647 0.931257 0.228776 
0.502372 0.676919 0.302903 
0.834778 0.296612 0.613748 
0.842011 0.452756 0.101161 
0.968466 0.246112 0.175208 
0.672167 0.305180 0.364116 
0.818495 0.675450 0.113350 
0.167318 0.364416 0.978820 
0.448077 0.189762 0.512487 
0.151633 0.385489 0.947614 
0.978931 0.157593 0.210846 
0.928517 0.335145 0.053290 
0.860254 0.095842 0.582926 
0.651999 0.273674 0.654617 
0.545805 0.660184 0.213939 
0.393976 0.769167 0.258181 
0.046543 0.654538 0.786851 
0.411681 0.394716 0.755635 
0.299310 0.509975 0.626313 
0.482631 0.462621 0.370894 
0.588699 0.628973 0.408985 
0.525277 0.396299 0.629719 
0.891527 0.322076 0.157894 
0.776206 0.412586 0.402894 
0.612340 0.749666 0.173638 
0.328221 0.852821 0.480205 
0.066773 0.726238 0.656958 
0.682423 0.605170 0.245207 
0.451571 0.565270 0.532112 
0.467879 0.378549 0.338675 
0.542181 0.773139 0.399456 
0.486829 0.718690 0.203149 
0.434034 0.227094 0.749794 
0.221636 0.429881 0.943793 
0.661626 0.541953 0.470327 
0.807141 0.483905 0.088187 
0.638041 0.738665 0.077935 
0.592582 0.317637 0.632347 
0.789722 0.152715 0.553349 
0.844389 0.470281 0.233236 
0.375374 0.274631 0.840909 
0.479453 0.820108 0.119382 
0.866578 0.003321 0.481353 
0.653181 0.464936 0.644501 
0.101276 0.513545 0.766137 
0.717823 0.481157 0.622380 
0.443754 0.367088 0.565925 
0.739974 0.421995 0.149846 
0.459090 0.184049 0.984874 
0.221066 0.162134 0.970689 
0.198902 0.399424 0.977564 
0.539817 0.581289 0.245556 
0.691744 0.477286 0.368412 
0.496416 0.931235 0.018034 
0.575866 0.004097 0.899628 
0.631733 0.497861 0.408922 
0.332447 0.765235 0.371204 
0.528372 0.768201 0.227840 
0.824939 0.054730 0.594832 
0.392702 0.804297 0.424346 
0.710384 0.280949 0.374553 
0.676311 0.310420 0.433689 
0.662789 0.353550 0.400281 
0.751861 0.310935 0.451085 
0.511739 0.930717 0.254513 
0.498755 0.443266 0.572463 
0.298897 0.463057 0.548878 
0.777198 0.335814 0.169173 
0.145276 0.452332 0.865676 
0.952097 0.212736 0.192483 
0.304412 0.996030 0.404685 
0.351417 0.796654 0.312246 
0.388896 0.559864 0.487098 
0.662021 0.086222 0.691831 
0.389111 0.396735 0.548476 
0.018500 0.845427 0.837106 
0.517305 0.294102 0.800667 
0.042721 0.886858 0.669852 
0.111806 0.819408 0.556432 
0.456051 0.369675 0.512775 
0.068492 0.754501 0.636110 
0.528737 0.414045 0.452275 
0.939245 0.141939 0.310634 
0.161230 0.633700 0.607180 
0.560423 0.689527 0.412264 
0.643720 0.766919 0.057402 
0.561403 0.457330 0.544864 
0.900595 0.403175 0.200085 
0.916245 0.210375 0.477695 
0.725300 0.054325 0.861879 
0.313932 0.890442 0.394323 
0.793251 0.352846 0.155902 
0.603435 0.193109 0.650466 
0.199033 0.637781 0.727202 
0.114312 0.510123 0.741171 
0.421216 0.344267 0.665836 
0.074896 0.470988 0.753203 
0.241195 0.387560 0.895732 
0.135436 0.656938 0.580805 
0.677486 0.669977 0.118110 
0.424146 0.363325 0.522972 
0.952464 0.224253 0.103798 
0.195011 0.375864 0.783791 
0.184147 0.259336 0.960400 
0.746653 0.078870 0.756883 
0.365371 0.473348 0.798404 
0.283415 0.474486 0.716913 
0.410606 0.271598 0.795943 
0.048833 0.759847 0.504665 
0.156071 0.684760 0.604551 
0.663961 0.014399 0.647501 
0.396189 0.162953 0.832227 
0.062011 0.968296 0.553699 
